0 || 0 || 198311.95740713805 || (X/X)/X+X
1 || 1 || 193427.9889952333 || (X/X)*X+X
2 || 6 || 193427.9889952333 || (X*X)/X+X
3 || 8 || 2224.9812999997803 || (X*X)*X+X
4 || 14 || 2733.9137324322132 || (X*X)*X+X/X
5 || 16 || 2224.9812999997803 || (X*X)*X+X
6 || 37 || 2224.9812999997803 || (X/X)*X+X^3
7 || 41 || 2594.5832376004305 || (X*X)*X+sqrt(X)
8 || 42 || 2224.9812999997803 || (X*X)*X+X
9 || 45 || 2594.5832376004305 || (X*X)*X+sqrt(X)
10 || 46 || 2224.9812999997803 || (X*X)*X+X
11 || 61 || 2594.5832376004305 || (X*X)*X+sqrt(X)
12 || 62 || 2224.9812999997803 || (X*X)*X+X
13 || 63 || 37.013513513513516 || (X*X)*X+X^2
14 || 129 || 2224.9812999997803 || (X*X)*X+X
15 || 130 || 37.013513513513516 || (X*X)*X+X^2
16 || 171 || 2224.9812999997803 || (X*X)*X+X
17 || 173 || 37.013513513513516 || (X*X)*X+X^2
18 || 815 || 2224.9812999997803 || (X*X)*X+X
19 || 817 || 37.013513513513516 || (X*X)*X+X^2
20 || 1016 || 2224.9812999997803 || (X*X)*X+X
21 || 1017 || 37.013513513513516 || (X*X)*X+X^2
22 || 1556 || 2224.9812999997803 || (X*X)*X+X
23 || 1558 || 37.013513513513516 || (X*X)*X+X^2
24 || 1743 || 2733.9137324322132 || (X*X)*X+X/X
25 || 1746 || 37.013513513513516 || (X*X)*X+X^2
26 || 2151 || 2224.9812999997803 || (X*X)*X+X
27 || 2152 || 37.013513513513516 || (X*X)*X+X^2
28 || 2999 || 37.013513513513516 || X*(X*X)+X^2
29 || 3007 || 37.013513513513516 || (X*X)*X+X^2
30 || 3073 || 37.013513513513516 || X*(X*X)+X^2
31 || 3128 || 37.013513513513516 || (X*X)*X+X^2
32 || 3279 || 2733.9137324322132 || (X*X)*X+X/X
33 || 3281 || 37.013513513513516 || (X*X)*X+X^2
34 || 3513 || 37.013513513513516 || X*(X*X)+X^2
35 || 3517 || 37.013513513513516 || (X*X)*X+X^2
36 || 3518 || 37.013513513513516 || X*(X*X)+X^2
37 || 3522 || 37.013513513513516 || (X*X)*X+X^2
38 || 3523 || 37.013513513513516 || X*(X*X)+X^2
39 || 3541 || 37.013513513513516 || (X*X)*X+X^2
40 || 3551 || 37.013513513513516 || X*(X*X)+X^2
41 || 3555 || 37.013513513513516 || (X*X)*X+X^2
42 || 3609 || 37.013513513513516 || X*(X*X)+X^2
43 || 3615 || 37.013513513513516 || (X*X)*X+X^2
44 || 3617 || 37.013513513513516 || X*(X*X)+X^2
45 || 3626 || 37.013513513513516 || (X*X)*X+X^2
46 || 3627 || 37.013513513513516 || X*(X*X)+X^2
47 || 3629 || 37.013513513513516 || (X*X)*X+X^2
48 || 3641 || 37.013513513513516 || X*(X*X)+X^2
49 || 3642 || 37.013513513513516 || (X*X)*X+X^2
50 || 3657 || 37.013513513513516 || X*(X*X)+X^2
51 || 3666 || 37.013513513513516 || (X*X)*X+X^2
52 || 3668 || 37.013513513513516 || X*(X*X)+X^2
53 || 3672 || 37.013513513513516 || (X*X)*X+X^2
54 || 3782 || 37.013513513513516 || X*(X*X)+X^2
55 || 3789 || 37.013513513513516 || (X*X)*X+X^2
56 || 3872 || 37.013513513513516 || X*(X*X)+X^2
57 || 3889 || 37.013513513513516 || (X*X)*X+X^2
58 || 3950 || 37.013513513513516 || X*(X*X)+X^2
59 || 3977 || 37.013513513513516 || (X*X)*X+X^2
60 || 4001 || 37.013513513513516 || X*(X*X)+X^2
61 || 4002 || 37.013513513513516 || (X*X)*X+X^2
62 || 4007 || 37.013513513513516 || X*(X*X)+X^2
63 || 4247 || 2805.041165959214 || X*(X*X)+X/X^2
64 || 4248 || 2831.0411659592137 || X*(X*X)-X/X^2
65 || 4250 || 2805.041165959214 || X*(X*X)+X/X^2
66 || 4267 || 37.013513513513516 || X*(X*X)+X^2
67 || 5030 || 37.013513513513516 || (X*X)*X+X^2
68 || 5053 || 37.013513513513516 || X*(X*X)+X^2
69 || 5066 || 37.013513513513516 || (X*X)*X+X^2
70 || 5071 || 37.013513513513516 || X*(X*X)+X^2
71 || 5078 || 37.013513513513516 || (X*X)*X+X^2
72 || 5086 || 37.013513513513516 || X*(X*X)+X^2
73 || 5095 || 37.013513513513516 || (X*X)*X+X^2
74 || 5103 || 37.013513513513516 || X*(X*X)+X^2
75 || 5121 || 37.013513513513516 || (X*X)*X+X^2
76 || 5125 || 37.013513513513516 || X*(X*X)+X^2
77 || 5127 || 37.013513513513516 || (X*X)*X+X^2
78 || 5129 || 37.013513513513516 || X*(X*X)+X^2
79 || 5165 || 37.013513513513516 || (X*X)*X+X^2
80 || 5237 || 37.013513513513516 || X*(X*X)+X^2
81 || 5255 || 37.013513513513516 || (X*X)*X+X^2
82 || 5324 || 37.013513513513516 || X*(X*X)+X^2
83 || 5354 || 37.01351351351345 || X*X+X^5/X^2
84 || 5413 || 37.013513513513516 || (X*X)*X+X^2
85 || 5846 || 37.01351351351345 || X*X+X^5/X^2
86 || 5881 || 37.013513513513516 || (X*X)*X+X^2
87 || 5966 || 37.013513513513516 || X*(X*X)+X^2
88 || 6237 || 37.013513513513516 || (X*X)*X+X^2
89 || 6246 || 37.013513513513516 || X*(X*X)+X^2
90 || 6250 || 37.013513513513516 || (X*X)*X+X^2
91 || 6256 || 37.013513513513516 || X*(X*X)+X^2
92 || 6258 || 37.013513513513516 || (X*X)*X+X^2
93 || 6313 || 37.013513513513516 || X*(X*X)+X^2
94 || 6331 || 37.013513513513516 || (X*X)*X+X^2
95 || 6333 || 37.013513513513516 || X*(X*X)+X^2
96 || 6368 || 37.013513513513516 || (X*X)*X+X^2
97 || 6371 || 37.013513513513516 || X*(X*X)+X^2
98 || 6447 || 37.013513513513516 || (X*X)*X+X^2
99 || 6457 || 37.013513513513516 || X*(X*X)+X^2
100 || 6482 || 37.013513513513516 || (X*X)*X+X^2
101 || 6496 || 37.013513513513516 || X*(X*X)+X^2
102 || 6502 || 37.013513513513516 || (X*X)*X+X^2
103 || 6544 || 37.013513513513516 || X*(X*X)+X^2
104 || 6615 || 37.013513513513516 || (X*X)*X+X^2
