93 || 7376 || 37.013513513513516 || X*X+(X*X)*X
94 || 7377 || 37.013513513513516 || X*(X*X)+X*X
95 || 7383 || 37.013513513513516 || X*X+(X*X)*X
96 || 7396 || 37.013513513513516 || X*(X*X)+X*X
97 || 7406 || 37.013513513513516 || X*X+(X*X)*X
98 || 7429 || 37.013513513513516 || X*(X*X)+X*X
99 || 7430 || 37.013513513513516 || X*X+(X*X)*X
100 || 7441 || 37.013513513513516 || (X*X)*X+X*X
101 || 7460 || 37.013513513513516 || X*X+(X*X)*X
102 || 7465 || 37.013513513513516 || (X*X)*X+X*X
103 || 7468 || 37.013513513513516 || X*X+(X*X)*X
104 || 7473 || 37.013513513513516 || X*(X*X)+X*X
105 || 7476 || 37.013513513513516 || (X*X)*X+X*X
106 || 7483 || 37.013513513513516 || X*X+(X*X)*X
107 || 7577 || 37.013513513513516 || (X*X)*X+X*X
108 || 7588 || 37.013513513513516 || X*X+(X*X)*X
109 || 7593 || 37.013513513513516 || (X*X)*X+X*X
110 || 7616 || 37.013513513513516 || X*(X*X)+X*X
111 || 7623 || 37.013513513513516 || X*X+(X*X)*X
112 || 7630 || 37.013513513513516 || (X*X)*X+X*X
113 || 7639 || 37.013513513513516 || X*X+(X*X)*X
114 || 7642 || 37.013513513513516 || (X*X)*X+X*X
115 || 7644 || 37.013513513513516 || X*X+(X*X)*X
116 || 7654 || 37.013513513513516 || (X*X)*X+X*X
117 || 7655 || 37.013513513513516 || X*(X*X)+X*X
118 || 7656 || 37.013513513513516 || X*X+(X*X)*X
119 || 7660 || 37.013513513513516 || X*(X*X)+X*X
120 || 7663 || 37.013513513513516 || X*X+(X*X)*X
121 || 7694 || 37.013513513513516 || X*(X*X)+X*X
122 || 7695 || 37.013513513513516 || X*X+(X*X)*X
123 || 7707 || 37.013513513513516 || X*(X*X)+X*X
124 || 7709 || 37.013513513513516 || X*X+(X*X)*X
125 || 7726 || 37.013513513513516 || X*(X*X)+X*X
126 || 7729 || 37.013513513513516 || X*X+(X*X)*X
127 || 7731 || 37.013513513513516 || X*(X*X)+X*X
128 || 7736 || 0.0 || X*(X*X)+(X*X+X)
target: X^3+(X^2+X)
