0 || 0 || 38.181757053608536 || (X/X)/X+X
1 || 1 || 0.9644407129760917 || ((X-X)/X)*X
2 || 14 || 0.9151122839392303 || ((X/X)/(X/X))/exp(X)
3 || 19 || 0.888614825799112 || ((X/X)/X)/X^2
4 || 28 || 0.8796117776698553 || ((X/X)/X)/X
5 || 159 || 0.8796117776698553 || ((X/X)/X^4)*X^2
6 || 164 || 0.8796117776698553 || ((X/X)/X)/X
7 || 166 || 0.8796117776698553 || ((X/X)/X)^2
8 || 185 || 0.8796117776698553 || (X^3/X^4)^2
9 || 189 || 0.8796117776698553 || ((X/X)/X)^2
10 || 262 || 0.8796117776698553 || (X^3/X^4)^2
11 || 264 || 0.8796117776698553 || ((X/X)/X)^2
12 || 357 || 0.8796117776698553 || (X^3/X^4)^2
13 || 382 || 0.8796117776698553 || ((X/X)/X)^2
14 || 490 || 0.8796117776698553 || (X^3/X^4)^2
15 || 622 || 0.8796117776698553 || sqrt((X/X)/X^4)
16 || 632 || 0.8796117776698553 || sqrt((X/X)/(X/(X/X)^3)^4)
17 || 634 || 0.8796117776698553 || sqrt((X/X)/X^4)
18 || 641 || 0.8796117776698553 || (X^3/X^4)/X
19 || 656 || 0.8796117776698553 || ((X/X)/X)/X
20 || 718 || 0.8796117776698553 || (X^3/X^4)/X
21 || 755 || 0.8796117776698553 || sqrt((X/X)/X^4)
22 || 762 || 0.8796117776698553 || ((X/X)/X)^2
23 || 763 || 0.8796117776698553 || ((X/X)/X)/X
24 || 769 || 0.8796117776698553 || ((X/X)/X)^2
25 || 819 || 0.8796117776698553 || ((X/X)/X)/X
26 || 820 || 0.8796117776698553 || ((X/X)/X)^2
27 || 857 || 0.8796117776698553 || X^3/X^5
28 || 862 || 0.8796117776698553 || X^4/(X*X^5)
29 || 864 || 0.8796117776698553 || X^3/X^5
30 || 868 || 0.7434633334712717 || sin(X)/X
31 || 895 || 0.7434633334712717 || sin(X/(X/X))/X
32 || 899 || 0.6302420143260759 || (sin(X))^5
33 || 902 || 0.6302420143260759 || (sin(X/(X/X)))^5
34 || 910 || 0.6302420143260759 || (sin(X))^5
35 || 911 || 0.6302420143260759 || (sin(X/(X/X)))^5
36 || 918 || 0.6302420143260759 || (sin(X))^5
37 || 957 || 0.6302420143260759 || (sin(X/(X/X)))^5
38 || 968 || 0.6302420143260759 || (sin(X))^5
39 || 989 || 0.6302420143260759 || (sin(X/(X/X)))^5
40 || 991 || 0.6302420143260759 || (sin(X))^5
41 || 1034 || 0.6302420143260759 || (sin(X/(X/X)))^5
42 || 1041 || 0.6302420143260759 || (sin(X))^5
43 || 1043 || 0.6302420143260759 || (sin(X/(X/X)))^5
44 || 1049 || 0.6302420143260759 || (sin(X))^5
45 || 1053 || 0.6302420143260759 || (sin(X/(X/X)))^5
46 || 1054 || 0.6302420143260759 || (sin(X))^5
47 || 1058 || 0.6302420143260759 || (sin(X/(X/X)))^5
48 || 1078 || 0.6302420143260759 || (sin(X))^5
49 || 1079 || 0.6302420143260759 || (sin(X/(X/X)))^5
50 || 1089 || 0.49569120918359344 || sin(sin(X/(X/X)))
51 || 1100 || 0.49569120918359344 || sin(sin(X))
52 || 1175 || 0.4935927136764508 || sin(X)
53 || 157981 || 0.4935927136764508 || sin(X*(X/X))
54 || 157984 || 0.4935927136764508 || sin(X)
55 || 158004 || 0.4935927136764508 || sin(X*(X/X))
56 || 158018 || 0.4935927136764508 || sin(X)
57 || 158033 || 0.4935927136764508 || sin(X*(X/X))
58 || 158034 || 0.4935927136764508 || sin(X)
59 || 158077 || 0.4935927136764508 || sin(X*(X/X))
60 || 158081 || 0.4935927136764508 || sin(X)
61 || 158092 || 0.4935927136764508 || sin(X*(X/X))
62 || 158094 || 0.4935927136764508 || sin(X)
63 || 158096 || 0.4935927136764508 || sin(X*(X/X))
64 || 158100 || 0.4935927136764508 || sin(X)
65 || 158101 || 0.4935927136764508 || sin(X/(X/X))
66 || 158103 || 0.4935927136764508 || sin(X)
67 || 158104 || 0.4935927136764508 || sin(X*(X/X))
68 || 158108 || 0.4935927136764508 || sin(X)
69 || 158114 || 0.4935927136764508 || sin(X*(X/X))
70 || 158122 || 0.4935927136764508 || sin(X)
71 || 158127 || 0.49158276013942503 || sin(X+X/X^3)
72 || 158172 || 0.4911233113608842 || sin(X+(X/(X+X)^2)/X^3)
73 || 158181 || 0.48972836807277537 || sin(X+(X*(X+X)^2)/(X+X^2)^3)
74 || 158406 || 0.4891895362578376 || sin(X+(X+(X+X)^2)/(X+X^2)^3)
