0 || 0 || 198311.95740713805 || (X/X)/X+X
1 || 1 || 197767.91105469235 || X/X+X
2 || 3 || 193427.9889952333 || (X*X)/X+X
3 || 4 || 163558.8397736229 || ((X*X)/X)*X
4 || 5 || 163558.8397736229 || (X^3/X)*(X/X)
5 || 17 || 2817.9407594592367 || (((X*X)*X)/X)*X
6 || 66 || 2817.9407594592367 || (((X*X)*X)*X)/X
7 || 81 || 2817.9407594592362 || ((X*X)*X^2)/X
8 || 122 || 2224.9812999997803 || (X*X)*X+X
9 || 265 || 2224.9812999997803 || (X*X)*X+X/(X/X)
10 || 302 || 2224.9812999997803 || (X*X)*X+X
11 || 355 || 2224.9812999997803 || (X*X)*X+X/(X/X)
12 || 462 || 2224.9812999997803 || (X*X)*X+X
13 || 494 || 2224.9812999997803 || (X*X)*X+X/(X/X)
14 || 510 || 2224.9812999997803 || (X*X)*X+X/(X/X)^2
15 || 515 || 37.013513513513495 || (X*X)*X+X/((X/X)/X)
16 || 752 || 37.013513513513495 || X*X+(X*X)/((X/X)/X)
17 || 815 || 37.013513513513495 || (X*X)*X+X/((X/X)/X)
18 || 975 || 2.3249387484764182e-28 || (X*X)*X+(X+X/X)/((X/X)/X)
