0 || 0 || 1280331418.7988527 || (X/X)/X+X
1 || 1 || 1253300287.9632277 || (X*X)*X-X
2 || 7 || 1252588540.4845061 || (X*X)*X+X
3 || 29 || 1041848610.7123202 || ((X*X)*X)*X+X
4 || 130 || 15727087.43774056 || (X*X)^3/X
5 || 7875 || 15721997.502167594 || ((X*X)^3+X)/X
6 || 8113 || 15684944.476613553 || (X*X)^3/X+X
7 || 9239 || 15684944.47661355 || X^4*X+X
8 || 9298 || 15684944.476613553 || (X*X)^3/X+X
9 || 9349 || 15684944.47661355 || X^4*X+X
10 || 9443 || 12741455.088667171 || X^4*X+X^3
11 || 9481 || 750053.0101195207 || X^4*X+(X+X)^3
12 || 9800 || 203439.80608712407 || X^4*X+X^4
best: 203439.80608712407 || X^4*X+X^4
