0 || 0 || 124133.87927202713 || (X/X)/X+X
1 || 3 || 120339.80275201402 || (X*X)/X+X
2 || 5 || 2224.9812999997803 || (X*X)*X+X
3 || 10 || 1261.1434621619424 || (X*X)*X-X
4 || 19 || 37.013513513513495 || (X*X)*X-X*X
5 || 17300 || 37.013513513513495 || X^3-X*X
6 || 17305 || 37.013513513513495 || (X*X)*X-X*X
7 || 17343 || 37.013513513513495 || X^3-X*X
8 || 17360 || 37.013513513513495 || (X*X)*X-X*X
9 || 17373 || 37.013513513513495 || X^3-X*X
10 || 17450 || 37.013513513513495 || (X*X)*X-X*X
11 || 17465 || 37.013513513513495 || X^3-X*X
12 || 17485 || 37.013513513513495 || (X*X)*X-X*X
13 || 17508 || 37.013513513513495 || X^3-X*X
14 || 17529 || 37.013513513513495 || (X*X)*X-X*X
15 || 17534 || 37.013513513513495 || X^3-X*X
16 || 17632 || 37.013513513513495 || (X*X)*X-X*X
17 || 17633 || 37.013513513513495 || X^3-X*X
18 || 17643 || 37.013513513513495 || (X*X)*X-X*X
19 || 17664 || 37.013513513513495 || X^3-X*X
20 || 17674 || 37.013513513513495 || (X*X)*X-X*X
21 || 17728 || 37.013513513513495 || X^3-X*X
22 || 17761 || 37.013513513513495 || (X*X)*X-X*X
23 || 17850 || 37.013513513513495 || X^3-X*X
24 || 17853 || 37.013513513513495 || (X*X)*X-X*X
25 || 18085 || 37.013513513513495 || X^3-X*X
26 || 18094 || 37.013513513513495 || (X*X)*X-X*X
27 || 18136 || 37.013513513513495 || X^3-X*X
28 || 18237 || 37.013513513513495 || (X*X)*X-X*X
29 || 18250 || 37.013513513513495 || X^3-X*X
30 || 18264 || 37.013513513513495 || (X*X)*X-X*X
31 || 18268 || 37.013513513513495 || X^3-X*X
32 || 18512 || 37.013513513513495 || (X*X)*X-X*X
33 || 18575 || 37.013513513513495 || X^3-X*X
34 || 18607 || 37.013513513513495 || (X*X)*X-X*X
35 || 18955 || 37.013513513513495 || X^3-X*X
36 || 18959 || 37.013513513513495 || (X*X)*X-X*X
37 || 18963 || 37.013513513513495 || X^3-X*X
38 || 18968 || 37.013513513513495 || (X*X)*X-X*X
39 || 18971 || 37.013513513513495 || X^3-X*X
40 || 18972 || 37.013513513513495 || (X*X)*X-X*X
41 || 18973 || 37.013513513513495 || X^3-X*X
42 || 18977 || 37.013513513513495 || (X*X)*X-X*X
43 || 19006 || 37.013513513513495 || X^3-X*X
44 || 19141 || 8.720541762856197e-28 || X^3-(X*X-X)
target: (X^3-X*X)+X
