0 || 0 || 124133.87927202713 || (X/X)/X+X
1 || 2 || 120339.80275201402 || (X/X)*X+X
2 || 3 || 93771.71072499803 || X*X+X
3 || 6 || 1706.0488675673462 || (X*X)*X
4 || 326 || 1706.0488675673462 || (X/X)*X^3
5 || 330 || 1706.0488675673462 || (X*X)*X
6 || 333 || 1706.0488675673462 || (X/X)*X^3
7 || 359 || 1706.0488675673462 || (X*X)*X
8 || 374 || 1706.0488675673462 || (X/X)*X^3
9 || 401 || 1706.0488675673462 || (X*X)*X
10 || 415 || 1706.0488675673462 || (X/X)*X^3
11 || 421 || 1706.0488675673462 || (X*X)*X
12 || 463 || 1706.0488675673462 || (X/X)*X^3
13 || 465 || 1706.0488675673462 || (X*X)*X
14 || 485 || 1706.0488675673462 || X*(X*X)
15 || 488 || 1706.0488675673462 || (X*X)*((X/X)*X)
16 || 515 || 1706.0488675673462 || X*(X*X)
17 || 573 || 1706.0488675673462 || (X*X)*((X/X)*X)
18 || 574 || 1706.0488675673462 || X*(X*X)
19 || 617 || 1706.0488675673462 || (X*X)*((X/X)*X)
20 || 620 || 1706.0488675673462 || X*(X*X)
21 || 636 || 1706.0488675673462 || (X*X)*((X/X)*X)
22 || 897 || 1706.0488675673462 || X*(X*X)
23 || 903 || 1706.0488675673462 || (X*X)*((X/X)*X)
24 || 910 || 1706.0488675673462 || (X*(X/X))*(X*X)
25 || 912 || 1706.0488675673462 || X*(X*X)
26 || 920 || 1706.0488675673462 || (X*(X/X))*(X*X)
27 || 948 || 1706.0488675673462 || X*(X*X)
28 || 952 || 1706.0488675673462 || (X*(X/X))*(X*X)
29 || 953 || 1706.0488675673462 || X*(X*X)
30 || 957 || 1706.0488675673462 || (X*(X/X))*(X*X)
31 || 962 || 1706.0488675673462 || X*(X*X)
32 || 964 || 1706.0488675673462 || (X*(X/X))*(X*X)
33 || 967 || 1706.0488675673462 || X*(X*X)
34 || 975 || 1706.0488675673462 || (X*(X/X))*(X*X)
35 || 980 || 1706.0488675673462 || X*(X*X)
36 || 983 || 1706.0488675673462 || (X*(X/X))*(X*X)
37 || 988 || 1706.0488675673462 || X*(X*X)
38 || 990 || 1706.0488675673462 || (X*(X/X))*(X*X)
39 || 1001 || 1706.0488675673462 || (X*(X/X)^3)*(X*X)
40 || 1007 || 1706.0488675673462 || (X*(X/X))*(X*X)
41 || 1052 || 1706.0488675673462 || X*(X*X)
42 || 1055 || 1706.0488675673462 || (X*(X/X))*(X*X)
43 || 1060 || 1706.0488675673462 || X*(X*X)
44 || 1070 || 1706.0488675673462 || (X*(X/X))*(X*X)
45 || 1071 || 1706.0488675673462 || X*(X*X)
46 || 1072 || 1706.0488675673462 || (X*(X/X))*(X*X)
47 || 1077 || 1706.0488675673462 || X*(X*X)
48 || 1146 || 1706.0488675673462 || (X*(X/X))*(X*X)
49 || 1149 || 1706.0488675673462 || (X*((X*X)/X))*X
50 || 1178 || 1706.0488675673462 || X*(X*X)
51 || 1211 || 1706.0488675673462 || (X*((X*X)/X))*X
52 || 1213 || 1706.0488675673462 || X*(X*X)
