0 || 0 || 108041940739.12926 || (X/X)/X+X
1 || 2 || 108038837706.85822 || (X/X)*X+X
2 || 5 || 107791233609.52486 || (X*X)*X+X
3 || 17 || 107769642100.12372 || (X*X-X)+X^3
4 || 22 || 107763361443.56946 || (X*X+X)+X^3
5 || 53 || 107763361443.56946 || (X+X*X)+X^3
6 || 58 || 107763361443.56946 || (X*X+X)+X^3
7 || 63 || 107763361443.56946 || (X+X*X)+X^3
8 || 65 || 107738633462.89429 || (X*X+X*X)+X^3
9 || 184 || 1274415175.930308 || (X*X+X*X)+(X^2)^3
10 || 197 || 1039346905.9116393 || (X^4+X*X)+(X^2)^3
11 || 36727 || 828413585.1639718 || (X^4+X^4)+(X^2)^3
12 || 74405 || 15727087.43774058 || X^4*X+(X^2)^3
13 || 74531 || 15727087.43774058 || X*X^4+(X^2)^3
14 || 74665 || 15727087.43774058 || X^4*X+(X^2)^3
15 || 74682 || 15727087.43774058 || X*X^4+(X^2)^3
16 || 74692 || 15727087.43774058 || X^4*X+(X^2)^3
17 || 74736 || 15727087.43774058 || X*X^4+(X^2)^3
18 || 75021 || 15727087.43774058 || X^4*X+(X^2)^3
19 || 75052 || 15727087.43774058 || X*X^4+(X^2)^3
20 || 75057 || 15727087.43774058 || X^4*X+(X^2)^3
21 || 75067 || 15727087.43774058 || X*X^4+(X^2)^3
22 || 75082 || 15727087.43774058 || X^4*X+(X^2)^3
23 || 75084 || 15727087.43774058 || X*X^4+(X^2)^3
24 || 75145 || 15727087.43774058 || X^4*X+(X^2)^3
25 || 75157 || 15727087.43774058 || X*X^4+(X^2)^3
26 || 75169 || 15727087.43774058 || X^4*X+(X^2)^3
27 || 75181 || 15727087.43774058 || X*X^4+(X^2)^3
28 || 75195 || 15727087.43774058 || X^4*X+(X^2)^3
29 || 75197 || 15727087.43774058 || X*X^4+(X^2)^3
30 || 75199 || 15727087.43774058 || X^4*X+(X^2)^3
31 || 75206 || 15727087.43774058 || X*X^4+(X^2)^3
32 || 75229 || 15727087.43774058 || X^4*X+(X^2)^3
33 || 75231 || 15727087.43774058 || X*X^4+(X^2)^3
34 || 75235 || 15727087.43774058 || X^4*X+(X^2)^3
35 || 75236 || 15727087.43774058 || X*X^4+(X^2)^3
36 || 75238 || 15727087.43774058 || X^4*X+(X^2)^3
37 || 75249 || 15727087.43774058 || X*X^4+(X^2)^3
38 || 75252 || 15727087.43774058 || X^4*X+(X^2)^3
39 || 75267 || 15727087.43774058 || X*X^4+(X^2)^3
40 || 75283 || 15727087.43774058 || X^4*X+(X^2)^3
41 || 75297 || 15727087.43774058 || X*X^4+(X^2)^3
42 || 75302 || 15727087.43774058 || X^4*X+(X^2)^3
43 || 75681 || 15727087.43774058 || X*X^4+(X^2)^3
44 || 75722 || 15727087.43774058 || X^4*X+(X^2)^3
45 || 75748 || 15727087.43774058 || X*X^4+(X^2)^3
46 || 75759 || 15727087.43774058 || X^4*X+(X^2)^3
47 || 75817 || 15727087.43774058 || X*X^4+(X^2)^3
48 || 75835 || 15727087.43774058 || X^4*X+(X^2)^3
49 || 75887 || 15727087.43774058 || X*X^4+(X^2)^3
50 || 75902 || 15727087.43774058 || X^4*X+(X^2)^3
51 || 75996 || 15727087.43774058 || X*X^4+(X^2)^3
52 || 76008 || 15727087.43774058 || X^4*X+(X^2)^3
53 || 76097 || 15727087.43774058 || X*X^4+(X^2)^3
54 || 76101 || 15727087.43774058 || X^4*X+(X^2)^3
55 || 76254 || 15727087.43774058 || X*X^4+(X^2)^3
56 || 76285 || 15727087.43774058 || X^4*X+(X^2)^3
57 || 76302 || 15727087.43774058 || X*X^4+(X^2)^3
58 || 76303 || 15727087.43774058 || X^4*X+(X^2)^3
59 || 76305 || 15727087.43774058 || X*X^4+(X^2)^3
60 || 76322 || 15727087.43774058 || X^4*X+(X^2)^3
61 || 76682 || 15727087.43774058 || X*X^4+(X^2)^3
62 || 77377 || 15727087.43774058 || X^4*X+(X^2)^3
63 || 77398 || 15727087.43774058 || X*X^4+(X^2)^3
64 || 77399 || 15727087.43774058 || X^4*X+(X^2)^3
65 || 77515 || 15727087.43774058 || X*X^4+(X^2)^3
66 || 77517 || 15727087.43774058 || X^4*X+(X^2)^3
67 || 77521 || 15727087.43774058 || X*X^4+(X^2)^3
68 || 77522 || 15727087.43774058 || X^4*X+(X^2)^3
69 || 77524 || 15727087.43774058 || X*X^4+(X^2)^3
70 || 77534 || 15727087.43774058 || X^4*X+(X^2)^3
71 || 77536 || 15727087.43774058 || X*X^4+(X^2)^3
72 || 77544 || 15727087.43774058 || X^4*X+(X^2)^3
73 || 77558 || 15727087.43774058 || X*X^4+(X^2)^3
74 || 77565 || 15727087.43774058 || X^4*X+(X^2)^3
