0 || 0 || 108041940739.12926 || (X/X)/X+X
1 || 1 || 108038837706.85822 || (X/X)*X+X
2 || 2 || 108016858145.56029 || X*X+X/X
3 || 3 || 108014073664.00897 || X*X+X
4 || 14 || 107989313033.25742 || X*X+X*X
5 || 15 || 107766501734.83308 || X^3+X*X
6 || 72 || 107543938830.02052 || X^3+(X*X)*X
7 || 84 || 105530437635.0945 || X^4+(X*X)*X
8 || 94 || 1280606873.5650477 || log(X)+(X*X^4)*X
9 || 101 || 1042171797.361699 || X^4+(X*X^4)*X
10 || 2091 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
11 || 8310 || 436311224.5149687 || (X+X)^4+(X*(X*X))^2
12 || 8349 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
13 || 8710 || 436311224.5149687 || (X+X)^4+(X*(X*X))^2
14 || 8901 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
15 || 8904 || 436311224.5149687 || (X+X)^4+(X*(X*X))^2
16 || 9359 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
17 || 9371 || 436311224.5149687 || (X+X)^4+(X*(X*X))^2
18 || 9378 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
19 || 9382 || 436311224.5149687 || (X+X)^4+(X*(X*X))^2
20 || 9524 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
21 || 10114 || 436311224.5149687 || (X+X)^4+(X*X)^3
22 || 10122 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
23 || 10156 || 436311224.5149687 || (X+X)^4+(X*X)^3
24 || 10169 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
25 || 10178 || 436311224.5149687 || (X+X)^4+(X*X)^3
26 || 10223 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
27 || 10278 || 436311224.5149687 || (X+X)^4+(X*X)^3
28 || 10288 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
29 || 10291 || 436311224.5149687 || (X+X)^4+(X*X)^3
30 || 10337 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
31 || 10342 || 436311224.5149687 || (X+X)^4+(X*X)^3
32 || 10397 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
33 || 10794 || 436311224.5149687 || (X+X)^4+(X*X)^3
34 || 10843 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
35 || 10889 || 436311224.5149687 || (X+X)^4+(X*X)^3
36 || 10904 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
37 || 10911 || 436311224.5149687 || (X+X)^4+(X*X)^3
38 || 10939 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
39 || 10959 || 436311224.5149687 || (X+X)^4+(X*X)^3
40 || 11001 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
41 || 11011 || 436311224.5149687 || (X+X)^4+(X*X)^3
42 || 11018 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
43 || 11027 || 436311224.5149687 || (X+X)^4+(X*X)^3
44 || 11042 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
45 || 11065 || 436311224.5149687 || (X+X)^4+(X*X)^3
46 || 11068 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
47 || 11074 || 436311224.5149687 || (X+X)^4+(X*X)^3
48 || 11097 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
49 || 11167 || 436311224.5149687 || (X+X)^4+(X*X)^3
50 || 11170 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
51 || 11186 || 436311224.5149687 || (X+X)^4+(X*X)^3
52 || 11190 || 436311224.5149687 || (X+X)^4+(X*X^4)*X
53 || 11193 || 436311224.5149687 || (X+X)^4+(X*X)^3
54 || 11413 || 15642875.54251355 || ((X^5+X)+X)+(X*X)^3
55 || 11706 || 12741455.088667138 || (X^3+X*X^4)+(X*X)^3
56 || 12425 || 203439.80608712405 || (X^5/X+X*X^4)+(X*X)^3
57 || 262489 || 203439.8060871236 || (X^5/X+X*X^4)+(X*X^4)*X
target: X*X^5+(X^5+(X^4+(X^3+(X^2+X))))
