0 || 0 || 51.631052528893846 || (X/X)/X+X
1 || 10 || 1.194390303568991 || (X*X)/X-X
2 || 24 || 1.194390303568991 || (X/X)*X-X
3 || 37 || 1.194390303568991 || (X*X)/X-X
4 || 64 || 1.194390303568991 || (X/X)*X-X
5 || 91 || 1.194390303568991 || (X*X)/X-X
6 || 100 || 1.194390303568991 || (X/X)*X-X
7 || 126 || 1.194390303568991 || (X*X)/X-X
8 || 137 || 1.194390303568991 || (X/X)*X-X
9 || 210 || 1.194390303568991 || (X-X)/X
10 || 213 || 1.194390303568991 || (X-X)^2
11 || 222 || 1.194390303568991 || (X-X)^4
12 || 225 || 1.194390303568991 || (X-X)^X
13 || 230 || 1.194390303568991 || sqrt(X-X)
14 || 232 || 1.194390303568991 || (X-X)^4
15 || 233 || 1.194390303568991 || sqrt(X-X)
16 || 235 || 1.194390303568991 || (X-X)^4
17 || 236 || 1.194390303568991 || sqrt(X-X)
18 || 237 || 1.194390303568991 || (X-X)^4
19 || 238 || 1.194390303568991 || (X-X)^2
20 || 239 || 1.194390303568991 || sqrt(X-X)
21 || 240 || 1.194390303568991 || (X-X)^2
22 || 242 || 1.194390303568991 || sqrt(X-X)
23 || 248 || 1.194390303568991 || (X-X)^2
24 || 255 || 1.194390303568991 || sqrt(X-X)
25 || 256 || 1.194390303568991 || (X-X)^2
26 || 261 || 1.194390303568991 || sqrt(X-X)
27 || 292 || 1.194390303568991 || (X-X)^2
28 || 294 || 1.194390303568991 || sqrt(X-X)
29 || 298 || 1.194390303568991 || (X-X)^2
30 || 301 || 1.194390303568991 || sqrt(X-X)
31 || 302 || 1.194390303568991 || (X-X)^2
32 || 307 || 1.194390303568991 || sqrt(X-X)
33 || 308 || 1.194390303568991 || (X-X)^2
34 || 309 || 1.194390303568991 || sqrt(X-X)
35 || 311 || 1.194390303568991 || (X-X)^2
36 || 313 || 1.194390303568991 || sqrt(X-X)
37 || 318 || 1.194390303568991 || (X-X)^2
38 || 320 || 1.194390303568991 || sqrt(X-X)
39 || 323 || 1.194390303568991 || (X-X)^2
40 || 325 || 1.194390303568991 || sqrt(X-X)
41 || 329 || 1.194390303568991 || (X-X)^2
42 || 331 || 1.194390303568991 || sqrt(X-X)
43 || 332 || 1.194390303568991 || (X-X)^2
44 || 334 || 1.194390303568991 || sqrt(X-X)
45 || 335 || 1.194390303568991 || (X-X)^2
46 || 336 || 1.194390303568991 || (X-X)^4
47 || 337 || 1.194390303568991 || sqrt(X-X)
48 || 338 || 1.194390303568991 || (X-X)^4
49 || 345 || 1.194390303568991 || sqrt(X-X)
50 || 347 || 1.194390303568991 || (X-X)^2
51 || 349 || 1.194390303568991 || (X-X)^4
52 || 350 || 1.194390303568991 || sqrt(X-X)
53 || 370 || 1.194390303568991 || (X-X)^4
54 || 371 || 1.194390303568991 || sqrt(X-X)
55 || 372 || 1.194390303568991 || (X-X)^4
56 || 377 || 1.194390303568991 || sqrt(X-X)
57 || 379 || 1.194390303568991 || (X-X)^4
58 || 389 || 1.194390303568991 || sqrt(X-X)
59 || 390 || 1.194390303568991 || (X-X)^4
60 || 391 || 1.194390303568991 || sqrt(X-X)
61 || 394 || 1.194390303568991 || (X-X)^4
62 || 395 || 1.194390303568991 || (X-X)^2
63 || 396 || 1.194390303568991 || (X-X)^4
64 || 397 || 1.194390303568991 || sqrt(X-X)
65 || 399 || 1.194390303568991 || (X-X)^4
66 || 400 || 1.194390303568991 || (X-X)^2
67 || 401 || 1.194390303568991 || sqrt(X-X)
68 || 403 || 1.194390303568991 || (X-X)^2
69 || 404 || 1.194390303568991 || sqrt(X-X)
70 || 405 || 1.194390303568991 || sin(X-X)
71 || 406 || 1.194390303568991 || sqrt(X-X)
