0 || 0 || 1280331418.7988527 || (X/X)/X+X
1 || 1 || 1277553761.1450877 || ((X*X)*X)/X
2 || 5 || 1252902743.181659 || (X*X)*X+X/X
3 || 6 || 948581938.5453205 || exp(X)+(X*X)/X
4 || 9 || 15727087.437740564 || X^3*(X^3/X)
5 || 74 || 15721997.502167594 || X^5+X/X
6 || 78 || 15714943.413522461 || X^5+exp(X-X)/sin(X)
7 || 79 || 15684944.47661355 || X^5+(X*X)/X
8 || 94 || 203439.80608712407 || X^5+X^4
9 || 212 || 203439.80608712407 || X^5+((X/X)*X)^4
10 || 873 || 203439.80608712407 || X^5+((X-X)+X)^4
11 || 1025 || 203439.80608712407 || X^5+((X-X)-X)^4
12 || 1530 || 203439.80608712407 || X^5+((X-X)+X)^4
13 || 1532 || 203439.80608712407 || X^5+((X-X)-X)^4
14 || 1558 || 203439.80608712407 || X^5+((X-X)+X)^4
15 || 1581 || 203439.80608712407 || X^5+((X-X)-X)^4
16 || 1599 || 203439.80608712407 || X^5+X^4
17 || 1718 || 198396.8840276651 || (X+X^5)+X^4
18 || 1849 || 198396.8840276651 || (X+X^5)+((X-X)+X)^4
19 || 1941 || 198396.8840276651 || (X+X^5)+((X-X)-X)^4
20 || 2034 || 198396.8840276651 || (X+X^5)+((X-X)+X)^4
21 || 2038 || 198396.8840276651 || (X+X^5)+((X-X)-X)^4
22 || 2051 || 198396.8840276651 || (X+X^5)+((X-X)+X)^4
23 || 2052 || 198396.8840276651 || (X+X^5)+((X-X)-X)^4
24 || 2065 || 198396.8840276651 || (X+X^5)+((X-X)+X)^4
25 || 2085 || 198396.8840276651 || (X+X^5)+((X-X)-X)^4
26 || 2099 || 198396.8840276651 || (X+X^5)+((X-X)+X)^4
27 || 2101 || 198396.8840276651 || (X+X^5)+((X-X)-X)^4
28 || 2104 || 198396.8840276651 || (X+X^5)+((X-X)+X)^4
29 || 2108 || 198396.8840276651 || (X+X^5)+((X-X)-X)^4
30 || 2109 || 198396.8840276651 || (X+X^5)+X^4
31 || 2125 || 198396.8840276651 || (X+X^5)+((X-X)+X)^4
32 || 2134 || 193427.98899523306 || ((X+X)+X^5)+X^4
33 || 2136 || 154658.91457362383 || (((X+X*X)+X)+X^5)+X^4
34 || 2150 || 2817.9407594592135 || (((X+(X*X)*X)-X)+X^5)+X^4
35 || 2176 || 1706.0488675673444 || (((X+(X*X)*X)+X)+X^5)+X^4
36 || 2179 || 1261.1434621619271 || ((((X+X)+(X*X)*X)+X)+X^5)+X^4
37 || 2197 || 37.01351351351422 || ((((X*X+X)+(X*X)*X)+X)+X^5)+X^4
38 || 2289 || 37.01351351351278 || ((((X*X-X)+(X*X)*X)+X)+X^5)+X^4
39 || 2343 || 8.751384360960881e-24 || (((((X-X)+X*X)+(X*X)*X)+X)+X^5)+X^4
