0 || 0 || 108041940739.12926 || (X/X)/X+X
1 || 1 || 108038837706.85822 || (X*X)/X+X
2 || 6 || 107797515377.97105 || (X*X)*X-X
3 || 24 || 107791233609.52486 || (X*X)*X+X
4 || 39 || 88177166199.89954 || (X*X)*X^3+X
5 || 68 || 87954006369.66624 || (X*X)*X^3+X^3
6 || 75 || 1280654606.3478253 || (X*X)*X^4+X/X
7 || 81 || 1252944377.2103539 || (X*X)*X^4+X^3
8 || 135 || 1067585467.7905272 || (X*X)*X^4+(X+X)^3
9 || 216 || 15727087.43774058 || X*X^4+(X*X)^3
10 || 343 || 15727087.43774058 || X^4*X+(X*X)^3
11 || 458 || 15727087.43774058 || X*X^4+(X*X)^3
12 || 516 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
13 || 525 || 15727087.43774058 || X*X^4+(X*X)^3
14 || 616 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
15 || 622 || 15727087.43774058 || X*X^4+(X*X)^3
16 || 715 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
17 || 720 || 15727087.43774058 || X*X^4+(X*X)^3
18 || 915 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
19 || 961 || 15727087.43774058 || X*X^4+(X*X)^3
20 || 976 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
21 || 1371 || 15727087.43774058 || X*X^4+(X*X)^3
22 || 1433 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
23 || 1504 || 15727087.43774058 || X*X^4+(X*X)^3
24 || 1611 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
25 || 1619 || 15727087.43774058 || X^4*X+(X*X)^3
26 || 1652 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
27 || 1659 || 15727087.43774058 || X^4*X+(X*X)^3
28 || 1803 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
29 || 1816 || 15727087.43774058 || X^4*X+(X*X)^3
30 || 1824 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
31 || 1827 || 15727087.43774058 || X^4*X+(X*X)^3
32 || 1973 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
33 || 2140 || 15727087.43774058 || X^4*X+(X*X)^3
34 || 2147 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
35 || 2329 || 15727087.43774058 || X^4*X+(X*X)^3
36 || 2335 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
37 || 2340 || 15727087.43774058 || X^4*X+(X*X)^3
38 || 2349 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
39 || 2382 || 15727087.43774058 || X^4*X+(X*X)^3
40 || 2407 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
41 || 2441 || 15727087.43774058 || X^4*X+(X*X)^3
42 || 2486 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
43 || 2533 || 15727087.43774058 || X^4*X+(X*X)^3
44 || 2537 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
45 || 2545 || 15727087.43774058 || X^4*X+(X*X)^3
46 || 2595 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
47 || 2617 || 15727087.43774058 || X^4*X+(X*X)^3
48 || 2619 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
49 || 2632 || 15727087.43774058 || X^4*X+(X*X)^3
50 || 2639 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
51 || 2672 || 15727087.43774058 || X^4*X+(X*X)^3
52 || 2722 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
53 || 2729 || 15727087.43774058 || X^4*X+(X*X)^3
54 || 2737 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
55 || 2877 || 15727087.43774058 || X^4*X+(X*X)^3
56 || 2927 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
57 || 2947 || 15727087.43774058 || X^4*X+(X*X)^3
58 || 2979 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
59 || 3003 || 15727087.43774058 || X^4*X+(X*X)^3
60 || 3020 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
61 || 3028 || 15727087.43774058 || X^4*X+(X*X)^3
62 || 3037 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
63 || 3049 || 15727087.43774058 || X^4*X+(X*X)^3
64 || 3073 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
65 || 3088 || 15727087.43774058 || X^4*X+(X*X)^3
66 || 3089 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
67 || 3101 || 15727087.43774058 || X^4*X+(X*X)^3
68 || 3204 || 15727087.437740587 || (X^2)^4/X^3+(X*X)^3
69 || 3216 || 15727087.43774058 || X^4*X+(X*X)^3
70 || 3245 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
71 || 3358 || 15727087.43774058 || X^4*X+(X*X)^3
72 || 3402 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
73 || 3446 || 15727087.43774058 || X^4*X+(X*X)^3
74 || 3463 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
75 || 3472 || 15727087.43774058 || X^4*X+(X*X)^3
76 || 3511 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
77 || 3619 || 15727087.43774059 || (X*X+X^3)*X^3
78 || 3742 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
79 || 3775 || 15727087.43774058 || X^4*X+(X*X)^3
80 || 3778 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
81 || 3787 || 15727087.43774058 || X^4*X+(X*X)^3
82 || 3825 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
83 || 3839 || 15727087.43774058 || X^4*X+(X*X)^3
84 || 3879 || 15727087.437740576 || (X*X)*X^3+(X*X)^3
