0 || 0 || 108041940739.12926 || (X/X)/X+X
1 || 1 || 108038837706.85822 || (X/X)*X+X
2 || 16 || 108038837706.85822 || (X*X)/X+X
3 || 29 || 108016858145.56029 || X/X+X*X
4 || 30 || 107794014678.97842 || X/X+X^3
5 || 54 || 1280696796.3224673 || (X/X)*(X*X)^3
6 || 73 || 1280654606.3478253 || X/X+(X*X)^3
7 || 161 || 1277553761.145087 || X^2+(X*X)^3
8 || 279 || 1252944377.2103539 || X^3+(X*X)^3
9 || 364 || 1067585467.7905272 || (X+X)^3+(X*X)^3
10 || 11540 || 1042171797.361699 || (X*X)^2+(X*X)^3
11 || 14131 || 15727087.437740576 || (X*X)^3+(X*X^3)*X
12 || 30393 || 15727087.43774058 || (X*X)^3+X^5
13 || 30418 || 15727087.437740576 || (X*X)^3+(X*X^3)*X
14 || 30433 || 15727087.43774058 || (X*X)^3+X^5
15 || 32373 || 15727087.437740576 || (X*X)^3+(X*X^3)*X
16 || 32376 || 15727087.43774058 || (X*X)^3+X^5
17 || 32606 || 15727087.437740576 || (X*X)^3+(X*X^3)*X
18 || 32620 || 15727087.43774058 || (X*X)^3+X^5
19 || 33174 || 15727087.437740576 || (X*X)^3+(X*X^3)*X
20 || 33187 || 15727087.43774058 || (X*X)^3+X^5
21 || 33366 || 15727087.437740576 || (X*X)^3+(X*X^3)*X
22 || 33380 || 15727087.43774058 || (X*X)^3+X^5
23 || 33406 || 15727087.437740576 || (X*X)^3+(X*X^3)*X
24 || 33439 || 15727087.43774058 || (X*X)^3+X^5
25 || 33450 || 15727087.437740576 || (X*X)^3+(X*X^3)*X
26 || 33466 || 15727087.43774058 || (X*X)^3+X^5
27 || 33477 || 15727087.43774058 || (X*X)^3+(X*(X/X))^5
28 || 33480 || 15727087.43774058 || (X*X)^3+X^5
29 || 33487 || 15727087.43774058 || (X*X)^3+(X*(X/X))^5
30 || 33488 || 15727087.43774058 || (X*X)^3+X^5
31 || 33492 || 15727087.43774058 || (X*X)^3+(X*(X/X))^5
32 || 33495 || 15727087.43774058 || (X*X)^3+X^5
33 || 33497 || 15727087.43774058 || (X*X)^3+(X*(X/X))^5
34 || 33511 || 15727087.43774058 || (X*X)^3+X^5
35 || 33522 || 15727087.43774058 || (X*X)^3+(X*(X/X))^5
36 || 33528 || 15727087.43774058 || (X*X)^3+X^5
37 || 33566 || 15727087.43774058 || (X*X)^3+(X*(X/X))^5
38 || 33570 || 15727087.43774058 || (X*X)^3+X^5
39 || 33605 || 15727087.437740576 || (X*X)^3+(X*X^3)*X
40 || 33811 || 15727087.43774058 || (X*X)^3+X^5
41 || 33824 || 15727087.437740576 || (X*X)^3+(X*X^3)*X
42 || 33853 || 15727087.43774058 || (X*X)^3+X^5
43 || 33880 || 15727087.437740576 || (X*X)^3+(X*X^3)*X
44 || 33886 || 15727087.43774058 || (X*X)^3+X^5
45 || 33901 || 15727087.437740576 || (X*X)^3+(X*X^3)*X
46 || 33924 || 15727087.43774058 || (X*X)^3+X^5
47 || 33960 || 15727087.437740576 || (X*X)^3+(X*X^3)*X
48 || 33965 || 15727087.43774058 || (X*X)^3+X^5
49 || 33975 || 15727087.437740576 || (X*X)^3+(X*X^3)*X
50 || 33979 || 15727087.43774058 || (X*X)^3+X^5
51 || 34023 || 15727087.437740576 || (X*X)^3+(X*X^3)*X
52 || 34031 || 15727087.43774058 || (X*X)^3+X^5
53 || 34046 || 15727087.43774056 || X^5*X+X^5
54 || 34048 || 15727087.43774058 || (X*X)^3+X^5
55 || 34052 || 15727087.43774056 || X^5*X+X^5
56 || 34064 || 15727087.43774058 || (X*X)^3+X^5
57 || 34079 || 15727087.43774056 || X^5*X+X^5
58 || 34098 || 15727087.437740557 || X^5*X+(X*X^3)*X
59 || 34113 || 15727087.43774056 || X^5*X+X^5
60 || 34179 || 15727087.437740557 || X^5*X+(X*X^3)*X
61 || 34182 || 15727087.43774056 || X^5*X+X^5
62 || 34185 || 15727087.437740557 || X^5*X+(X*X^3)*X
63 || 34187 || 15727087.43774056 || X^5*X+X^5
64 || 34202 || 15727087.43774056 || X^5*X+(X*(X/X))^5
65 || 34211 || 15727087.43774056 || X^5*X+X^5
66 || 34215 || 15727087.43774056 || X^5*X+(X*(X/X))^5
67 || 34216 || 15727087.43774056 || X^5*X+X^5
68 || 34261 || 15727087.43774056 || X^5*X+(X*(X/X))^5
69 || 34265 || 15727087.43774056 || X^5*X+X^5
70 || 34274 || 15727087.43774056 || X^5*X+(X*(X/X))^5
71 || 34303 || 15727087.43774056 || X^5*X+X^5
72 || 34315 || 15727087.43774056 || X^5*X+(X*(X/X))^5
73 || 34321 || 15727087.43774056 || X^5*X+X^5
74 || 34333 || 15727087.43774056 || X^5*X+(X*(X/X))^5
75 || 34341 || 15727087.43774056 || X^5*X+X^5
76 || 34343 || 15727087.43774056 || X^5*X+(X*(X/X))^5
77 || 34355 || 15727087.43774056 || X^5*X+X^5
78 || 34357 || 15727087.43774056 || X^5*X+(X*(X/X))^5
79 || 34365 || 15727087.43774056 || X^5*X+X^5
80 || 34368 || 15727087.43774056 || X^5*X+(X*(X/X))^5
81 || 34378 || 15727087.43774056 || X^5*X+X^5
82 || 34384 || 15727087.43774056 || X^5*X+(X*(X/X))^5
83 || 34385 || 15727087.43774056 || X^5*X+X^5
84 || 34388 || 15727087.43774056 || X^5*X+(X*(X/X))^5
85 || 34396 || 15727087.43774056 || X^5*X+X^5
86 || 34399 || 15727087.43774056 || X^5*X+(X*(X/X))^5
87 || 34402 || 15727087.43774056 || X^5*X+X^5
88 || 34404 || 15727087.43774056 || X^5*X+(X*(X/X))^5
