0 || 0 || 15684303.60404707 || (X/X)/X+X
1 || 1 || 15642875.542513568 || (X*X)/X+X
2 || 2 || 15327475.728925778 || (X*X)/X+X^2
3 || 12 || 15056593.109335281 || (X*X-X)+X^2
4 || 14 || 12741455.08866716 || ((X*X)/X)*X^2
5 || 24 || 722205.3987350096 || (X*X-X)*X^2
6 || 1064 || 203439.80608712428 || ((X*X)*X)*X
7 || 1259 || 203439.80608712434 || (X*X)*X^2
8 || 1270 || 203439.80608712428 || ((X*X)*X)*X
9 || 1271 || 203439.80608712434 || (X*X)*X^2
10 || 1288 || 203439.80608712428 || ((X*X)*X)*X
11 || 1306 || 203439.80608712434 || (X*X)*X^2
12 || 1311 || 203439.80608712428 || ((X*X)*X)*X
13 || 1346 || 203439.80608712434 || (X*X)*X^2
14 || 1361 || 203439.80608712428 || ((X*X)*X)*X
15 || 1365 || 203439.80608712434 || (X*X)*X^2
16 || 1428 || 203439.80608712428 || ((X*X)*X)*X
17 || 1468 || 203439.80608712434 || (X*X)*X^2
18 || 1474 || 203439.80608712428 || ((X*X)*X)*X
19 || 1493 || 203439.80608712434 || (X*X)*X^2
20 || 1507 || 203439.80608712428 || ((X*X)*X)*X
21 || 1546 || 203439.80608712434 || (X*X)*X^2
22 || 1556 || 203439.80608712428 || ((X*X)*X)*X
23 || 1572 || 203439.80608712434 || (X*X)*X^2
24 || 1575 || 203439.80608712428 || ((X*X)*X)*X
25 || 1596 || 203439.80608712434 || (X*X)*X^2
26 || 1600 || 203439.80608712428 || ((X*X)*X)*X
27 || 1601 || 203439.80608712434 || (X*X)*X^2
28 || 1605 || 203439.80608712428 || ((X*X)*X)*X
29 || 1617 || 203439.80608712434 || (X*X)*X^2
30 || 1624 || 203439.80608712428 || ((X*X)*X)*X
31 || 1698 || 203439.80608712434 || (X*X)*X^2
32 || 1702 || 203439.80608712428 || ((X*X)*X)*X
33 || 1724 || 203439.80608712434 || (X*X)*X^2
34 || 1726 || 203439.80608712428 || ((X*X)*X)*X
35 || 1729 || 203439.80608712434 || (X*X)*X^2
36 || 1730 || 203439.80608712428 || ((X*X)*X)*X
37 || 1740 || 203439.80608712434 || (X*X)*X^2
38 || 1741 || 203439.80608712428 || ((X*X)*X)*X
39 || 1761 || 203439.80608712434 || (X*X)*X^2
40 || 1762 || 203439.80608712428 || ((X*X)*X)*X
41 || 1780 || 203439.80608712434 || ((X*(X/X))*X)*X^2
42 || 1830 || 203439.80608712428 || ((X*X)*X)*X
43 || 1860 || 203439.80608712434 || ((X*(X/X))*X)*X^2
44 || 1863 || 203439.80608712434 || (X*X)*X^2
45 || 1869 || 203439.80608712434 || ((X*(X/X))*X)*X^2
46 || 1874 || 203439.80608712434 || ((X/(X/X))*X)*X^2
47 || 1879 || 203439.80608712434 || ((X*(X/X))*X)*X^2
48 || 1882 || 203439.80608712434 || (X*X)*X^2
49 || 1886 || 203439.80608712434 || ((X/(X/X))*X)*X^2
50 || 1890 || 203439.80608712434 || (X*X)*X^2
51 || 1894 || 203439.80608712434 || ((X/(X/X))*X)*X^2
52 || 1895 || 203439.80608712434 || (X*X)*X^2
53 || 1896 || 203439.80608712434 || ((X/(X/X))*X)*X^2
54 || 1908 || 203439.80608712434 || (X*X)*X^2
55 || 1940 || 203439.80608712434 || ((X/(X/X))*X)*X^2
56 || 1941 || 203439.80608712434 || (X*X)*X^2
