0 || 0 || 1280331418.7988527 || (X/X)/X+X
1 || 1 || 1280294330.6593788 || X/X+X
2 || 2 || 1277913565.914615 || X*X-X
3 || 5 || 1253300287.9632277 || (X*X)*X-X
4 || 70 || 1252588540.4845061 || (X*X)*X+X
5 || 81 || 1249838442.0720408 || (X*X)*X+X*X
6 || 115 || 1249838442.0720408 || X*X+X^3
7 || 119 || 15727087.437740564 || (X*X)*X^3
8 || 165 || 15727087.437740564 || ((X*X)*X)*X^2
9 || 185 || 15727087.437740564 || (X*X)*X^3
10 || 293 || 15727087.437740564 || ((X*X)*X)*X^2
11 || 316 || 15727087.437740564 || (X*X)*X^3
12 || 369 || 15727087.437740564 || ((X*X)*X)*X^2
13 || 410 || 15727087.437740564 || (X*X)*X^3
14 || 424 || 15727087.437740564 || ((X*X)*X)*X^2
15 || 465 || 15727087.437740564 || (X*X)*X^3
16 || 524 || 15727087.437740564 || ((X*X)*X)*X^2
17 || 565 || 15727087.437740564 || (X*X)*X^3
18 || 580 || 15727087.437740564 || ((X*X)*X)*X^2
19 || 596 || 15727087.437740564 || (X*X)*X^3
20 || 610 || 15727087.437740564 || ((X*X)*X)*X^2
21 || 627 || 15727087.437740564 || (X*X)*X^3
22 || 647 || 15727087.437740564 || ((X*X)*X)*X^2
23 || 660 || 15727087.437740564 || (X*X)*X^3
24 || 661 || 15727087.437740564 || ((X*X)*X)*X^2
25 || 678 || 15727087.437740564 || (X*X)*X^3
26 || 689 || 15727087.437740564 || ((X*X)*X)*X^2
27 || 724 || 15727087.437740564 || (X*X)*X^3
28 || 730 || 15727087.437740564 || ((X*X)*X)*X^2
29 || 756 || 15727087.437740568 || (X*X^3)*X
30 || 806 || 15727087.437740564 || ((X*X)*X)*X^2
31 || 810 || 15727087.437740568 || (X*X^3)*X
32 || 965 || 15727087.437740564 || ((X*X)*X)*X^2
33 || 1044 || 15727087.437740568 || (X*X^3)*X
34 || 1292 || 15727087.437740564 || ((X*X)*X)*X^2
35 || 1316 || 15727087.437740568 || (X*X^3)*X
36 || 1498 || 15727087.437740564 || (X*X^5)/X
37 || 1528 || 15727087.437740568 || (X*X^3)*X
38 || 1536 || 15727087.437740564 || (X*X^5)/X
39 || 1601 || 15727087.437740564 || ((X*X)*X^2)*X
40 || 1603 || 15727087.437740564 || (X*X^5)/X
41 || 1629 || 15727087.437740564 || ((X*X)*X^2)*X
42 || 1630 || 15727087.437740564 || (X*X^5)/X
43 || 1677 || 15727087.437740568 || (X*X^3)*X
44 || 1697 || 15727087.437740564 || (X*X^5)/X
45 || 1703 || 15727087.437740568 || (X*X^3)*X
46 || 1705 || 15727087.437740564 || (X*X^5)/X
47 || 1732 || 15727087.437740568 || (X*X^3)*X
48 || 1754 || 15727087.437740564 || (X*X^5)/X
49 || 1829 || 15727087.437740564 || ((X*X)*X^2)*X
50 || 1849 || 15727087.437740564 || (X*X^5)/X
51 || 2036 || 15727087.437740568 || (X*X^3)*X
52 || 2046 || 15727087.437740564 || ((X*X)*X^2)*X
53 || 2066 || 15727087.437740568 || (X*X^3)*X
