0 || 0 || 198311.95740713805 || (X/X)/X+X
1 || 2 || 197767.91105469235 || (X*X)/X+X/X
2 || 5 || 2817.9407594592367 || ((X*X)/X)*X^2
3 || 10 || 2817.9407594592367 || ((X/X)*X)*X^2
4 || 22 || 2817.9407594592367 || ((X*X)/X)*X^2
5 || 98 || 2817.9407594592367 || sqrt(X*X)*X^2
6 || 116 || 2817.9407594592367 || ((X*X)/X)*X^2
7 || 126 || 2817.9407594592367 || sqrt(X*X)*X^2
8 || 207 || 2817.9407594592367 || ((X/X)*X)^2*X
9 || 289 || 2817.9407594592362 || (X*X)^2/X
10 || 512 || 2817.9407594592353 || (X^5/X)/X
11 || 34257 || 2224.9812999997803 || (X+X^2)^2/X
12 || 34260 || 1697.149274067325 || (X/X+X^2)^2/X
13 || 34710 || 37.01351351351352 || ((X+X^2)/X)*X^2
14 || 41599 || 35.113920013489164 || (X/X+(X*X)^2)/X+X^2
15 || 41614 || 2.627198298490448e-27 || (X*X+(X*X)^2)/X+X^2
target: X^3+(X^2+X)
