0 || 0 || 198311.95740713805 || (X/X)/X+X
1 || 1 || 193427.9889952333 || (X/X)*X+X
2 || 6 || 159071.8636601098 || X*X+X
3 || 12 || 154658.91457362383 || (X*X+X)+X
4 || 16 || 124196.8058925542 || (X*X+X*X)+X
5 || 17 || 2224.9812999997803 || (X*X)*X+X
6 || 27 || 2224.9812999997803 || X*(X*X)+X
7 || 43 || 2224.9812999997803 || (X*X^2)*(X/X)+X
8 || 45 || 148.05405405405384 || ((X-X/X)+X*X)*X
9 || 48 || 37.01351351351347 || (X+X*X)*X
10 || 52 || 37.01351351351347 || (X*(X/X)+X*X)*X
11 || 53 || 37.01351351351347 || (X+X*X)*X
12 || 80 || 37.01351351351347 || (X*(X/X)+X*X)*X
13 || 87 || 37.01351351351347 || (X+X*X)*X
14 || 108 || 37.01351351351347 || (X*X+X)*X
15 || 116 || 37.01351351351347 || (X+X*X)*X
16 || 119 || 37.01351351351347 || (X*X+X)*X
17 || 141 || 37.01351351351347 || (X+X*X)*X
18 || 178 || 37.01351351351347 || (X*X+X)*X
19 || 211 || 37.01351351351347 || (X+X*X)*X
20 || 238 || 37.01351351351347 || (X*(X/X)+X*X)*X
21 || 241 || 37.01351351351347 || (X+X*X)*X
22 || 256 || 1.8267342354297675e-27 || ((X+X/X)+X*X)*X
target: X^3+(X^2+X)
