0 || 0 || 15684303.60404707 || (X/X)/X+X
1 || 2 || 4369012.326726259 || (exp(X)-X)+X
2 || 22 || 198396.88402766525 || X^3*X+X
3 || 38 || 2817.9407594592385 || (X*X)*X+(X*X)^2
4 || 258 || 2817.9407594592385 || X^3+(X*X)^2
5 || 390 || 2817.9407594592385 || (X*X)*X+(X*X)^2
6 || 499 || 2817.9407594592385 || X^3+(X*X)^2
7 || 597 || 2817.9407594592385 || (X*X)*X+(X*X)^2
8 || 647 || 2817.9407594592385 || X^3+(X*X)^2
9 || 974 || 2817.9407594592385 || (X*X)*X+(X*X)^2
10 || 990 || 2817.9407594592385 || X^3+(X*X)^2
11 || 1046 || 2817.9407594592385 || (X*X)*X+(X*X)^2
12 || 1204 || 2817.9407594592385 || X^3+(X*X)^2
13 || 1360 || 2817.9407594592385 || (X*X)*X+(X*X)^2
14 || 1376 || 2817.9407594592385 || X^3+(X*X)^2
15 || 1417 || 2817.9407594592385 || (X*X)*X+(X*X)^2
16 || 1438 || 2817.9407594592385 || X^3+(X*X)^2
17 || 1496 || 2224.981299999784 || (X^3+X)+(X*X)^2
18 || 2082 || 2224.9812999997803 || (X^3+X)+X^5/X
19 || 6608 || 37.013513513513544 || (X^3+X*X)+X^5/X
20 || 6800 || 37.013513513513544 || (X^3+X^3/X)+X^5/X
21 || 6963 || 37.013513513513544 || (X^3+X*X)+X^5/X
22 || 7118 || 37.01351351351352 || (X^3+X^3*X)+X^2
23 || 9374 || 37.01351351351339 || (X^3+X^5/X)+X^2
target: X^4+(X^3+(X^2+X))
