0 || 0 || 15684303.60404707 || (X/X)/X+X
1 || 1 || 15364046.835560901 || X/X+X*X
2 || 2 || 12759795.468716072 || X*cos(X)+(X*X)*X
3 || 13 || 12703762.09014016 || X*(X/X)+(X*X)*X
4 || 14 || 10073966.466913989 || X*(X*X)+(X*X)*X
5 || 17 || 2841930.053793624 || (X-X)+cos(X/X)*exp(X)
6 || 27 || 198396.88402766525 || (X/X)*X+(X*X)*X^2
7 || 42 || 163558.83977362298 || X*X+(X*X)*X^2
8 || 56 || 2817.9407594592385 || X^4+(X*X)*X
9 || 84 || 2817.9407594592385 || X^4+(((X*X)/X)*X)*X
10 || 127 || 2817.9407594592385 || X^4+((X/X)*X)*X^2
11 || 137 || 2817.9407594592385 || X^4+(X*X)*X
12 || 187 || 2817.9407594592385 || X^4+X*X^2
13 || 225 || 2817.9407594592385 || X^4+(X*X)*X
14 || 488 || 2817.9407594592385 || X^4+X*X^2
15 || 582 || 2817.9407594592385 || X^4+(X*X)*X
16 || 613 || 2817.9407594592385 || X^4+X^4/X
17 || 672 || 2817.9407594592385 || X^4+X*(X^3/X)
18 || 676 || 2817.9407594592385 || X^4+X*X^2
19 || 702 || 2817.9407594592385 || X^4+X*(X^3/X)
20 || 782 || 37.01351351351363 || X^4+(X^3+X^3/X)
21 || 1240 || 37.01351351351363 || X^4+(X^3+X*X)
22 || 1253 || 37.01351351351363 || X^4+(X^3+X^3/X)
23 || 1263 || 37.01351351351363 || X^4+(X^3+X*X)
24 || 1271 || 37.01351351351363 || X^4+(X^3+X^3/X)
25 || 1276 || 37.01351351351363 || X^4+(X^3+X*X)
26 || 1279 || 37.01351351351363 || X^4+(X^3+X^3/X)
27 || 1322 || 37.01351351351363 || X^4+(X^3+X*X)
28 || 1326 || 37.01351351351363 || X^4+(X^3+X^3/X)
29 || 1768 || 1.0986402560368433e-25 || (X+X^4)+(X^3+X^3/X)
target: X^4+(X^3+(X^2+X))
