0 || 0 || 15684303.60404707 || (X/X)/X+X
1 || 2 || 15642875.542513568 || (X/X)*X+X
2 || 3 || 15369062.744106844 || ((X/X)*X)*X
3 || 4 || 12741455.08866716 || (X*X)*X
4 || 20 || 203439.80608712434 || (X*X)*(X*X)
5 || 22 || 203439.80608712428 || X*(X^2*X)
6 || 403 || 203439.80608712425 || X^3*(X^2/X)
7 || 3680 || 154658.91457362397 || X*((X+X*X)^2/X)
8 || 4189 || 154658.9145736238 || X*((X+X/X)^2*X)
9 || 4456 || 154658.9145736238 || X*((X/X+X)^2*X)
10 || 4484 || 154658.9145736238 || X*((X+X/X)^2*X)
11 || 4546 || 154658.9145736238 || X*((X+(X/X)^2)^2*X)
12 || 4547 || 154658.9145736238 || X*((X+X/X)^2*X)
13 || 4676 || 154658.9145736238 || X*((X+(X/X)^2)^2*X)
14 || 4677 || 154658.9145736238 || X*((X+X/X)^2*X)
15 || 4711 || 127635.91714120247 || X*((X+(X/X)/X)^2*X)
16 || 7557 || 120339.80275201406 || X*(((X+X^2)+X)*X)
17 || 8393 || 2817.9407594592362 || X*(((X+(X/X)^2)*X)*X)
18 || 8494 || 2817.9407594592362 || X*(((X+X/X)*X)*X)
19 || 8663 || 37.01351351351343 || X*((X+X*X)*X+X)
20 || 8819 || 37.01351351351343 || X*((X*X+X)*X+X)
21 || 9323 || 37.01351351351343 || X*((X+X^2)*X+X)
22 || 9359 || 37.01351351351343 || X*((X*X+X)*X+X)
23 || 9387 || 37.01351351351343 || X*((X+X^2)*X+X)
24 || 9399 || 37.01351351351343 || X*((X*X+X)*X+X)
25 || 9517 || 37.01351351351343 || X*((X+X^2)*X+X)
26 || 9586 || 37.01351351351343 || X*((X*X+X)*X+X)
27 || 10060 || 37.01351351351343 || X*((X+X^2)*X+X)
28 || 10095 || 37.01351351351343 || X*((X*X+X)*X+X)
29 || 10127 || 37.01351351351343 || X*((X+X^2)*X+X)
30 || 10213 || 37.01351351351343 || X*((X*X+X)*X+X)
31 || 10911 || 37.01351351351343 || X*((X+X^2)*X+X)
