0 || 0 || 14.350544639458525 || (X/X)/X+X
1 || 13 || 9.105090981328665 || ((X*X)/X)/X
2 || 19 || 9.105090981328665 || ((X/X)*X)/X
3 || 20 || 9.105090981328665 || ((X*X)/X)/X
4 || 63 || 9.105090981328665 || ((X/X)*X)/X
5 || 77 || 9.105090981328665 || ((X*X)/X)/X
6 || 91 || 9.105090981328665 || ((X/X)*X)/X
7 || 128 || 9.105090981328665 || ((X*X)/X)/X
8 || 156 || 8.317714870909994 || (X/X)/X+X/X
9 || 175 || 4.1223209370295555 || X/X+X/X
10 || 226 || 4.1223209370295555 || (X/X)^3+X/X
11 || 236 || 4.1223209370295555 || X/X+X/X
12 || 319 || 4.1223209370295555 || (X/X)^3+X/X
13 || 324 || 4.1223209370295555 || X/X+X/X
14 || 330 || 4.1223209370295555 || (X/X)^3+X/X
15 || 347 || 4.1223209370295555 || X/X+X/X
16 || 348 || 4.1223209370295555 || (X/X)^3+X/X
17 || 375 || 4.1223209370295555 || X/X+X/X
18 || 381 || 4.1223209370295555 || (X/X)^3+X/X
19 || 391 || 4.1223209370295555 || X/X+X/X
20 || 394 || 4.1223209370295555 || (X/X)^3+X/X
21 || 398 || 4.1223209370295555 || X/X+X/X
22 || 409 || 4.1223209370295555 || (X/X)^3+X/X
23 || 417 || 4.1223209370295555 || X/X+X/X
24 || 514 || 1.0305802342573889 || log(X)+X/X
25 || 3366 || 1.0 || log(X^2)+X/X
26 || 3372 || 0.13864081918838814 || log(X^2)+sqrt(X)/X
27 || 3753 || 0.020005005839171208 || log(X^2)+sqrt(X/X)/X
28 || 3985 || 0.020005005839171208 || log(X^2)+(X/X)^2/X
29 || 3988 || 0.020005005839171208 || log(X^2)+sqrt(X/X)/X
30 || 3993 || 0.020005005839171208 || log(X^2)+(X/X)^2/X
31 || 3996 || 0.020005005839171208 || log(X^2)+sqrt(X/X)/X
32 || 3997 || 0.020005005839171208 || log(X^2)+(X/X)^2/X
33 || 3998 || 0.020005005839171208 || log(X^2)+sqrt(X/X)/X
34 || 3999 || 0.020005005839171208 || log(X^2)+(X/X)^2/X
35 || 4000 || 0.0 || log(X^2)+sqrt(log(X/X))/X
target: log(X*X)
