0 || 0 || 198311.95740713805 || (X/X)/X+X
1 || 1 || 197140.93808171936 || (X+X)/X+X
2 || 2 || 2224.98129999978 || (X/X+X)^2*X
3 || 366 || 37.01351351351347 || (X*X+X)*X
4 || 610 || 37.01351351351347 || (X+X*X)*X
5 || 766 || 37.01351351351347 || (X*X+X)*X
6 || 770 || 37.01351351351347 || ((X/X)*X+X*X)*X
7 || 904 || 37.01351351351347 || (X*X+X)*X
8 || 936 || 37.01351351351347 || ((X/X)*X+X*X)*X
9 || 937 || 37.01351351351347 || (X*X+X)*X
10 || 943 || 37.01351351351347 || ((X/X)*X+X*X)*X
11 || 955 || 37.01351351351347 || (X*X+X)*X
12 || 1068 || 37.01351351351347 || (((X-X)+X*X)+X)*X
13 || 1073 || 1.8090298301338918e-27 || ((X/X+X*X)+X)*X
