0 || 0 || 198311.95740713805 || (X/X)/X+X
1 || 1 || 193427.9889952333 || (X*X)/X+X
2 || 3 || 163558.8397736229 || (X*X-X)+X
3 || 19 || 154658.91457362383 || (X*X+X)+X
4 || 20 || 2224.9812999997803 || (X*X)*X+X
5 || 21 || 2594.5832376004305 || (X*X)*X+sqrt(X)
6 || 28 || 37.013513513513516 || (X*X)*X+X^2
7 || 37 || 2224.9812999997803 || (X*X)*X+X
8 || 39 || 37.013513513513516 || (X*X)*X+X^2
9 || 201 || 2224.9812999997803 || (X*X)*X+X
10 || 205 || 2594.5832376004305 || (X*X)*X+sqrt(X)
11 || 206 || 2224.9812999997803 || (X*X)*X+X
12 || 207 || 2594.5832376004305 || (X*X)*X+sqrt(X)
13 || 209 || 2224.9812999997803 || (X*X)*X+X
14 || 219 || 2594.5832376004305 || (X*X)*X+sqrt(X)
15 || 220 || 2224.9812999997803 || (X*X)*X+X
16 || 229 || 2594.5832376004305 || (X*X)*X+sqrt(X)
17 || 231 || 2224.9812999997803 || (X*X)*X+X
18 || 232 || 1706.0488675673462 || (X^2*X+X)+X
19 || 237 || 2817.9407594592367 || (X^2*X-X)+X
20 || 238 || 1706.0488675673462 || (X^2*X+X)+X
21 || 244 || 1.3155129258012906e-27 || (X^2*X+X*X)+X
best: 1.3155129258012906e-27 || (X^2*X+X*X)+X
