0 || 0 || 3543830.6358654955 || (X/X)/X+X
1 || 2 || 3543298.0210302775 || (X*X)/X+X
2 || 3 || 3543298.0210302775 || (X/X)*X+X
3 || 5 || 3543298.0210302775 || (X*X)/X+X
4 || 10 || 3541194.5958571048 || (X/X)*X+X*X
5 || 12 || 3540963.1048403946 || X/X+X*X
6 || 13 || 3540919.198012981 || (X/X)/X+X*X
7 || 20 || 3540779.4285010323 || (X/X-X)+X*X
8 || 498 || 3540740.568170045 || ((X-X)-X)+X*X
9 || 544 || 3540688.566839014 || (((X-X)-X)-X)+X*X
10 || 2221 || 3540688.566839014 || (((X*X-X)-X)-X)+X
11 || 2242 || 3540688.566839014 || (((X-X)-X)-X)+X*X
12 || 2254 || 3540688.566839014 || (((X*X-X)-X)-X)+X
13 || 2265 || 3540688.566839014 || (((X-X)-X)-X)+X*X
14 || 2269 || 3540688.566839014 || (((X*X-X)-X)-X)+X
15 || 2315 || 3540688.566839014 || (((X-X)-X)-X)+X*X
16 || 2373 || 3540688.566839014 || (((X*X-X)-X)-X)+X
17 || 2378 || 3540688.566839014 || (((X-X)-X)-X)+X*X
18 || 2415 || 3540688.566839014 || (((X*X-X)-X)-X)+X
19 || 2445 || 3540688.566839014 || (((X-X)-X)-X)+X*X
20 || 2541 || 3540688.566839014 || (((X*X-X)-X)-X)+X
21 || 2570 || 3540688.566839014 || (((X-X)-X)-X)+X*X
22 || 2582 || 3540688.566839014 || (((X*X-X)-X)-X)+X
23 || 2586 || 3540688.566839014 || (((X-X)-X)-X)+X*X
24 || 2752 || 3540688.566839014 || (((X*X-X)-X)-X)+X
25 || 2757 || 3540688.566839014 || (((X-X)-X)-X)+X*X
26 || 2788 || 3540688.566839014 || (((X*X-X*X)-X)-X)+X*X
27 || 2789 || 3540688.566839014 || (((X-X)-X)-X)+X*X
28 || 2801 || 3540688.566839014 || (((X*X-X)-X)-X)+X
29 || 3039 || 3540688.566839014 || (((X*X-X)-X)+X)-X
30 || 3043 || 3540688.566839014 || (((X*X-X)+X)-X)-X
31 || 3045 || 3540688.566839014 || (((X*X-X)-X)+X)-X
32 || 3077 || 3540688.566839014 || (((X*X-X)+X)-X)-X
33 || 3117 || 3540688.566839014 || (((X*X-X)-X)-X)+X
34 || 3146 || 3540688.566839014 || (((X*X-X)-X)+X)-X
35 || 3149 || 3540688.566839014 || (((X*X-X)+X)-X)-X
36 || 3253 || 3540688.566839014 || (((X*X-X)-X)-X)+X
37 || 3258 || 3540688.566839014 || (((X*X-X)+X)-X)-X
38 || 3325 || 3540688.566839014 || (((X*X-X)-X)+X)-X
39 || 3328 || 3540688.566839014 || (((X*X-X)-X)-X)+X
40 || 3332 || 3540688.566839014 || (((X*X-X)-X)+X)-X
41 || 3335 || 3540688.566839014 || (((X*X-X)-X)-X)+X
42 || 3350 || 3540688.566839014 || (((X*X-X)-X)+X)-X
43 || 3624 || 3540688.566839014 || (((X*X-X)-X)-X)+X
44 || 3629 || 3540688.566839014 || (((X*X-X)-X)+X)-X
45 || 3639 || 3540688.566839014 || (((X*X-X)-X)-X)+X
46 || 3641 || 3540688.566839014 || (((X-X)-X)-X)+X*X
47 || 3664 || 3540688.566839014 || (((X*X-X)-X)-X)+X
48 || 3680 || 3540688.566839014 || (((X-X)-X)-X)+X*X
49 || 3694 || 3540688.566839014 || (((X*X-X)-X)-X)+X
50 || 3713 || 3540688.566839014 || (((X-X)-X)-X)+X*X
51 || 3729 || 3540688.566839014 || (((X*X-X)-X)-X)+X
52 || 3805 || 3540688.566839014 || (((X-X)-X)-X)+X*X
53 || 3881 || 3540688.566839014 || (((X*X-X)-X)-X)+X
