0 || 0 || 3543830.6358654955 || (X/X)/X+X
1 || 2 || 3543298.0210302775 || (X*X)/X+X
2 || 4 || 3540909.244509399 || ((X*X)/X)*X
3 || 50 || 3540909.244509399 || X^3/X
4 || 144 || 3540909.244509399 || ((X/X)*X)*X
5 || 163 || 3540909.244509399 || X^3/X
6 || 169 || 3540909.244509399 || ((X*X)*X)/X
7 || 173 || 3540909.244509399 || ((X/X)*X)*X
8 || 175 || 3540909.244509399 || ((X*X)*X)/X
9 || 180 || 3540909.244509399 || X^3/X
10 || 289 || 3538267.2287674393 || (X-cos(X))^3/X
target: (X*X+X)-(X*X)/cos(X)
