0 || 0 || 108041940739.12926 || (X/X)/X+X
1 || 1 || 108038837706.85822 || (X*X)/X+X
2 || 2 || 107791233609.52486 || (X*X)*X+X
3 || 22 || 105778406395.0519 || ((X*X)*X)*X
4 || 23 || 88179993353.34435 || (X*X)*X^3
5 || 26 || 1280696796.3224673 || ((X*X)*X)*X^3
6 || 663 || 1280696796.3224673 || (X/X)*(X*X)^3
7 || 676 || 1280696796.3224673 || X^3*X^3
8 || 716 || 1280696796.3224673 || ((X*X)*X)*X^3
9 || 774 || 1280696796.3224673 || X^3*X^3
10 || 963 || 1280696796.3224673 || (X*X)^3*(X/X)
11 || 967 || 1280696796.3224673 || X^3*X^3
12 || 1004 || 1280696796.3224673 || (X*X)^3*(X/X)
13 || 1019 || 1280696796.3224673 || X^3*X^3
14 || 1033 || 1280696796.3224673 || ((X*X)*X)*X^3
15 || 1042 || 1280696796.3224673 || X^3*X^3
16 || 1050 || 1280696796.3224673 || (X*X)^3*(X/X)
17 || 1075 || 1280696796.3224673 || (X*X)^3*(X/X)^2
18 || 1101 || 1280696796.3224673 || (X*X)^3*(X/X)
19 || 1155 || 1280696796.3224669 || (X^5*X)*(X/X)
20 || 1162 || 1280696796.3224673 || (X*X)^3*(X/X)
21 || 1189 || 1280696796.3224669 || (X^5*X)*(X/X)
22 || 1197 || 1280696796.3224673 || (X*X)^3*(X/X)
23 || 1208 || 1280696796.3224669 || (X^5*X)*(X/X)
24 || 1227 || 1280696796.3224673 || (X*X)^3*(X/X)
25 || 1228 || 1280696796.3224669 || (X^5*X)*(X/X)
26 || 1238 || 1280696796.3224673 || (X*X)^3*(X/X)
27 || 1252 || 1280654606.3478253 || (X*X)^3+X/X
28 || 1256 || 1277553761.145087 || (X*X)^3+X^3/X
29 || 1410 || 1042171797.361699 || (X*X)^3+X^3*X
30 || 5049 || 15727087.43774058 || (X*X)^3+(X*X)^3/X
best: 15727087.43774058 || (X*X)^3+(X*X)^3/X
