0 || 0 || 15684303.60404707 || (X/X)/X+X
1 || 1 || 15642875.542513568 || (X*X)/X+X
2 || 2 || 15327475.728925778 || ((X*X)*X)/X+X
3 || 8 || 12703762.09014016 || (X*X)*X+X
4 || 18 || 12666143.118640162 || (X^2*X+X)+X
5 || 31 || 198396.88402766525 || ((X*X)*X)*X+X
6 || 137 || 198396.88402766525 || (X^2*X)*X+X
7 || 144 || 198396.88402766525 || ((X*X)*X)*X+X
8 || 278 || 198396.88402766525 || (X^2*X)*X+X
9 || 287 || 198396.88402766525 || ((X*X)*X)*X+X
10 || 297 || 163558.83977362304 || ((X*X)*X)*X+X^2
11 || 316 || 159071.8636601098 || (((X*X)*X)*X+X)+X^2
12 || 326 || 2733.9137324322137 || ((X*X+X)*X)*X+X/X
13 || 334 || 2224.9812999997826 || ((X*X+X)*X)*X+X
14 || 335 || 37.013513513513544 || ((X*X+X)*X)*X+X^2
15 || 1184 || 2.1616934978034464e-25 || ((X*X+X)*(X*X)+X)+X^2
