0 || 0 || 198311.95740713805 || (X/X)/X+X
1 || 1 || 193427.9889952333 || (X/X)*X+X
2 || 2 || 159071.8636601098 || X*X+X
3 || 13 || 128127.83606012129 || X*X+X*X
4 || 16 || 3484.927245945724 || (X*X)*X-X
5 || 20 || 2224.9812999997803 || (X*X)*X+X
6 || 21 || 37.013513513513516 || (X*X)*X+X*X
7 || 22 || 37.013513513513516 || X*X+X^3
8 || 227 || 37.013513513513516 || (X*X)*X+X*X
9 || 228 || 37.013513513513516 || X*X+X^3
10 || 470 || 37.013513513513516 || X*X+(X*X)*X
11 || 551 || 37.013513513513516 || (X*X)*X+X*X
12 || 575 || 37.013513513513516 || X*X+(X*X)*X
13 || 590 || 37.013513513513516 || (X*X)*X+X*X
14 || 603 || 37.013513513513516 || X*X+(X*X)*X
15 || 604 || 37.013513513513516 || (X*X)*X+X*X
16 || 607 || 37.013513513513516 || X*X+(X*X)*X
17 || 614 || 37.013513513513516 || (X*X)*X+X*X
18 || 615 || 37.013513513513516 || X^3+X*X
19 || 637 || 37.013513513513516 || X*X+(X*X)*X
20 || 659 || 37.013513513513516 || (X*X)*X+X*X
21 || 680 || 37.013513513513516 || X*X+(X*X)*X
22 || 683 || 37.013513513513516 || (X*X)*X+X*X
23 || 684 || 37.013513513513516 || X*X+(X*X)*X
24 || 696 || 37.013513513513516 || (X*X)*X+X*X
25 || 734 || 37.013513513513516 || X*X+(X*X)*X
26 || 799 || 37.013513513513516 || (X*X)*X+X*X
27 || 1003 || 37.013513513513516 || X*X+(X*X)*X
28 || 1008 || 37.013513513513516 || (X*X)*X+X*X
29 || 1048 || 37.013513513513516 || X*X+(X*X)*X
30 || 1057 || 0.0 || (X*X+X)+(X*X)*X
best: 0.0 || (X*X+X)+(X*X)*X
