0 || 0 || 1280331418.7988527 || (X/X)/X+X
1 || 1 || 1279976296.9725995 || (X*X)/X+X
2 || 4 || 1277553761.1450877 || ((X*X)/X)*X
3 || 7 || 1277553761.1450877 || ((X/X)*X)*X
4 || 8 || 1042171797.3616995 || ((X*X)/X)^3*X
5 || 9 || 948897995.7239419 || (((X*X)/X)/X)*exp(X)
6 || 20 || 948897416.9694456 || ((X/X)/X)/X+exp(X)
7 || 23 || 948893457.9512337 || (X/X)/X+exp(X)
8 || 36 || 744744608.8489648 || (X/X)*X^4+exp(X)
9 || 40 || 203439.80608712407 || (X/X)*X^4+X^5
10 || 42 || 202799.83311415106 || (X/X+X^4)+X^5
11 || 59 || 198396.8840276651 || (X+X^4)+X^5
12 || 129 || 198396.884027665 || (X+X*X^3)+X^5
13 || 135 || 198396.884027665 || (X+X^3*X)+X^5
14 || 140 || 198396.884027665 || (X+X*X^3)+X^5
15 || 191 || 45995.74048941923 || (X+X*X^3)+(X/X^3+X)^5
16 || 353 || 45995.74048941923 || (X+X*X^3)+(X+X/X^3)^5
17 || 365 || 2817.940759459232 || (X/(X/X^3)+X*X^3)+X^5
18 || 2374 || 2817.940759459232 || (X^3+X*X^3)+X^5
19 || 2376 || 2815.4659501349815 || ((X^3+X/X^3)+X*X^3)+X^5
20 || 2638 || 2733.9137324322073 || ((X^3+X^3/X^3)+X*X^3)+X^5
21 || 33798 || 2224.981299999779 || ((X+X^3)+X*X^3)+X^5
