steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
sin(X*(X+X)^2)+((X+X)-X)^2 || 2 || 0.49404987692832947 || 1.4931910037994385 || 6.014105796813965 || False || None
sin(X*(X+X)^2)+cos((X+X)-X) || 1 || 0.4497963786125183 || 1.5514841079711914 || 6.21095085144043 || True || None
sin(X*(X+X)^2)+((X+X)-X)^2 || 1 || 0.4378972053527832 || 1.472069501876831 || 6.3464484214782715 || False || None
sin(X*(X+X)^2)+((X+X)^2)^2 || 0 || 0.2783352732658386 || 1.4626845121383667 || 6.357128143310547 || False || None
sin(X*(X+X)^2)+((X+X)-X)^2 || 0 || 0.22600825130939484 || 1.4528872966766357 || 6.381640434265137 || False || None
sin(X*X^2)+((X+X)-X)^2 || 0 || 0.34534910321235657 || 1.5003834962844849 || 6.433557987213135 || True || None
sin(X*(X+X)^2)+((X+X)^2)^2 || 3 || 0.6219072341918945 || 1.4640817642211914 || 6.453960418701172 || False || None
sin(X*(X+X)^2)+((X+X)^2-X) || 10 || 0.9118863940238953 || 1.737919569015503 || 6.627423286437988 || True || None
sin(X*(X+X)^2)+((X+X)^2)^2 || 2 || 0.5628276467323303 || 2.1004273891448975 || 6.769046306610107 || False || None
sin(X*(X+X)^2)+((X+X)^2-X) || 4 || 0.5238177180290222 || 2.1982293128967285 || 6.855218410491943 || False || None
sin(X*X^2)+((X+X)^2-X) || 7 || 0.6859152913093567 || 2.2455639839172363 || 6.93165397644043 || True || None
sin(X*X^2)+((X+X)^2)^2 || 0 || 0.3099405765533447 || 2.293917655944824 || 6.860983371734619 || True || None
sin(X*X^2)+((X*X+X)^2-X) || 0 || 0.2912549376487732 || 2.194077253341675 || 6.828765392303467 || True || None
sin(X*X^2)+((X+X)^2-X) || 0 || 0.3168116509914398 || 2.18723726272583 || 6.704532623291016 || False || None
sin(X*X^2)+((X*X+X)^2-X) || 0 || 0.31459781527519226 || 2.1761491298675537 || 6.677877426147461 || False || None
sin(X*X^2)+((X*X+X)^2)^2 || 0 || 0.2666926085948944 || 2.21010684967041 || 6.659104347229004 || True || None
sin(X*X^2)+((X*X+X)^2-X) || 1 || 0.3870929479598999 || 2.125077724456787 || 6.613260269165039 || False || None
sin(X*(X+X)^2)+((X*X+X)^2)^2 || 0 || 0.25175875425338745 || 2.1059229373931885 || 6.582083225250244 || True || None
sin(X*(X+X)^2)+((X*X+X)^2-X) || 0 || 0.3104802072048187 || 2.084263324737549 || 6.531856536865234 || True || None
sin(X*(X+X)^2)+((X*X+X/X)^2)^2 || 0 || 0.29479968547821045 || 2.1827056407928467 || 6.603133201599121 || True || None
sin(X*X^2)+((X*X+X/X)^2-X) || 0 || 0.2762727439403534 || 2.269099235534668 || 6.6248884201049805 || True || None
sin(X*(X+X)^2)+((X*X+X/X)^2-X) || 1 || 0.39049461483955383 || 2.268742084503174 || 6.681995391845703 || True || None
sin(X*(X+X)^2)+((X*X+X)^2-X) || 2 || 0.480821818113327 || 2.295137643814087 || 6.626273155212402 || False || None
sin(X*(X+X)^2)+((X*X+X^2)^2-X) || 0 || 0.2567827105522156 || 2.3937225341796875 || 6.674487113952637 || True || None
sin(X*(X+X)^2)+((X*X+X)^2-X) || 1 || 0.3880651891231537 || 2.4422483444213867 || 6.7149658203125 || False || None
sin(X*(X+X)^2)+((X*X+X^2)^2-X) || 0 || 0.32385146617889404 || 2.428356409072876 || 6.785782337188721 || False || None
sin(X*(X+X)^2)+((X*X+X)^2-X) || 0 || 0.29365894198417664 || 2.3984076976776123 || 6.724918365478516 || False || None
sin(X*(X+X)^2)+((X*X+X^2)^2-X) || 1 || 0.4037761986255646 || 2.3752481937408447 || 6.763547420501709 || False || None
sin(X*(X+X)^2)+((X*X+X)^2-X) || 0 || 0.3124256134033203 || 2.4042491912841797 || 6.720485687255859 || False || None
sin(X*X^2)+((X*X+X)^2-X) || 3 || 0.5775725245475769 || 2.4265286922454834 || 6.779705047607422 || False || None
sin(X*X^2)-((X*X+X)^2-X) || 2 || 0.46039125323295593 || 2.417635440826416 || 6.615973472595215 || True || None
sin(X*X^2)+((X*X+X)^2-X) || 2 || 0.4835594892501831 || 2.5647151470184326 || 6.648557186126709 || False || None
sin(X*X^2)+((X*X+X^2)^2-X) || 0 || 0.2471476048231125 || 2.755743980407715 || 6.743728160858154 || True || None
sin(X*X^2)+((X*X+X)^2-X) || 0 || 0.31487104296684265 || 2.7793731689453125 || 6.78394079208374 || False || None
sin(X*X^2)-((X*X+X)^2-X) || 0 || 0.2960459291934967 || 2.818682909011841 || 6.764847278594971 || False || None
sin(X*X^2)+((X*X+X)^2-X) || 3 || 0.5481333136558533 || 2.8299920558929443 || 6.752143859863281 || False || None
sin(X*X^2)-((X*X+X)^2-X) || 2 || 0.42774972319602966 || 3.0819461345672607 || 6.912693500518799 || False || None
sin(X*X^2)+((X*X+X)^2-X) || 1 || 0.3981573283672333 || 3.0842041969299316 || 6.769787788391113 || False || None
sin(X*X^2)+(((X*X)*X)^2-X) || 0 || 0.33593979477882385 || 3.088329553604126 || 6.900369167327881 || True || None
sin(X*X^2)+(((X*X)*X^2)^2-X) || 0 || 0.28738754987716675 || 3.16756010055542 || 6.910192012786865 || True || None
sin(X*X^2)-(((X*X)*X^2)^2-X) || 0 || 0.24846094846725464 || 3.2221407890319824 || 6.963209629058838 || True || None
sin(X*X^2)+(((X*X)*X^2)^2-X) || 0 || 0.27204176783561707 || 3.2075653076171875 || 6.868505954742432 || False || None
sin(X*X^2)+(((X*X)*X)^2-X) || 0 || 0.19215665757656097 || 3.130408763885498 || 6.7755208015441895 || False || None
sin(X*X^2)+(((X*X)*X^2)^2-X) || 1 || 0.37924784421920776 || 3.152017831802368 || 6.771911144256592 || False || None
sin(X*X^2)-(((X*X)*X^2)^2-X) || 0 || 0.36739984154701233 || 3.147071361541748 || 6.732297420501709 || False || None
sin(X*X^2)+(((X*X)*X^2)^2-X) || 4 || 0.5518003702163696 || 3.1986477375030518 || 6.804238796234131 || False || None
sin(X*X^2)-(((X*X)*X^2)^2-X) || 0 || 0.2745814025402069 || 3.283872365951538 || 6.916049480438232 || False || None
sin(X*(X+X)^2)-(((X*X)*X^2)^2-X) || 0 || 0.3010174334049225 || 3.2381536960601807 || 6.935736179351807 || True || None
sin(X*(X+X)^2)+(((X*X)*X^2)^2-X) || 0 || 0.30840227007865906 || 3.231717586517334 || 6.980403423309326 || True || None
sin(X*X^2)+(((X*X)*X^2)^2-X) || 0 || 0.2565220594406128 || 3.2022974491119385 || 6.97878885269165 || False || None
sin(X*(X+X)^2)-(((X*X)*X^2)^2-X) || 0 || 0.283733069896698 || 3.260582447052002 || 7.0679450035095215 || False || None
sin(X*(X+X)^2)+(((X*X)*X^2)^2-X) || 1 || 0.41410520672798157 || 3.271388292312622 || 7.13251256942749 || False || None
sin(X*(X+X)^2)+((X*X^2)/X-X) || 0 || 0.25318700075149536 || 3.4569125175476074 || 7.238077163696289 || True || None
sin(X*X^2)+((X*X^2)/X-X) || 4 || 0.5454153418540955 || 3.4933509826660156 || 7.331385135650635 || True || None
sin(X+X^2)+((X*X^2)/X-X) || 1 || 0.4275582730770111 || 3.634514093399048 || 7.283106327056885 || True || None
sin(X+(X+X)^2)+((X*X^2)/X-X) || 3 || 0.5556560754776001 || 3.663079023361206 || 7.308666229248047 || True || None
sin(X+(X+X)^2)*((X*X^2)/X-X) || 0 || 0.2051396667957306 || 3.89367413520813 || 7.470308780670166 || True || None
sin(X+(X+X)^2)+((X*X^2)/X-X) || 0 || 0.3357745110988617 || 3.841461658477783 || 7.470419406890869 || False || None
sin(X+(X+X)^2)*((X*X^2)/X-X) || 0 || 0.27187564969062805 || 3.8685126304626465 || 7.4589033126831055 || False || None
sin(X+(X+X)^2)+((X*X^2)/X-X) || 6 || 0.7627467513084412 || 3.935757637023926 || 7.571621894836426 || False || None
sin(X+X^2)+((X*X^2)/X-X) || 1 || 0.3023764193058014 || 3.875433921813965 || 7.709803104400635 || False || None
sin(X+(X+X)^2)+((X*X^2)/X-X) || 1 || 0.2996246814727783 || 3.9029080867767334 || 7.728368759155273 || False || None
sin(X+(X+X)^2)-((X*X^2)/X-X) || 0 || 0.2815321087837219 || 3.947554111480713 || 7.738188743591309 || True || None
sin(X+(X+X)^2)+((X*X^2)/X-X) || 0 || 0.2737181782722473 || 4.063763618469238 || 7.836887836456299 || False || None
sin(X+X^2)+(((X*X)*X^2)/X-X) || 0 || 0.3322123885154724 || 4.050709247589111 || 7.800091743469238 || True || None
sin(X*X^2)-(((X*X)*X^2)/X-X) || 3 || 0.6658395528793335 || 4.112551212310791 || 7.853424072265625 || True || None
sin(X+X^2)-(((X*X)*X^2)/X-X) || 0 || 0.3370790183544159 || 3.9089910984039307 || 7.678513526916504 || True || None
sin(X+X^2)+(((X*X)*X^2)/X-X) || 1 || 0.3780980706214905 || 4.034231185913086 || 7.752826690673828 || False || None
sin(X)-(((X*X)*X^2)/X-X) || 1 || 0.409667432308197 || 4.162333011627197 || 7.759379863739014 || True || None
sin(X)+((X*X^2)/X-X) || 0 || 0.23794418573379517 || 4.122761249542236 || 7.751986026763916 || True || None
sin(X)-((X*X^2)/X-X) || 0 || 0.28578653931617737 || 4.129222869873047 || 7.794092178344727 || True || None
sin(X+X^2)-((X*X^2)/X-X) || 0 || 0.2855759859085083 || 4.101778030395508 || 7.80562162399292 || True || None
sin(X+X^2)+((X*X^2)/X-X) || 1 || 0.42876702547073364 || 4.096332550048828 || 7.841604232788086 || False || None
sin(X)+(((X*X)*X^2)/X-X) || 2 || 0.472471684217453 || 4.072357177734375 || 7.819130897521973 || True || None
sin(X)*((X*X^2)/X-X) || 1 || 0.3470847010612488 || 4.135839939117432 || 7.885471343994141 || True || None
sin(X)+((X*X^2)/X-X) || 0 || 0.2590444087982178 || 4.120330333709717 || 7.944329738616943 || False || None
sin(X)*((X*X^2)/X-X) || 0 || 0.2976427376270294 || 4.089904308319092 || 7.92887544631958 || False || None
sin(X)*(((X*X)*X^2)^2-X) || 0 || 0.2983067035675049 || 4.155798435211182 || 7.987797737121582 || True || None
sin(X)*(((X*X)*X^2)/X-X) || 0 || 0.271103173494339 || 4.1574931144714355 || 7.957696914672852 || True || None
sin(X)+((X*X^2)/X-X) || 0 || 0.3339793384075165 || 4.1404500007629395 || 7.989895343780518 || False || None
sin(X+X^2)+((X*X^2)^2-X) || 0 || 0.278558611869812 || 4.088369846343994 || 7.98453426361084 || True || None
sin(X+X^2)*((X*X^2)^2-X) || 0 || 0.2347697615623474 || 4.140091419219971 || 8.025964736938477 || True || None
sin(X+(X+X)^2)+((X*X^2)/X-X) || 0 || 0.38515692949295044 || 4.128076553344727 || 8.029289245605469 || False || None
sin(X+X^2)+((X*X^2)^2-X) || 2 || 0.43423521518707275 || 4.166212558746338 || 8.075161933898926 || False || None
sin(X+(X+X)^2)+((X*X^2)/X-X) || 0 || 0.2998223304748535 || 4.224071502685547 || 8.105175971984863 || False || None
sin(X+X^2)+((X*X^2)/X-X) || 1 || 0.4051905572414398 || 4.2498779296875 || 8.177157402038574 || False || None
sin(X+X^2)*((X*X^2)/X-X) || 3 || 0.7302621006965637 || 4.247648239135742 || 8.105810165405273 || True || None
sin(X+(X+X)^2)*((X*X^2)/X-X) || 3 || 0.6058579087257385 || 4.321047306060791 || 8.117196083068848 || False || None
sin(X+X^2)*((X*X^2)/X-X) || 0 || 0.24109064042568207 || 4.571934223175049 || 8.443819046020508 || False || None
sin(X+(X+X)^2)*((X*X^5)/X-X) || 0 || 0.26755601167678833 || 4.654171943664551 || 8.515339851379395 || True || None
sin(X+(X+X)^2)*((X*X^2)/X-X) || 0 || 0.35549044609069824 || 4.608419895172119 || 8.511015892028809 || False || None
sin(X+(X+X)^2)+((X*X^2)/X-X) || 2 || 0.5123299956321716 || 4.525447845458984 || 8.494453430175781 || False || None
sin(X+(X+X)^2)+((X*X^5)/X-X) || 0 || 0.30503207445144653 || 4.502644062042236 || 8.4282865524292 || True || None
sin(X+(X+X)^2)*((X*X^5)/X-X) || 0 || 0.30677005648612976 || 4.648691177368164 || 8.502853393554688 || False || None
sin(X+(X+X)^2)+((X*X^5)/X-X) || 0 || 0.3374740481376648 || 4.618863582611084 || 8.446978569030762 || False || None
sin(X+(X+X)^2)*((X*X^5)/X-X) || 1 || 0.3636515438556671 || 4.737813949584961 || 8.581829071044922 || False || None
sin(X+(X+X)^2)*((X/X^5)/X-X) || 1 || 0.3944306969642639 || 4.804859161376953 || 8.57632064819336 || True || None
sin(X+(X+X)^2)*((X/X^3)/X-X) || 0 || 0.22422093152999878 || 4.874566555023193 || 8.553743362426758 || True || None
sin(X*X^3+(X+X)^2)*((X/X^3)/X-X) || 2 || 0.5044889450073242 || 4.944099426269531 || 8.609530448913574 || True || None
sin(X+(X+X)^2)*((X/(X+X)^3)/X-X) || 0 || 0.21024161577224731 || 5.024286270141602 || 8.687798500061035 || True || None
sin(X+(X+X)^2)*((X/X^3)/X-X) || 0 || 0.27937522530555725 || 4.98207426071167 || 8.628888130187988 || False || None
sin(X+(X+X)^2)*((X/X^5)/X-X) || 1 || 0.4080940783023834 || 5.042253494262695 || 8.631389617919922 || False || None
sin(X+(X+X)^2)*((X/X^3)/X-X) || 0 || 0.28106236457824707 || 5.087131977081299 || 8.697854042053223 || False || None
sin(X*X^3+(X+X)^2)*((X/X^5)/X-X) || 2 || 0.5140712261199951 || 5.110809326171875 || 8.708391189575195 || True || None
sin((X*X^3)/(X+X)^2)*((X/X^5)/X-X) || 0 || 0.28437569737434387 || 5.1646037101745605 || 8.593404769897461 || True || None
sin(X+(X+X)^2)*((X/X^5)/X-X) || 1 || 0.3667661249637604 || 5.2494659423828125 || 8.668071746826172 || False || None
(X+(X+X)^2)^3*((X/X^5)/X-X) || 0 || 0.30009928345680237 || 5.130512237548828 || 8.514168739318848 || True || None
sin(X/(X+X)^2)*((X/(X+X)^5)/X-X) || 3 || 0.4987230598926544 || 5.169923305511475 || 8.556689262390137 || True || None
(X/(X+X)^2)^3*((X/X^5)/X-X) || 0 || 0.28309887647628784 || 5.1301798820495605 || 8.408416748046875 || True || None
(X+(X+X)^2)^3*((X/X^3)/X-X) || 0 || 0.2197927087545395 || 5.185483932495117 || 8.477224349975586 || True || None
(X+(X+X)^2)^3*((X/(X+X)^3)/X-X) || 1 || 0.4635501801967621 || 5.23999547958374 || 8.52416706085205 || True || None
(X+(X+X)^2)^3*((X/X^3)/X-X) || 0 || 0.27301129698753357 || 5.226593017578125 || 8.462318420410156 || False || None
(X+(X+X)^2)^3*((X/(X+X)^3)/X-X) || 1 || 0.4668830633163452 || 5.31496524810791 || 8.547462463378906 || False || None
(X+(X+X)^2)^3*((X/(X+X)^5)/X-X) || 0 || 0.2282162308692932 || 5.436981201171875 || 8.640665054321289 || True || None
(X/(X+X)^2)^3*((X/(X+X)^3)/X-X) || 0 || 0.3136512339115143 || 5.450970649719238 || 8.623117446899414 || True || None
(X/(X+X)^2)^3*((X/X^3)/X-X) || 0 || 0.22898389399051666 || 5.4263224601745605 || 8.627898216247559 || True || None
(X/(X+X)^2)^3*((X/(X-X)^3)/X-X) || 0 || 0.21857216954231262 || 5.4775071144104 || 8.647821426391602 || True || None
(X+(X+X)^2)^3*((X/(X+X)^3)/X-X) || 4 || 0.6842589378356934 || 5.44292688369751 || 8.598097801208496 || False || None
(X+(X+X)^2)^3*((X/X^3)/X-X) || 1 || 0.33509668707847595 || 5.497903823852539 || 8.568010330200195 || False || None
(X/(X+X)^2)^3*((X/(X+X)^3)/X-X) || 0 || 0.26545751094818115 || 5.6604204177856445 || 8.659584045410156 || False || None
(X/(X+X)^2)^3*((X/X^3)/X-X) || 0 || 0.2612293064594269 || 5.641391754150391 || 8.629354476928711 || False || None
(X+(X+X)^2)^3*((X/(X+X)^3)/X-X) || 0 || 0.2952835261821747 || 5.686124801635742 || 8.661676406860352 || False || None
(X+X^2)^3*((X/(X+X)^3)/X-X) || 0 || 0.26212450861930847 || 5.753571510314941 || 8.752628326416016 || True || None
(X^5)^3*((X/(X-X)^3)/X-X) || 3 || 0.6387432813644409 || 5.7520270347595215 || 8.72890853881836 || True || None
(X^5)^3*((X/(X-X)^5)/X-X) || 0 || 0.24061618745326996 || 6.053989410400391 || 9.033164024353027 || True || None
(X^5)^3*((X/(X-X)^3)/X-X) || 2 || 0.4997173547744751 || 5.985689163208008 || 9.00815486907959 || False || None
(X^5)^3*((X/(X-X)^5)/X-X) || 2 || 0.4681556522846222 || 5.992917537689209 || 8.986372947692871 || False || None
(X^5)^3*((X/(X-X)^3)/X-X) || 2 || 0.5203260779380798 || 5.928497314453125 || 8.904589653015137 || False || None
(X^5)^3*((X/(X-X)^5)/X-X) || 0 || 0.28191840648651123 || 5.951803684234619 || 8.870389938354492 || False || None
(X^5)^3*((X/(X-X)^5)/X-X*(X*X)) || 0 || 0.26823192834854126 || 5.91521692276001 || 8.884095191955566 || True || None
(X^5)^3-((X/X^3)/X)*X || 0 || 0.28793978691101074 || 5.944252967834473 || 8.875207901000977 || True || None
(X^5)^3-((X/X^5)/X-X*(X*X)) || 0 || 0.31662672758102417 || 5.9108195304870605 || 8.891669273376465 || True || None
(X^5)^3*((X/(X-X)^3)/X-X*X^5) || 3 || 0.4624231159687042 || 5.96444845199585 || 8.917604446411133 || True || None
(X+X^2)^3*((X/(X-X)^3)/X-X*X^5) || 0 || 0.26946839690208435 || 5.970249652862549 || 8.855917930603027 || True || None
(X+X^2)^3*((X/(X+X)^3)/X-X*X^5) || 1 || 0.4467841684818268 || 5.974423408508301 || 8.888928413391113 || True || None
(X^5)^3*((X/(X-X)^3)/X-X*X^5) || 0 || 0.2520195245742798 || 6.106744289398193 || 8.897135734558105 || False || None
(X+X^2)^3*((X/(X-X)^3)/X-X*X^5) || 0 || 0.33904096484184265 || 6.158466815948486 || 8.912084579467773 || False || None
(X^5)^3*((X/(X-X)^3)/X-X) || 0 || 0.2886144518852234 || 6.217782974243164 || 8.95580768585205 || False || None
(X/X^2)^3-((X/(X-X)^3)/X+X) || 2 || 0.5318331122398376 || 6.186434745788574 || 8.93523120880127 || True || None
(X/X^2)^3*((X/(X-X)^3)/X-X) || 0 || 0.23607252538204193 || 6.195581436157227 || 8.998419761657715 || True || None
(X/X^2)^3-((X/(X-X)^3)/X-X) || 1 || 0.38944563269615173 || 6.244070053100586 || 9.040778160095215 || True || None
(X/X^2)^3*((X/(X-X)^3)/X-X) || 0 || 0.2568957507610321 || 6.328490734100342 || 9.048271179199219 || False || None
(X^5)^3*((X/(X-X)^3)/X-X) || 1 || 0.39740559458732605 || 6.370157241821289 || 9.059386253356934 || False || None
(X^5)^3*((X/(X-X)^3)/X-X*(X*X)) || 0 || 0.306189626455307 || 6.408318996429443 || 9.156819343566895 || True || None
(X^5)^3*((X/(X-X)^3)/X-X) || 5 || 0.7154677510261536 || 6.371433734893799 || 9.115039825439453 || False || None
(X^5)^3*((X/(X-X)^3)/X-X*X) || 0 || 0.24604478478431702 || 6.367098331451416 || 8.990386962890625 || True || None
(X^5)^3*((X/(X-X)^3)/X-X) || 1 || 0.3549348711967468 || 6.387082576751709 || 8.97014331817627 || False || None
(X^5)^3*((X/X^3)/X-X) || 0 || 0.25713804364204407 || 6.4454345703125 || 8.983882904052734 || True || None
(X^5)^3*((X/(X-X)^3)/X-X*X^5) || 0 || 0.29016411304473877 || 6.48917293548584 || 9.007060050964355 || False || None
(X^5)^3*((X/(X-X)^3)/X-X) || 0 || 0.2871346175670624 || 6.453405380249023 || 8.916114807128906 || False || None
(X^5)^3*((X/X^3)/X-X*X^5) || 1 || 0.37311792373657227 || 6.413646697998047 || 8.842596054077148 || True || None
(X^5)^3*((X/X^3)/X-X) || 0 || 0.2730756998062134 || 6.376867771148682 || 8.799217224121094 || False || None
(X^5)^3*((X/X^3)/X-X*X) || 12 || 0.9282186031341553 || 6.277594089508057 || 8.76640796661377 || True || None
X^3*((X/X^3)/X-X*X) || 4 || 0.660097599029541 || 6.222512722015381 || 8.586652755737305 || True || None
X^3*((X/X^3)/X-X*X^5) || 1 || 0.39260944724082947 || 6.412866592407227 || 8.942278861999512 || True || None
X^3*((X/X^5)/X-X*X^5) || 0 || 0.29050254821777344 || 6.358238697052002 || 8.915182113647461 || True || None
X^3*((X/X^5)/X-X*X) || 0 || 0.2755652666091919 || 6.293993949890137 || 8.790040969848633 || True || None
X^3*((X/X^3)/X-X*X) || 1 || 0.36818408966064453 || 6.324130058288574 || 8.782323837280273 || False || None
X^3*((X/X^5)/X-X*X) || 0 || 0.31675371527671814 || 6.330733776092529 || 8.70578384399414 || False || None
X^3*((X/X^3)/X-X*X) || 0 || 0.2975243031978607 || 6.351622104644775 || 8.712213516235352 || False || None
(X^5)^3*((X/X^3)/X-X*X) || 1 || 0.34003832936286926 || 6.340795993804932 || 8.697809219360352 || False || None
(X^5)^3*((X/X^3)/X-X) || 0 || 0.3846031427383423 || 6.377239227294922 || 8.810378074645996 || False || None
(X^5)^3*((X/X^3)/X-X*X) || 1 || 0.4358839690685272 || 6.426401138305664 || 8.889042854309082 || False || None
(X^5)^3*((X/X^3)/X-X*X^5) || 0 || 0.367183655500412 || 6.549314022064209 || 9.031585693359375 || False || None
(X^5)^3*((X/X^3)/X-X*X) || 1 || 0.38319167494773865 || 6.575549602508545 || 9.050196647644043 || False || None
(X^5)^3*((X/X^3)/X-X*X^5) || 2 || 0.42534559965133667 || 6.633156776428223 || 9.114611625671387 || False || None
(X^5)^3*((X/X^3)/X-X*X) || 0 || 0.2967652678489685 || 6.592373371124268 || 9.104990005493164 || False || None
(X^5)^3*((X/X^3)/X-X) || 6 || 0.7299581170082092 || 6.579131603240967 || 9.087715148925781 || False || None
(X^5)^3*((X/X^5)/X-X) || 21 || 1.4000215530395508 || 6.538326740264893 || 9.131681442260742 || True || None
(X^5)^3*((X/X^3)/X-X) || 6 || 0.7144274115562439 || 6.494134426116943 || 8.727191925048828 || False || None
(X^5)^3*((X/X^5)/X-X) || 0 || 0.2505936622619629 || 6.695529460906982 || 8.9247407913208 || False || None
(X^5)^3*((X/X^3)/X-X) || 0 || 0.22256392240524292 || 6.700255393981934 || 8.914170265197754 || False || None
(X^5)^3*((X/X^5)/X-X) || 0 || 0.2930021286010742 || 6.765421390533447 || 8.966429710388184 || False || None
(X^5)^3*((X/X^3)/X-X) || 0 || 0.21929901838302612 || 6.787361145019531 || 8.982151985168457 || False || None
(X^5)^3*((X/X^5)/X-X) || 0 || 0.270302414894104 || 6.806996822357178 || 9.015933990478516 || False || None
(X^5)^3*((X/X^3)/X-X) || 0 || 0.24149057269096375 || 6.792501449584961 || 9.0379638671875 || False || None
(X^5)^3*((X/X^5)/X-X) || 0 || 0.30060744285583496 || 6.824221134185791 || 9.042586326599121 || False || None
(X^5)^3*((X/X^3)/X-X) || 3 || 0.5661583542823792 || 6.908267021179199 || 9.137147903442383 || False || None
(X^5)^3*((X/X^5)/X-X) || 2 || 0.6090260148048401 || 6.90226411819458 || 9.037589073181152 || False || None
(X^5)^3*((X/X^3)/X-X) || 3 || 0.561468243598938 || 6.984782695770264 || 9.209993362426758 || False || None
(X^5)^3*((X/(X+X)^3)/X-X) || 2 || 0.48815470933914185 || 7.134171009063721 || 9.309473991394043 || True || None
(X^5)^3*((X/X^3)/X-X) || 6 || 0.6187646985054016 || 7.221415042877197 || 9.33095932006836 || False || None
(X^5)^3*((X/(X+X)^3)/X-X) || 2 || 0.4703161418437958 || 7.207409381866455 || 9.337520599365234 || False || None
(X^5)^3*((X/(X+X)^3)/X+X) || 1 || 0.4091756343841553 || 7.126488208770752 || 9.266268730163574 || True || None
(X^5)^3*((X/(X+X)^3)/X-X) || 3 || 0.5750632882118225 || 7.157458305358887 || 9.27624225616455 || False || None
(X^5)^3*(((X*X)/(X+X)^3)/X-X) || 0 || 0.32711464166641235 || 7.103850841522217 || 9.319475173950195 || True || None
(X^5)^3*((X/(X+X)^3)/X-X) || 1 || 0.43744921684265137 || 7.042049407958984 || 9.258617401123047 || False || None
(X/(X+X)^2)^3*((X/(X+X)^3)/X-X) || 0 || 0.26980626583099365 || 6.957558631896973 || 9.095486640930176 || False || None
(X^5)^3*((X/(X+X)^3)/X-X) || 6 || 0.8968679308891296 || 6.9604716300964355 || 9.141728401184082 || False || None
(X/X^2)^3*((X/(X+X)^5)/X-X) || 2 || 0.3310485780239105 || 6.860682010650635 || 8.913573265075684 || True || None
