steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
(sqrt(sqrt(X)+X)+X)^4 || 0 || 0.3232530653476715 || 3.698748826980591 || 5.9239277839660645 || False || None
(sqrt(sqrt(X*X)+X)+X)^4 || 2 || 0.47522351145744324 || 3.805593490600586 || 5.992450714111328 || False || None
(sqrt(sqrt(sqrt(X))+X)+X)^4 || 0 || 0.2764807641506195 || 3.980750799179077 || 6.044713020324707 || True || None
(sqrt(sqrt(X*X)+X)+X)^4 || 0 || 0.2952269911766052 || 4.0368123054504395 || 6.05374002456665 || False || None
(sqrt(sqrt(X)+X)+X)^4 || 3 || 0.48291015625 || 3.9990501403808594 || 6.022805213928223 || False || None
(sqrt(sqrt(X*X)+X)+X)^4 || 3 || 0.5176365971565247 || 4.050381660461426 || 6.036708354949951 || False || None
(sqrt(sqrt(X*X)+X)+sqrt(X))^4 || 1 || 0.34767773747444153 || 3.9415502548217773 || 6.002408504486084 || True || None
(sqrt(sqrt(X*X)+X)+X)^4 || 0 || 0.2785859704017639 || 3.907104253768921 || 5.904685974121094 || False || None
(sqrt(sqrt(X*X)+X)+sqrt(X))^4 || 9 || 1.0091828107833862 || 3.905939817428589 || 5.9298882484436035 || False || None
log(sqrt(sqrt(X*X)+X)+sqrt(X)) || 0 || 0.31672203540802 || 4.476193428039551 || 6.377813339233398 || True || None
log(sqrt((X*X)^2+X)+sqrt(X)) || 2 || 0.44581490755081177 || 4.494548320770264 || 6.418534278869629 || True || None
(sqrt((X*X)^2+X)+sqrt(X))^4 || 2 || 0.518858015537262 || 4.522955894470215 || 6.529463291168213 || True || None
log(sqrt((X*X)^2+X)+sqrt(X)) || 3 || 0.520739734172821 || 4.582630634307861 || 6.565591812133789 || False || None
(sqrt((X*X)^2+X)+sqrt(X))^4 || 2 || 0.4280984699726105 || 4.575008869171143 || 6.533936023712158 || False || None
log(sqrt((X*X)^2*X)+sqrt(X)) || 0 || 0.33455416560173035 || 4.494505405426025 || 6.526849746704102 || True || None
log(sqrt((X*X)^2+X)+sqrt(X)) || 0 || 0.2730398178100586 || 4.466371059417725 || 6.449185371398926 || False || None
log(((X*X)^2*X)^2+sqrt(X)) || 1 || 0.28121042251586914 || 4.553782939910889 || 6.476791858673096 || True || None
log(sqrt((X*X)^2*X)+sqrt(X)) || 2 || 0.5355451703071594 || 4.571076393127441 || 6.477390766143799 || False || None
log(sqrt((X*X)^2+X)+sqrt(X)) || 0 || 0.263977974653244 || 4.552268981933594 || 6.488401412963867 || False || None
log(sqrt((X*X)^2*X)+sqrt(X)) || 0 || 0.34939754009246826 || 4.595139980316162 || 6.476622104644775 || False || None
log(sqrt(sqrt(X*X)*X)+sqrt(X)) || 7 || 0.7317144274711609 || 4.620328903198242 || 6.500658988952637 || True || None
log(sqrt(((X*X)/X)*X)+sqrt(X)) || 0 || 0.29449716210365295 || 4.837319850921631 || 6.726841926574707 || True || None
log(sqrt(sqrt(X*X)*X)+sqrt(X)) || 0 || 0.2397419959306717 || 4.756084442138672 || 6.780317306518555 || False || None
log(sqrt(((X*X)/X)*X)+sqrt(X)) || 0 || 0.2685803771018982 || 4.798037528991699 || 6.805431842803955 || False || None
log(sqrt(sqrt(X*X)*X)+sqrt(X)) || 7 || 0.8511235117912292 || 4.838952541351318 || 6.8855814933776855 || False || None
log(sqrt((X*X)^2*X)+sqrt(X)) || 0 || 0.24525563418865204 || 4.945931911468506 || 6.822770595550537 || False || None
log(sqrt(sqrt(X*X)*X)+sqrt(X)) || 0 || 0.33526360988616943 || 4.898066997528076 || 6.807247161865234 || False || None
log(sqrt((X*X)^2*X)+sqrt(X)) || 0 || 0.2761305570602417 || 4.875136852264404 || 6.789201259613037 || False || None
log(sqrt(sqrt(X*X)*X)+sqrt(X)) || 3 || 0.6664662957191467 || 4.910599231719971 || 6.850803375244141 || False || None
log(sqrt(((X*X)/X)*X)+sqrt(X)) || 0 || 0.2531348168849945 || 5.057844638824463 || 6.841559410095215 || False || None
log(sqrt(sqrt(X)*X)+sqrt(X)) || 0 || 0.24386057257652283 || 5.118929862976074 || 6.862761974334717 || True || None
log(sqrt((X/X)*X)+sqrt(X)) || 3 || 0.5267586708068848 || 5.061554908752441 || 6.807920455932617 || True || None
log(sqrt(sqrt(X*X)*X)+sqrt(X)) || 0 || 0.3887805938720703 || 5.052526473999023 || 6.823177337646484 || False || None
log(sqrt(sqrt(X)*X)+sqrt(X)) || 0 || 0.28647381067276 || 5.183653354644775 || 6.879931926727295 || False || None
log(sqrt(sqrt(X*X)*X)+sqrt(X)) || 4 || 0.7266795635223389 || 5.182788372039795 || 6.8567023277282715 || False || None
log(sqrt(sqrt(X)*X)+sqrt(X)) || 3 || 0.6162026524543762 || 5.175820827484131 || 6.784995079040527 || False || None
log(sqrt(sqrt(sqrt(X))*X)+sqrt(X)) || 1 || 0.4731888175010681 || 5.223057270050049 || 6.830959320068359 || True || None
log(sqrt(sqrt(exp(X))*X)+sqrt(X)) || 0 || 0.20092955231666565 || 5.270984649658203 || 6.877891540527344 || True || None
log(sqrt(sqrt(sqrt(X))*X)+sqrt(X)) || 0 || 0.320298969745636 || 5.268477916717529 || 6.8695878982543945 || False || None
log(sqrt(sqrt(X*X)*X)+log(X)) || 7 || 0.661851704120636 || 5.254058361053467 || 6.851343154907227 || True || None
log(sqrt((X*X)^3*X)+log(X)) || 1 || 0.3529752492904663 || 5.325745105743408 || 7.060858249664307 || True || None
log(sqrt((X*X)^3*X)+sqrt(X)) || 1 || 0.4257326126098633 || 5.215417385101318 || 6.992477893829346 || True || None
log(sqrt(((X*X)*X)*X)+sqrt(X)) || 3 || 0.5353007912635803 || 5.339085102081299 || 7.082208633422852 || True || None
log(sqrt(((X*X)*X)*X)+log(X)) || 0 || 0.26456329226493835 || 5.334073543548584 || 7.07249641418457 || True || None
log(sqrt((X*X)^3*X)+log(X)) || 0 || 0.2998085618019104 || 5.3632988929748535 || 7.075983047485352 || False || None
log(sqrt(sin(X*X)*X)+X) || 1 || 0.424954891204834 || 5.312772274017334 || 7.075643062591553 || True || None
log(sqrt(sin(exp(X))*X)+X) || 3 || 0.5278634428977966 || 5.3918585777282715 || 7.1015191078186035 || True || None
log(sqrt(X^3+X)+X) || 0 || 0.2749718427658081 || 5.471463680267334 || 7.097112655639648 || True || None
log(sqrt(exp(X)+X)+X) || 1 || 0.32535606622695923 || 5.466253757476807 || 7.084068775177002 || True || None
log(sqrt(X^3+X)+X) || 0 || 0.3439478278160095 || 5.533318519592285 || 7.069520473480225 || False || None
log(sqrt((X+X)+X)+X) || 1 || 0.3845542371273041 || 5.500477313995361 || 7.117607116699219 || True || None
log(sqrt(exp(X)+X)+X) || 4 || 0.5935727953910828 || 5.456723690032959 || 7.118258953094482 || False || None
log(sqrt((X+X)+X)+X) || 1 || 0.45298531651496887 || 5.328888893127441 || 6.933541774749756 || False || None
log(sqrt(X*X+X)+X) || 1 || 0.4676637351512909 || 5.451912879943848 || 6.947964191436768 || True || None
log(sqrt((X*X)*X)+X) || 0 || 0.3165678381919861 || 5.369586944580078 || 6.944645881652832 || True || None
log(sqrt(X*X+X)+X) || 0 || 0.2709338665008545 || 5.340257167816162 || 6.961212158203125 || False || None
log(sqrt(exp(X)+X)+X) || 0 || 0.30143964290618896 || 5.421873092651367 || 7.083567142486572 || False || None
log(sqrt((X+X)+X)+X) || 7 || 0.5639418363571167 || 5.516484260559082 || 7.107501983642578 || False || None
log(sqrt((X+X)*X)+X) || 0 || 0.29143545031547546 || 5.507358074188232 || 7.173976898193359 || True || None
log(sqrt((X*X)*X)+X) || 14 || 1.2449966669082642 || 5.474521160125732 || 7.226481914520264 || False || None
log(sqrt(X*X+X)+X) || 3 || 0.5831966996192932 || 5.8886027336120605 || 7.7831926345825195 || False || None
log(sqrt((X*X)*X)+X) || 4 || 0.5633613467216492 || 6.026308536529541 || 7.903264999389648 || False || None
log(sqrt(X*X+X)+X) || 3 || 0.5743330121040344 || 6.033804893493652 || 7.877918243408203 || False || None
log(sqrt((X+X)+X)+X) || 2 || 0.3481869399547577 || 6.024040222167969 || 7.892850399017334 || False || None
log(sqrt(X*X+X)+X) || 13 || 0.8799721002578735 || 5.971226215362549 || 7.927613258361816 || False || None
log(sqrt((X*X)*X)+X) || 0 || 0.26308807730674744 || 6.016617774963379 || 8.06299114227295 || False || None
log(sqrt(X*X+X)+X) || 4 || 0.6602821946144104 || 6.017975807189941 || 8.058320999145508 || False || None
log(sqrt(sin(X*X)+X)+X) || 1 || 0.3907968997955322 || 5.895585060119629 || 7.996745586395264 || True || None
log(sqrt((X*X)*X+X)+X) || 2 || 0.36382508277893066 || 5.9480977058410645 || 7.978028774261475 || True || None
log(sqrt(sin(X*X)+X)+X) || 1 || 0.3792809545993805 || 6.083451747894287 || 8.108555793762207 || False || None
log(sqrt(sin(exp(X))+X)+X) || 1 || 0.41669562458992004 || 6.114727020263672 || 8.14197063446045 || True || None
log(sqrt(X*X+X)+X) || 0 || 0.28095367550849915 || 6.132347106933594 || 8.120047569274902 || False || None
log(sqrt((X*X)*X)+X) || 1 || 0.4313082695007324 || 6.226153373718262 || 8.149737358093262 || False || None
log(sqrt((exp(X)*X)*X)+X) || 0 || 0.3116789162158966 || 6.213471412658691 || 8.265976905822754 || True || None
log(sqrt(sqrt(X*X)+X)+X) || 4 || 0.6316759586334229 || 6.199328899383545 || 8.235882759094238 || True || None
cos(sqrt(exp(X*X)+X)+X) || 0 || 0.310308575630188 || 6.07114839553833 || 8.197332382202148 || True || None
cos(sqrt((X*X)*X+X)+X) || 0 || 0.253188818693161 || 6.053370475769043 || 8.0904541015625 || True || None
log(sqrt((X*X)*X+X)+X) || 0 || 0.2688475549221039 || 6.077908039093018 || 8.156800270080566 || False || None
cos(sqrt((X*X)*X+X)+X) || 0 || 0.3008345663547516 || 6.035436630249023 || 8.077681541442871 || False || None
cos(sqrt(sin(X*X)+X)+X) || 1 || 0.3970707654953003 || 6.0102643966674805 || 8.140076637268066 || True || None
cos(sqrt(exp(exp(X))+X)+X) || 1 || 0.3753027021884918 || 5.927556991577148 || 8.17319107055664 || True || None
cos(sqrt(exp(X*X)+X)+X) || 0 || 0.17959339916706085 || 5.946075439453125 || 8.15867805480957 || False || None
log(sqrt(exp(X*X)+X)+X) || 7 || 0.8122314810752869 || 5.993799686431885 || 8.175341606140137 || True || None
log(sqrt(sqrt(exp(X))+X)+X) || 0 || 0.25302112102508545 || 5.930508136749268 || 8.238288879394531 || True || None
log(sqrt(exp(X*X)+X)+X) || 0 || 0.22612476348876953 || 5.939454555511475 || 8.252586364746094 || False || None
log(sqrt(sqrt(exp(X))+X)+X) || 0 || 0.3346159756183624 || 5.922830104827881 || 8.244295120239258 || False || None
log(sqrt(sqrt(X*X)+X)+X) || 9 || 0.9017902612686157 || 5.883317470550537 || 8.197908401489258 || False || None
log(sqrt(exp(X*X)+X)+X) || 1 || 0.3776910901069641 || 5.69236946105957 || 8.17115592956543 || False || None
log(sqrt(sqrt(X*X)+X)+X) || 0 || 0.25189995765686035 || 5.790767669677734 || 8.278192520141602 || False || None
log(sqrt(exp(X*X)+X)+X) || 0 || 0.2572016417980194 || 5.822707653045654 || 8.291840553283691 || False || None
log(sqrt(sqrt(X*X)+X)+X) || 2 || 0.6103576421737671 || 5.816757678985596 || 8.284966468811035 || False || None
cos(sqrt(sqrt(X*X)+X)+X) || 2 || 0.445982962846756 || 5.725495338439941 || 8.276715278625488 || True || None
log(sqrt(sqrt(X*X)+X)+X) || 1 || 0.4206341803073883 || 5.760334491729736 || 8.321349143981934 || False || None
(sqrt(sqrt(X*X)+X)+X)^4 || 0 || 0.2950654625892639 || 5.706473350524902 || 8.326153755187988 || False || None
log(sqrt(sqrt(X*X)+X)+X) || 4 || 0.6196646094322205 || 5.8087921142578125 || 8.366662979125977 || False || None
(sqrt(sqrt(X*X)+X)+X)^4 || 9 || 0.7627410888671875 || 5.852808952331543 || 8.253377914428711 || False || None
log(sqrt(sqrt(X*X)+X)+X) || 4 || 0.7872112989425659 || 5.849477767944336 || 8.337023735046387 || False || None
log(sqrt((X*X)^5+X)+X) || 2 || 0.49211791157722473 || 6.058098793029785 || 8.550920486450195 || True || None
log(sqrt((X*X)^3+X)+X) || 1 || 0.3680260479450226 || 6.2901692390441895 || 8.720382690429688 || True || None
log(sqrt((X*X)^5+X)+X) || 0 || 0.3066287040710449 || 6.343113899230957 || 8.750563621520996 || False || None
log(sqrt((X*X)*X+X)+X) || 1 || 0.3532755970954895 || 6.373368740081787 || 8.723119735717773 || False || None
log(sqrt((X*X)^5+X)+X) || 2 || 0.5109618902206421 || 6.44254207611084 || 8.813006401062012 || False || None
cos(sqrt((X*X)^5+X)+X) || 17 || 1.2438750267028809 || 6.500109672546387 || 8.87597370147705 || True || None
cos(sqrt((X*X)^3+X)+X) || 1 || 0.454001784324646 || 6.780637741088867 || 8.952783584594727 || True || None
cos(sqrt((X*X)^5+X)+X) || 1 || 0.3356587886810303 || 6.73225736618042 || 8.966726303100586 || False || None
cos(sqrt((X*X)^3+X)+X) || 1 || 0.29275599122047424 || 6.860010623931885 || 9.041017532348633 || False || None
cos(sqrt(X^3+X)+X) || 0 || 0.2778712213039398 || 6.981335639953613 || 9.116373062133789 || True || None
cos(sqrt(X^5+X)+X) || 0 || 0.3139880895614624 || 6.978633403778076 || 9.158658027648926 || True || None
cos(sqrt((X+X)+X)+X) || 1 || 0.4248477518558502 || 7.032552719116211 || 9.19362735748291 || True || None
cos(sqrt((X+X)+X)+sqrt(X)) || 1 || 0.3437303304672241 || 7.065893173217773 || 9.28734016418457 || True || None
cos(sqrt((X+X)+X)+X) || 0 || 0.2763548493385315 || 7.0858154296875 || 9.291288375854492 || False || None
cos(sqrt((X+X)+X)+sqrt(X)) || 1 || 0.4484902620315552 || 7.1381916999816895 || 9.314820289611816 || False || None
cos(sqrt(X^5+X)+X) || 0 || 0.24725103378295898 || 7.000136852264404 || 9.277222633361816 || False || None
cos(sqrt(X^5+X)+sqrt(X)) || 0 || 0.30378296971321106 || 6.980947017669678 || 9.281366348266602 || True || None
cos(sqrt((X*X)^3+X)+X) || 0 || 0.283730149269104 || 7.081854343414307 || 9.33370304107666 || False || None
cos(sqrt((exp(X))^3+X)+sqrt(X)) || 0 || 0.26812565326690674 || 7.070899963378906 || 9.323409080505371 || True || None
cos(sqrt((exp(X)+X)+X)+sqrt(X)) || 0 || 0.31138262152671814 || 7.040261745452881 || 9.29837417602539 || True || None
cos(sqrt((exp(X))^3+X)+X) || 0 || 0.300519198179245 || 7.06762170791626 || 9.348628044128418 || True || None
cos(sqrt(X^3+X)+sqrt(X)) || 0 || 0.2647855877876282 || 7.02791166305542 || 9.314580917358398 || True || None
cos(sqrt((X*X)^3+X)+sqrt(X)) || 0 || 0.2892184853553772 || 6.9885172843933105 || 9.26244831085205 || True || None
cos(sqrt((exp(X)+X)+X)+sqrt(X)) || 0 || 0.3222709000110626 || 6.9668402671813965 || 9.276485443115234 || False || None
cos(sqrt((exp(X)+X)+X)+X) || 0 || 0.25660809874534607 || 6.938682556152344 || 9.276398658752441 || True || None
cos(sqrt((exp(X))^3+X)+X) || 1 || 0.27319642901420593 || 6.894379138946533 || 9.242262840270996 || False || None
(sqrt((exp(X))^3+X)+X)-X || 0 || 0.32249194383621216 || 6.9571685791015625 || 9.3433198928833 || True || None
cos(sqrt((exp(X))^5+X)+X) || 0 || 0.2938835322856903 || 6.869472980499268 || 9.254561424255371 || True || None
(sqrt((X*X)*X+X)+sqrt(X))-X || 0 || 0.3455929160118103 || 6.842469692230225 || 9.254464149475098 || True || None
cos(sqrt(exp(X)*X+X)+sqrt(X)) || 0 || 0.26728910207748413 || 6.921065330505371 || 9.341880798339844 || True || None
cos(sqrt((exp(X))^5+X)+sqrt(X)) || 1 || 0.5170732140541077 || 6.8759942054748535 || 9.31236743927002 || True || None
(sqrt((exp(X))^5+X)+sqrt(X))-X || 0 || 0.3313000500202179 || 6.930830478668213 || 9.31971549987793 || True || None
(sqrt((exp(X))^3+X)+sqrt(X))-X || 1 || 0.4311731457710266 || 6.913041591644287 || 9.285210609436035 || True || None
(sqrt((exp(X))^5+X)+X)-X || 0 || 0.306148886680603 || 6.867819786071777 || 9.230354309082031 || True || None
(sqrt((exp(X)+X)+X)+X)-X || 0 || 0.2498219907283783 || 6.870597839355469 || 9.214043617248535 || True || None
(sqrt((exp(X))^5+X)+X)-X || 0 || 0.3413216173648834 || 6.84652853012085 || 9.20516586303711 || False || None
(sqrt((exp(X)+X)+X)+X)-X || 0 || 0.3309117257595062 || 6.821701526641846 || 9.21154499053955 || False || None
(sqrt(exp(exp(X))+X)+X)-X || 0 || 0.3138127624988556 || 6.807458877563477 || 9.222132682800293 || True || None
(sqrt(sqrt(exp(X))+X)+X)-X || 7 || 0.9328144192695618 || 6.840020179748535 || 9.31779956817627 || True || None
(sqrt((sqrt(exp(X)))^3)+X)-X || 4 || 0.5446874499320984 || 6.61794376373291 || 9.19995403289795 || True || None
(sqrt((sqrt(sqrt(X)))^3)+X)-X || 0 || 0.284692645072937 || 6.663999080657959 || 9.232901573181152 || True || None
(sqrt((sqrt(sin(X)))^3)+sqrt(X))-X || 0 || 0.2921833395957947 || 6.765924453735352 || 9.301589965820312 || True || None
(sqrt((sqrt(sqrt(X)))^3)+X)-X || 3 || 0.6620121002197266 || 6.688499927520752 || 9.248246192932129 || False || None
(sqrt(sin(sqrt(sin(X))))+X)-X || 3 || 0.537094235420227 || 6.781041145324707 || 9.320009231567383 || True || None
(sqrt(sin(sqrt(sin(X))))+sqrt(X))-X || 0 || 0.24597935378551483 || 6.620554447174072 || 9.222513198852539 || True || None
(sqrt(sin(sqrt(sin(X))))+X)-X || 3 || 0.48564326763153076 || 6.6224517822265625 || 9.229427337646484 || False || None
(sqrt(sin(sqrt(sqrt(X))))+X)-X || 2 || 0.471737265586853 || 6.62498140335083 || 9.240103721618652 || True || None
(sqrt(sin(sqrt(sqrt(X))))+sqrt(X))-X || 0 || 0.28214171528816223 || 6.752562046051025 || 9.349676132202148 || True || None
(sqrt(sin(sqrt(sqrt(X))))+X)-X || 0 || 0.2421082705259323 || 6.730052947998047 || 9.337343215942383 || False || None
(sqrt(sin(sqrt(sqrt(X))))+sqrt(X))-X || 0 || 0.30667468905448914 || 6.733781814575195 || 9.347386360168457 || False || None
(sqrt(sin(sqrt(sqrt(X))))+X)-X || 0 || 0.29757678508758545 || 6.818199157714844 || 9.42676830291748 || False || None
(sqrt(sin(sqrt(sqrt(X))))+sqrt(X))-X || 3 || 0.5045514702796936 || 6.847921848297119 || 9.46156120300293 || False || None
cos(sqrt(sin(sqrt(sqrt(X))))+X) || 0 || 0.2834349572658539 || 7.016484260559082 || 9.615124702453613 || True || None
cos(sqrt(sin(sqrt(sin(X))))+X) || 1 || 0.3746177852153778 || 7.027166366577148 || 9.60696029663086 || True || None
(sqrt(sin(sqrt(sqrt(X))))+X)^4 || 0 || 0.3475044071674347 || 7.124175071716309 || 9.711126327514648 || True || None
(sqrt(sin(sqrt(sin(X))))+X)^4 || 2 || 0.5019479990005493 || 7.175368309020996 || 9.775894165039062 || True || None
(sqrt(sin(sqrt(sin(X))))+sqrt(X))^4 || 3 || 0.5751603245735168 || 7.268294334411621 || 9.831537246704102 || True || None
(sqrt(sin(sqrt(sqrt(X))))+sqrt(X))^4 || 1 || 0.40729454159736633 || 7.140504837036133 || 9.685269355773926 || True || None
(sqrt(sin(sqrt(sqrt(X))))+X)^4 || 0 || 0.3288787603378296 || 7.032255172729492 || 9.59836483001709 || False || None
(sqrt(sin(sqrt(sin(X))))+sqrt(X))^4 || 2 || 0.49770045280456543 || 7.145976543426514 || 9.637337684631348 || False || None
(sqrt(sin(sqrt(sin(X))))+X)^4 || 0 || 0.31875982880592346 || 7.240557670593262 || 9.696940422058105 || False || None
(sqrt(sin(sqrt(sqrt(X))))+X)^4 || 0 || 0.2392360419034958 || 7.142498016357422 || 9.572366714477539 || False || None
(sqrt(sin(sqrt(sin(X))))+X)^4 || 0 || 0.2734580338001251 || 7.144584655761719 || 9.614530563354492 || False || None
(sqrt(sin(sqrt(sqrt(X))))+X)^4 || 0 || 0.27102965116500854 || 7.1349334716796875 || 9.63343334197998 || False || None
(sqrt(sin(sqrt(sin(X))))+X)^4 || 10 || 1.0666921138763428 || 7.1100897789001465 || 9.628334045410156 || False || None
(sqrt(sin(sqrt(sqrt(X))))+X)^4 || 2 || 0.4654967784881592 || 7.1662821769714355 || 9.840714454650879 || False || None
(sqrt(sin(sqrt(sin(X))))+X)^4 || 2 || 0.43487855792045593 || 7.090705871582031 || 9.782854080200195 || False || None
(sqrt(sin(sqrt(sqrt(X))))+X)^4 || 0 || 0.2618170976638794 || 7.149864673614502 || 9.78757381439209 || False || None
(sqrt(sin(sqrt(sin(X))))+X)^4 || 2 || 0.4254106879234314 || 7.202053070068359 || 9.86064624786377 || False || None
(sqrt(sin(sqrt(sqrt(X))))+X)^4 || 1 || 0.46873998641967773 || 7.133515357971191 || 9.763198852539062 || False || None
(sqrt((sqrt(sqrt(X)))^3)+X)^4 || 0 || 0.3533758819103241 || 7.088270664215088 || 9.771586418151855 || True || None
(sqrt(sin(sqrt(sqrt(X))))+X)^4 || 0 || 0.20445558428764343 || 7.13386344909668 || 9.792774200439453 || False || None
(sqrt(sin(sqrt(sin(X))))+sqrt(X))^4 || 0 || 0.2824467122554779 || 7.1705641746521 || 9.82164478302002 || False || None
(sqrt(sin(sqrt(sin(X))))+X)^4 || 1 || 0.45096325874328613 || 7.2284016609191895 || 9.871278762817383 || False || None
(sqrt(sin(exp(sin(X))))+sqrt(X))^4 || 0 || 0.25882020592689514 || 7.361677169799805 || 9.985889434814453 || True || None
(sqrt(sin(sin(X)+X))+sqrt(X))^4 || 0 || 0.23115716874599457 || 7.403080463409424 || 9.954095840454102 || True || None
(sqrt(sin((sin(X))^3))+sqrt(X))^4 || 0 || 0.3105839490890503 || 7.4327778816223145 || 9.929861068725586 || True || None
(sqrt(sin(sin(X)+X))+sqrt(X))^4 || 1 || 0.2910633385181427 || 7.394975662231445 || 9.900022506713867 || False || None
(sqrt(sin(sin(X)+X))+X)^4 || 8 || 0.8821128010749817 || 7.400527000427246 || 9.909984588623047 || True || None
(sqrt(sin(sin(X)+X))+sqrt(X))^4 || 1 || 0.41921624541282654 || 7.470119953155518 || 9.936117172241211 || False || None
(sqrt(sin(sqrt(X)+X))+sqrt(X))^4 || 0 || 0.3404644727706909 || 7.591585159301758 || 10.059423446655273 || True || None
(sqrt(sin((sqrt(X))^3))+sqrt(X))^4 || 0 || 0.30116331577301025 || 7.566076755523682 || 10.024345397949219 || True || None
(sqrt(sin((sqrt(X))^3))+X)^4 || 4 || 0.6433612704277039 || 7.505570411682129 || 9.922385215759277 || True || None
(sqrt(sin((sqrt(X))^3))+sqrt(X))^4 || 0 || 0.2852790057659149 || 7.370277404785156 || 9.781481742858887 || False || None
(sqrt(sin((sqrt(X))^3))+X)^4 || 0 || 0.3338022530078888 || 7.339693546295166 || 9.76880931854248 || False || None
(sqrt(sin((sqrt(X))^3))+sqrt(X))^4 || 1 || 0.2961353659629822 || 7.360073566436768 || 9.794182777404785 || False || None
(sqrt(sin(sqrt(sqrt(X))))+X)^4 || 0 || 0.30018243193626404 || 7.339236259460449 || 9.827187538146973 || False || None
(sqrt(sin((sqrt(X))^3))+X)^4 || 9 || 0.7573589086532593 || 7.323415756225586 || 9.788775444030762 || False || None
(sqrt(sin(sqrt(sqrt(X))))+X)^4 || 2 || 0.5213351845741272 || 7.084962368011475 || 9.507415771484375 || False || None
(sqrt((sqrt(sqrt(X)))^3)+X)^4 || 0 || 0.2720980942249298 || 7.205399990081787 || 9.748587608337402 || False || None
(sqrt(sin(sqrt(sqrt(X))))+X)^4 || 29 || 0.9113767743110657 || 7.286513328552246 || 9.809707641601562 || False || None
(sqrt((sqrt(sqrt(X)))^3)+X)^4 || 14 || 1.1358410120010376 || 7.16928243637085 || 9.72697639465332 || False || None
(sqrt(sin(sqrt(sqrt(X))))+X)^4 || 1 || 0.4578695595264435 || 7.707642078399658 || 10.317353248596191 || False || None
