0 || 0 || 198311.95740713805 || (X/X)/X+X
1 || 1 || 193427.9889952333 || (X/X)*X+X
2 || 10 || 2224.9812999997803 || (X*X)*X+X
3 || 49 || 37.013513513513516 || (X*X)*X+X*X
4 || 82 || 37.013513513513516 || X*X+X^3
5 || 86 || 37.013513513513516 || (X*X)*X+X*X
6 || 104 || 37.013513513513516 || X*X+X^3
7 || 179 || 37.013513513513516 || X^3+X*X
8 || 191 || 37.013513513513516 || X*X+X^3
9 || 210 || 37.013513513513516 || X^3+X*X
10 || 222 || 37.013513513513516 || X*X+X^3
11 || 263 || 37.013513513513516 || X^3+X*X
12 || 302 || 37.013513513513516 || X*X+X^3
13 || 335 || 37.013513513513516 || X^3+X*X
14 || 622 || 37.013513513513516 || X*X+X^3
15 || 634 || 37.013513513513516 || X^3+X^2
16 || 710 || 37.013513513513516 || X*X+X^3
17 || 862 || 37.013513513513516 || X^3+X^2
18 || 943 || 37.013513513513516 || X*X+X^3
19 || 996 || 37.013513513513516 || X^3+X*X
20 || 1002 || 37.013513513513516 || X^3+X^2
21 || 1015 || 37.013513513513516 || X^3+X*X
22 || 1025 || 37.013513513513516 || X^3+X^2
23 || 1137 || 37.013513513513516 || X^3+X*X
24 || 1270 || 37.013513513513516 || X^3+X^2
25 || 1289 || 37.013513513513516 || X^3+X*X
26 || 1431 || 37.013513513513516 || X^3+X^2
27 || 1435 || 37.013513513513516 || X^3+X*X
28 || 1437 || 37.013513513513516 || X^3+X^2
29 || 1440 || 37.013513513513516 || X^3+X*X
30 || 1471 || 37.013513513513516 || X^3+X^2
31 || 1493 || 37.013513513513516 || X^3+X*X
32 || 1504 || 37.013513513513516 || X^3+X^2
33 || 1518 || 37.013513513513516 || X^3+X*X
34 || 1519 || 37.013513513513516 || X^3+X^2
35 || 1520 || 37.013513513513516 || X^3+X*X
36 || 1545 || 37.013513513513516 || X^3+X^2
37 || 1558 || 37.013513513513516 || X^3+X*X
38 || 1584 || 37.013513513513516 || X^3+X^2
39 || 1616 || 37.013513513513516 || X^3+X*X
40 || 1623 || 37.013513513513516 || X^3+X^2
41 || 1627 || 37.013513513513516 || X^3+X*X
42 || 1712 || 37.013513513513516 || X^3+X^2
43 || 1716 || 37.013513513513516 || X^3+X*X
44 || 1730 || 37.013513513513516 || X^3+X^2
45 || 1742 || 37.013513513513516 || X^3+X*X
46 || 1745 || 37.013513513513516 || X^3+X^2
47 || 1746 || 37.013513513513516 || X^3+X*X
48 || 1759 || 37.013513513513516 || X^3+X^2
49 || 1884 || 37.013513513513516 || X^3+X*X
50 || 1889 || 37.013513513513516 || X^3+X^2
51 || 1891 || 37.013513513513516 || X^3+X*X
52 || 1954 || 37.013513513513516 || X^3+X^2
53 || 1955 || 37.013513513513516 || X^3+X*X
54 || 1958 || 37.013513513513516 || X^3+X^2
55 || 1960 || 37.013513513513516 || X^3+X*X
56 || 1963 || 37.013513513513516 || X^3+X^2
57 || 1965 || 37.013513513513516 || X^3+X*X
58 || 1977 || 37.013513513513516 || X^3+X^2
59 || 1981 || 37.013513513513516 || X^3+X*X
60 || 1984 || 37.013513513513516 || X^3+X^2
61 || 1997 || 37.013513513513516 || X^3+X*X
62 || 2001 || 37.013513513513516 || X^3+X^2
63 || 2003 || 37.013513513513516 || X^3+X*X
64 || 2009 || 37.013513513513516 || X^3+X^2
65 || 2030 || 37.013513513513516 || X^3+X*X
66 || 2032 || 37.013513513513516 || X^3+X^2
67 || 2033 || 37.013513513513516 || X^3+X*X
68 || 2040 || 37.013513513513516 || X^3+X^2
69 || 2207 || 37.013513513513516 || X^3+X*X
70 || 2208 || 37.013513513513516 || X^3+X^2
71 || 2212 || 37.013513513513516 || X^3+X*X
72 || 2219 || 37.013513513513516 || X^3+X^2
73 || 2232 || 37.013513513513516 || X^3+X*X
74 || 2238 || 37.013513513513516 || X^3+X^2
75 || 2239 || 37.013513513513516 || X^3+X*X
76 || 2240 || 37.013513513513516 || X^3+X^2
77 || 2245 || 37.013513513513516 || X^3+X*X
78 || 2246 || 37.013513513513516 || X^3+X^2
79 || 2273 || 37.013513513513516 || X^3+X*X
80 || 2289 || 37.013513513513516 || X^3+X^2
81 || 2318 || 37.013513513513516 || X^3+X*X
82 || 2319 || 37.013513513513516 || X^3+X^2
83 || 2332 || 37.013513513513516 || X^3+X*X
84 || 2351 || 37.013513513513516 || X^3+X^2
85 || 2353 || 37.013513513513516 || X^3+X*X
86 || 2355 || 37.013513513513516 || X^3+X^2
87 || 2374 || 37.013513513513516 || X^3+X*X
88 || 2375 || 37.013513513513516 || X^3+X^2
89 || 2378 || 37.013513513513516 || X^3+X*X
90 || 2384 || 37.013513513513516 || X^3+X^2
91 || 2403 || 37.013513513513516 || X^3+X*X
92 || 2419 || 37.013513513513516 || X^3+X^2
93 || 2440 || 37.013513513513516 || X^3+X*X
94 || 2442 || 37.013513513513516 || X^3+X^2
95 || 2446 || 37.013513513513516 || X^3+X*X
96 || 2451 || 37.013513513513516 || X^3+X^2
97 || 2465 || 37.013513513513516 || X^3+X*X
98 || 2477 || 37.013513513513516 || X^3+X^2
99 || 2479 || 37.013513513513516 || X^3+X*X
100 || 2543 || 37.013513513513516 || X^3+X^2
101 || 2545 || 37.013513513513516 || X^3+X*X
102 || 2566 || 37.013513513513516 || X^3+X^2
103 || 2569 || 37.013513513513516 || X^3+X*X
104 || 2580 || 37.013513513513516 || X^3+X^2
105 || 2591 || 37.013513513513516 || X^3+X*X
106 || 2594 || 37.013513513513516 || X^3+X^2
107 || 2598 || 37.013513513513516 || X^3+X*X
108 || 2601 || 37.013513513513516 || X^3+X^2
109 || 2608 || 37.013513513513516 || X^3+X*X
110 || 2614 || 37.013513513513516 || X^3+X^2
111 || 2615 || 37.013513513513516 || X^3+X*X
112 || 2622 || 37.013513513513516 || X^3+X^2
113 || 2624 || 37.013513513513516 || X^3+X*X
114 || 2625 || 37.013513513513516 || X^3+X^2
115 || 2635 || 37.013513513513516 || X^3+X*X
116 || 2721 || 37.013513513513516 || X^3+X^2
117 || 2893 || 37.013513513513516 || X^3+X*X
118 || 3009 || 37.013513513513516 || X^3+X^2
119 || 3016 || 37.013513513513516 || X^3+X*X
120 || 3026 || 37.013513513513516 || X^3+X^2
