0 || 0 || 1280331418.7988527 || (X/X)/X+X
1 || 3 || 1279976296.9725995 || (X*X)/X+X
2 || 4 || 1252588540.4845061 || (X*X)*X+X
3 || 39 || 1252588540.4845061 || (X/X)*X+X^3
4 || 40 || 1252588540.4845061 || (X*X)/X+X^3
5 || 48 || 1042171797.3616995 || ((X*X)/X)*X^3
6 || 90 || 15727087.437740564 || (((X/X)*X)*X)*X^3
7 || 202 || 15727087.437740564 || ((X^2*X)/X)*X^3
8 || 302 || 15727087.437740564 || (((X/X)*X)*X)*X^3
9 || 429 || 15727087.437740564 || ((X^2*X)/X)*X^3
10 || 464 || 15727087.437740564 || (((X/X)*X)*X)*X^3
11 || 499 || 15727087.437740564 || ((X^2*X)/X)*X^3
12 || 518 || 15727087.437740564 || (((X/X)*X)*X)*X^3
13 || 559 || 15727087.437740564 || ((X^2*X)/X)*X^3
14 || 846 || 15727087.437740564 || (((X/X)*X)*X)*X^3
15 || 878 || 15727087.437740564 || ((X^2*X)/X)*X^3
16 || 885 || 15727087.437740564 || (((X/X)*X)*X)*X^3
17 || 907 || 15727087.437740564 || ((X^2*X)/X)*X^3
18 || 970 || 15727087.437740564 || (((X/X)*X)*X)*X^3
19 || 1260 || 15727087.437740564 || ((X^2*X)/X)*X^3
20 || 1286 || 15727087.437740564 || ((X*X)*X)*(X*X)
21 || 1468 || 15727087.437740564 || ((X^2*X)/X)*X^3
22 || 1503 || 15727087.437740564 || ((X*X)*X)*(X*X)
23 || 1523 || 15727087.437740564 || ((X^2*X)/X)*X^3
24 || 1556 || 15727087.437740564 || ((X*X)*X)*(X*X)
25 || 1865 || 15727087.437740564 || (((X/X)*X)*(X*X))*(X*X)
26 || 1872 || 15727087.437740564 || ((X*X)*X)*(X*X)
27 || 1874 || 15727087.437740564 || (((X/X)*X)*(X*X))*(X*X)
28 || 1901 || 15727087.437740564 || ((X*X)*X)*(X*X)
29 || 1906 || 15727087.437740564 || (((X/X)*X)*(X*X))*(X*X)
30 || 1919 || 15727087.437740564 || ((X*X)*X)*(X*X)
31 || 1946 || 15727087.437740564 || (((X/X)*X)*X)*((X*X)*X)
32 || 1953 || 15727087.437740564 || ((X*X)*X)*(X*X)
33 || 2102 || 15727087.437740564 || (((X/X)*X)*X)*((X*X)*X)
34 || 2127 || 15727087.437740564 || (((X/X)*X)*(X*X))*(X*X)
35 || 2143 || 15727087.437740564 || ((X*X)*X)*(X*X)
36 || 2150 || 15369062.744106844 || X^4*X+X*X
37 || 2665 || 12741455.088667171 || X^4*X+(X*X)*X
38 || 3025 || 12741455.088667171 || X^4*X+X^3
39 || 3033 || 12741455.088667171 || X^4*X+(X*X)*X
40 || 3080 || 12741455.088667171 || X^4*X+X^3
41 || 3210 || 12741455.088667171 || X^4*X+(X*X)*X
42 || 3232 || 12741455.088667171 || X^4*X+X^3
43 || 3418 || 12741455.088667171 || X^4*X+(X*X)*X
44 || 3423 || 12741455.088667171 || X^4*X+X^3
45 || 3463 || 12741455.088667171 || X^4*X+(X*X)*X
46 || 3467 || 12741455.088667171 || X^4*X+X^3
47 || 3471 || 12741455.088667171 || X^4*X+(X*X)*X
48 || 3594 || 12741455.088667171 || X^4*X+X^3
49 || 3595 || 12741455.088667171 || X^4*X+(X*X)*X
50 || 3617 || 12741455.088667171 || X^4*X+X^3
51 || 3624 || 12741455.088667171 || X^4*X+(X*X)*X
52 || 3736 || 12741455.088667171 || X^4*X+X^3
53 || 3737 || 12741455.088667171 || X^4*X+(X*X)*X
54 || 3846 || 12741455.088667171 || X^4*X+X^3
55 || 3851 || 12741455.088667171 || X^4*X+(X*X)*X
56 || 3921 || 12741455.088667171 || X^4*X+X^3
57 || 3973 || 12741455.088667171 || X^4*X+(X*X)*X
58 || 4003 || 12741455.088667171 || X^4*X+X^3
59 || 4012 || 12741455.088667171 || X^4*X+(X*X)*X
60 || 4019 || 12741455.088667171 || X^4*X+X^3
61 || 4021 || 12741455.088667171 || X^4*X+(X*X)*X
62 || 4022 || 12741455.088667171 || X^4*X+X^3
63 || 4037 || 12741455.088667171 || X^4*X+(X*X)*X
64 || 4040 || 12741455.088667171 || X^4*X+X^3
65 || 4080 || 12741455.088667171 || X^4*X+(X*X)*X
66 || 4181 || 12741455.088667171 || X^4*X+X^3
67 || 4182 || 12741455.088667171 || X^4*X+(X*X)*X
68 || 4248 || 12741455.088667171 || X^4*X+X^3
69 || 4260 || 12741455.088667171 || X^4*X+(X*X)*X
70 || 4284 || 12741455.088667171 || X^4*X+X^3
71 || 4286 || 12741455.088667171 || X^4*X+(X*X)*X
72 || 4294 || 12741455.088667171 || X^4*X+X^3
73 || 4314 || 12741455.088667171 || X^4*X+(X*X)*X
74 || 4316 || 12741455.088667171 || X^4*X+X^3
75 || 4330 || 12741455.088667171 || X^4*X+(X*X)*X
76 || 4331 || 12741455.088667171 || X^4*X+X^3
77 || 4365 || 12741455.088667171 || X^4*X+(X*X)*X
78 || 4383 || 12741455.088667171 || X^4*X+X^3
79 || 4394 || 203439.80608712407 || X^4*X+X^4
80 || 961924 || 198396.8840276651 || (X^4+X)+X*X^4
target: X^5+(X^4+(X^3+(X^2+X)))
