0 || 0 || 108041940739.12926 || (X/X)/X+X
1 || 1 || 108038837706.85822 || (X/X)*X+X
2 || 3 || 108014073664.00897 || X*X+X
3 || 12 || 107791233609.52486 || (X*X)*X+X
4 || 30 || 105778406395.0519 || ((X*X)*X)*X
5 || 31 || 1280336509.6340191 || (X*X)*X^4+X
6 || 20506 || 1280336509.6340191 || X^5*X+X
7 || 20555 || 1280336509.6340191 || (X*X)*X^4+X
8 || 20582 || 1280336509.6340191 || X^5*X+X
9 || 20623 || 1280336509.6340191 || X^2*X^4+X
10 || 20627 || 1280336509.6340191 || X^5*X+X
11 || 20744 || 1280336509.6340191 || X^2*X^4+X
12 || 20756 || 1280336509.6340191 || X^5*X+X
13 || 20795 || 1280336509.6340191 || X^2*X^4+X
14 || 20816 || 1280336509.6340191 || X^5*X+X
15 || 20818 || 1280336509.6340191 || X^2*X^4+X
16 || 20822 || 1280336509.6340191 || X^5*X+X
17 || 20870 || 1280336509.6340191 || X^2*X^4+X
18 || 20894 || 1280336509.6340191 || X^5*X+X
19 || 21021 || 1280336509.6340191 || X^2*X^4+X
20 || 21054 || 1280336509.6340191 || X^5*X+X
21 || 21214 || 1280336509.6340191 || X^2*X^4+X
22 || 21219 || 1280336509.6340191 || X^5*X+X
23 || 21233 || 1280336509.6340191 || X^2*X^4+X
24 || 21254 || 1280336509.6340191 || X^5*X+X
25 || 21318 || 1280336509.6340191 || X^2*X^4+X
26 || 21323 || 1280336509.6340191 || X^5*X+X
27 || 23847 || 1280336509.6340191 || X^2*X^4+X
28 || 23850 || 1280336509.6340191 || X^5*X+X
29 || 23965 || 1280336509.6340191 || X^2*X^4+X
30 || 23968 || 1280336509.6340191 || X^5*X+X
31 || 24051 || 1280336509.6340191 || X^2*X^4+X
32 || 24061 || 1280336509.6340191 || X^5*X+X
33 || 24077 || 1280336509.6340191 || X^2*X^4+X
34 || 24081 || 1280336509.6340191 || X^5*X+X
35 || 24121 || 15727087.437740542 || (X^5+X^4)*X
best: 15727087.437740542 || (X^5+X^4)*X
