0 || 0 || 1280331418.7988527 || (X/X)/X+X
1 || 1 || 1280294330.6593788 || (X/X)*X+X/X
2 || 3 || 1256054762.311266 || (X*X)*X-X*X
3 || 8 || 924854613.3382131 || exp(X)+(X*X)*X
4 || 99 || 15769304.425894614 || X^5-(X*X)/X
5 || 134 || 15748430.72803295 || X^5-log(X*X)
6 || 142 || 15737756.308867464 || X^5-log((X/X)*X)
7 || 146 || 15716424.114652257 || X^5-log((X/X)/X)
8 || 159 || 15716409.534925994 || X^5-log(sin((X/X)/X))
9 || 208 || 15705766.339602504 || X^5+log(((X/X)*X)*X)
10 || 215 || 15705766.339602504 || X^5+log(X*X)
11 || 219 || 203439.8060871242 || X^5+((X*X)*X)*X
12 || 485 || 203439.80608712407 || X^5+((X/X)*X)^4
13 || 8831 || 203439.80608712407 || X^5+X^4
14 || 10135 || 203439.80608712407 || X^5+((X/X)*X)^4
15 || 10207 || 203439.80608712407 || X^5+X^4
16 || 10981 || 203439.80608712407 || X^5+((X/X)*X)^4
17 || 11604 || 203439.80608712407 || X^5+X^4
18 || 11751 || 203439.80608712407 || X^5+((X/X)*X)^4
19 || 11815 || 203439.80608712407 || X^5+((X*X)/X)^4
20 || 11817 || 203439.80608712407 || X^5+((X/X)*X)^4
21 || 11830 || 203439.80608712407 || X^5+((X*X)/X)^4
22 || 11891 || 203439.80608712407 || X^5+(sqrt(X*X))^4
23 || 11941 || 203439.80608712407 || X^5+((X*X)/X)^4
24 || 11946 || 203439.80608712407 || X^5+(sqrt(X*X))^4
25 || 11948 || 203439.80608712407 || X^5+((X*X)/X)^4
26 || 11968 || 203439.80608712407 || X^5+(sqrt(X*X))^4
27 || 11970 || 203439.80608712407 || X^5+((X*X)/X)^4
28 || 11973 || 203439.80608712407 || X^5+(sqrt(X*X))^4
29 || 11994 || 203439.80608712407 || X^5+((X*X)/X)^4
30 || 11999 || 203439.80608712407 || X^5+(sqrt(X*X))^4
31 || 12156 || 203439.80608712407 || X^5+((X*X)/X)^4
32 || 12166 || 203439.80608712407 || X^5+(sqrt(X*X))^4
33 || 12207 || 203439.80608712407 || X^5+((X*X)/X)^4
34 || 12210 || 203439.80608712407 || X^5+(sqrt(X*X))^4
35 || 12253 || 203439.80608712407 || X^5+((X*X)/X)^4
36 || 12287 || 203439.80608712407 || X^5+(sqrt(X*X))^4
37 || 12292 || 203439.80608712407 || X^5+((X*X)/X)^4
38 || 12345 || 203439.80608712407 || X^5+(sqrt(X*X))^4
39 || 12355 || 203439.80608712407 || X^5+((X*X)/X)^4
40 || 12362 || 203439.80608712407 || ((X-X)+X^5)+((X*X)/X)^4
41 || 12378 || 198396.8840276651 || (X+X^5)+((X*X)/X)^4
42 || 13699 || 198396.8840276651 || (X+X^5)+(sqrt(X*X))^4
43 || 13701 || 198396.8840276651 || (X+X^5)+((X*X)/X)^4
44 || 13702 || 198396.8840276651 || (X+X^5)+(sqrt(X*X))^4
45 || 13714 || 198396.8840276651 || (X+X^5)+X^4
46 || 13740 || 198396.8840276651 || (X+X^5)+(sqrt(X*X))^4
47 || 13783 || 198396.8840276651 || (X+X^5)+X^4
48 || 14059 || 198396.8840276651 || (X+X^5)+((X*X)/X)^4
49 || 14141 || 198396.8840276651 || (X+X^5)+(sqrt(X*X))^4
50 || 14144 || 198396.8840276651 || (X+X^5)+((X*X)/X)^4
51 || 14153 || 198396.8840276651 || (X+X^5)+(sqrt(X*X))^4
52 || 14160 || 198396.8840276651 || (X+X^5)+((X*X)/X)^4
