0 || 0 || 15684303.60404707 || (X/X)/X+X
1 || 1 || 15642875.542513568 || (X/X)*X+X
2 || 3 || 15327475.728925778 || X*X+X
3 || 4 || 12703762.09014016 || (X*X)*X+X
4 || 7 || 203439.80608712428 || ((X*X)*X)*X
5 || 24 || 203439.80608712434 || (X*X)*X^2
6 || 52 || 203439.80608712428 || ((X*X)*X)*X
7 || 54 || 203439.80608712434 || (X*X)*X^2
8 || 65 || 203439.80608712428 || ((X*X)*X)*X
9 || 69 || 203439.80608712434 || (X*X)*X^2
10 || 71 || 203439.80608712428 || ((X*X)*X)*X
11 || 88 || 203439.80608712434 || (X*X)*X^2
12 || 95 || 203439.80608712428 || (X*X^2)*X
13 || 101 || 203439.80608712434 || (X*X)*X^2
14 || 104 || 203439.80608712428 || (X*X^2)*X
15 || 109 || 203439.80608712434 || (X*X)*X^2
16 || 112 || 203439.80608712428 || (X*X^2)*X
17 || 114 || 203439.80608712434 || (X*X)*X^2
18 || 124 || 203439.80608712428 || (X*X^2)*X
19 || 168 || 203439.80608712434 || (X*X)*X^2
20 || 178 || 203439.80608712428 || (X*X^2)*X
21 || 182 || 203439.80608712434 || (X*X)*X^2
22 || 226 || 203439.80608712428 || (X*X^2)*X
23 || 231 || 203439.80608712434 || (X*X)*X^2
24 || 232 || 203439.80608712428 || (X*X^2)*X
25 || 250 || 203439.80608712434 || (X*X)*X^2
26 || 269 || 203439.80608712428 || (X*X^2)*X
27 || 271 || 203439.80608712434 || (X*X)*X^2
28 || 285 || 203439.80608712428 || (X*X^2)*X
29 || 286 || 203439.80608712434 || (X*X)*X^2
30 || 291 || 203439.80608712428 || (X*X^2)*X
31 || 319 || 203439.80608712434 || (X*X)*X^2
32 || 324 || 203439.80608712428 || (X*X^2)*X
33 || 325 || 203439.80608712434 || (X*X)*X^2
34 || 329 || 203439.80608712428 || (X*X^2)*X
35 || 332 || 203439.80608712434 || (X*X)*X^2
36 || 336 || 203439.80608712428 || (X*X^2)*X
37 || 343 || 203439.80608712434 || (X*X)*X^2
38 || 349 || 203439.80608712428 || (X*X^2)*X
39 || 354 || 203439.80608712434 || (X*X)*X^2
40 || 357 || 203439.80608712428 || (X*X^2)*X
41 || 358 || 203439.80608712434 || (X*X)*X^2
42 || 364 || 203439.80608712428 || (X*X^2)*X
43 || 367 || 203439.80608712434 || (X*X)*X^2
44 || 372 || 203439.80608712428 || (X*X^2)*X
45 || 377 || 203439.80608712434 || (X*X)*X^2
46 || 378 || 203439.80608712428 || (X*X^2)*X
47 || 379 || 203439.80608712434 || (X*X)*X^2
48 || 382 || 203439.80608712428 || (X*X^2)*X
49 || 387 || 203439.80608712434 || (X*X)*X^2
50 || 445 || 203439.80608712428 || (X*X^2)*X
51 || 461 || 203439.80608712434 || (X*X)*X^2
52 || 466 || 203439.80608712428 || (X*X^2)*X
53 || 469 || 203439.80608712434 || (X*X)*X^2
54 || 482 || 203439.80608712428 || (X*X^2)*X
55 || 486 || 203439.80608712434 || (X*X)*X^2
56 || 534 || 203439.80608712428 || ((X*X)*X)*X
57 || 543 || 203439.80608712434 || (X*X)*X^2
58 || 560 || 203439.80608712428 || ((X*X)*X)*X
59 || 644 || 203439.80608712434 || (X*X)*X^2
60 || 655 || 203439.80608712428 || ((X*X)*X)*X
61 || 658 || 203439.80608712434 || (X*X)*X^2
