0 || 0 || 15684303.60404707 || (X/X)/X+X
1 || 1 || 15642875.542513568 || (X/X)*X+X
2 || 2 || 12703762.09014016 || (X*X)*X+X
3 || 3419 || 750053.0101195213 || (X+X)^3
4 || 3604 || 203439.80608712434 || (X*X)^2
5 || 4309 || 203439.80608712428 || (X*X^4)/X
6 || 4314 || 203439.80608712434 || (X*X)^2
7 || 4318 || 203439.80608712428 || (X*X^4)/X
8 || 4353 || 203439.80608712434 || (X*X)^2
9 || 4364 || 203439.80608712428 || (X*X^4)/X
10 || 4379 || 203439.80608712434 || (X*X)^2
11 || 4385 || 203439.80608712428 || (X*X^4)/X
12 || 4390 || 203439.80608712434 || (X*X)^2
13 || 4448 || 203439.80608712428 || (X*X^4)/X
14 || 4466 || 203439.80608712434 || (X*X)^2
15 || 4470 || 203439.80608712428 || (X*X^4)/X
16 || 4554 || 203439.80608712434 || (X*X)^2
17 || 4555 || 203439.80608712428 || (X*X^4)/X
18 || 4668 || 203439.80608712434 || (X*X)^2
19 || 4669 || 203439.80608712428 || (X*X^4)/X
20 || 4684 || 203439.80608712434 || (X*X)^2
21 || 4688 || 203439.80608712428 || (X*X^4)/X
22 || 4692 || 203439.80608712434 || (X*X)^2
23 || 4706 || 203439.80608712428 || (X*X^4)/X
24 || 4752 || 203439.80608712434 || (X*X)^2
25 || 4778 || 203439.80608712428 || (X*X^4)/X
26 || 4797 || 203439.80608712434 || (X*X)^2
27 || 4800 || 203439.80608712428 || (X*X^4)/X
28 || 4803 || 203439.80608712434 || (X*X)^2
29 || 4805 || 203439.80608712428 || (X*X^4)/X
30 || 4813 || 203439.80608712434 || (X*X)^2
31 || 4820 || 203439.80608712428 || (X*X^4)/X
32 || 4833 || 203439.80608712434 || (X*X)^2
33 || 4864 || 203439.80608712428 || (X*X^4)/X
34 || 4868 || 203439.80608712434 || (X*X)^2
35 || 4935 || 203439.80608712428 || (X*X^4)/X
36 || 4937 || 203439.80608712434 || (X*X)^2
37 || 4954 || 203439.80608712428 || (X*X^4)/X
38 || 4966 || 203439.80608712434 || (X*X)^2
39 || 4974 || 203439.80608712428 || (X*X^4)/X
40 || 4986 || 203439.80608712434 || (X*X)^2
41 || 5080 || 203439.80608712428 || (X*X^4)/X
42 || 5131 || 203439.80608712434 || (X*X)^2
43 || 5133 || 203439.80608712428 || (X*X^4)/X
44 || 5138 || 203439.80608712428 || (X^4*X)/X
45 || 5164 || 203439.80608712428 || (X*X^4)/X
46 || 5168 || 203439.80608712428 || (X^4*X)/X
47 || 5193 || 203439.80608712434 || (X*X)^2
48 || 5194 || 203439.80608712428 || (X*X^4)/X
49 || 5200 || 203439.80608712434 || (X*X)^2
50 || 5205 || 203439.80608712428 || (X^4*X)/X
51 || 5211 || 203439.80608712434 || (X*X)^2
52 || 5213 || 203439.80608712428 || (X*X^4)/X
53 || 5214 || 203439.80608712428 || (X^4*X)/X
54 || 5217 || 203439.80608712428 || (X*X^4)/X
55 || 5225 || 203439.80608712428 || (X^4*X)/X
56 || 5244 || 203439.80608712428 || (X*X^4)/X
57 || 5250 || 203439.80608712428 || (X^4*X)/X
58 || 5261 || 203439.80608712434 || (X*X)^2
59 || 5268 || 203439.80608712428 || (X^4*X)/X
60 || 5272 || 203439.80608712434 || (X*X)^2
61 || 5311 || 203439.80608712428 || (X^4*X)/X
62 || 5326 || 203439.80608712434 || (X*X)^2
