0 || 0 || 1697.149274067325 || (X/X)/X+X
1 || 1 || 1644.021840540323 || X/X+X
2 || 3 || 1261.1434621619424 || (X/X)*X+X
3 || 10 || 37.013513513513516 || X*X+X
4 || 17 || 37.013513513513516 || X*X-X
5 || 19 || 37.013513513513516 || X*X+X
6 || 22 || 37.013513513513516 || X*X-X
7 || 23 || 37.013513513513516 || X*X+X
8 || 26 || 37.013513513513516 || X*X-X
9 || 28 || 37.013513513513516 || X*X+X
10 || 29 || 37.013513513513516 || X*X-X
11 || 30 || 37.013513513513516 || X*X+X
12 || 33 || 37.013513513513516 || X*X-X
13 || 34 || 37.013513513513516 || X*X+X
14 || 35 || 37.013513513513516 || X*X-X
15 || 49 || 37.013513513513516 || X*X+X
16 || 50 || 37.013513513513516 || X*X-X
17 || 55 || 37.013513513513516 || X*X+X
18 || 64 || 37.013513513513516 || X*X-X
19 || 69 || 37.013513513513516 || X*X+X
20 || 82 || 37.013513513513516 || X*X-X
21 || 84 || 37.013513513513516 || X*X+X
22 || 88 || 37.013513513513516 || X*X-X
23 || 93 || 37.013513513513516 || X*X+X
24 || 94 || 37.013513513513516 || X*X-X
25 || 95 || 37.013513513513516 || X*X+X
26 || 99 || 37.013513513513516 || X*X-X
27 || 103 || 37.013513513513516 || X*X+X
28 || 115 || 37.013513513513516 || X*X-X
29 || 116 || 37.013513513513516 || X*X+X
30 || 117 || 37.013513513513516 || X*X-X
31 || 122 || 37.013513513513516 || X*X+X
32 || 123 || 37.013513513513516 || X*X-X
33 || 125 || 37.013513513513516 || X*X+X
34 || 127 || 37.013513513513516 || X*X-X
35 || 128 || 37.013513513513516 || X*X+X
36 || 134 || 37.013513513513516 || X*X-X
37 || 136 || 37.013513513513516 || X*X+X
38 || 141 || 37.013513513513516 || X*X-X
39 || 143 || 37.013513513513516 || X*X+X
40 || 145 || 37.013513513513516 || X*X-X
41 || 146 || 37.013513513513516 || X*X+X
42 || 147 || 37.013513513513516 || X*X-X
43 || 148 || 37.013513513513516 || X*X+X
44 || 154 || 37.013513513513516 || X*X-X
45 || 156 || 37.013513513513516 || X*X+X
46 || 157 || 37.013513513513516 || X*X-X
47 || 158 || 37.013513513513516 || X*X+X
48 || 159 || 37.013513513513516 || X*X-X
49 || 161 || 37.013513513513516 || X*X+X
50 || 171 || 37.013513513513516 || X*X-X
51 || 173 || 37.013513513513516 || X*X+X
52 || 174 || 37.013513513513516 || X*X-X
53 || 178 || 37.013513513513516 || X*X+X
54 || 179 || 37.013513513513516 || X*X-X
55 || 196 || 37.013513513513516 || X*X+X
56 || 198 || 37.013513513513516 || X*X-X
57 || 199 || 37.013513513513516 || X*X+X
58 || 201 || 37.013513513513516 || X+X*X
59 || 208 || 0.0 || X*X
target: (X/X)*X^2
