0 || 0 || 1280331418.7988527 || (X/X)/X+X
1 || 4 || 1255698369.639472 || (X-X*X)+(X*X)*X
2 || 5 || 1042167260.4724783 || X*X^3+(X/X)/X
3 || 10 || 1042134057.3496584 || X*X^3+X/X
4 || 19 || 1039346905.9116398 || (X*X)*(X*X)+X*X
5 || 20 || 828413585.1639717 || X*X^3+X*X^3
6 || 60 || 15721997.502167594 || (X/X)*X^5+X/X
7 || 70 || 15684944.47661355 || (X/X)*X^5+X/(X/X)^3
8 || 94 || 15684944.47661355 || (X/X)^5*X^5+X/(X/X)^3
9 || 106 || 15684944.47661355 || (X/X)^5*X^5+X
10 || 143 || 15684944.47661355 || (X/X)^5*X^5+X*(X/X)^5
11 || 154 || 15684944.47661355 || (X/X)^5*X^5+X*(X/X)
12 || 163 || 15684944.47661355 || (X/X)*X^5+X
13 || 164 || 203439.8060871242 || (X/X)*X^5+X*X^3
14 || 193 || 203439.8060871242 || (X/X)^2*X^5+X*X^3
15 || 206 || 203439.8060871242 || (X/X)*X^5+X*X^3
16 || 288 || 203439.8060871242 || (X/X)^5*X^5+X*X^3
17 || 390 || 203439.8060871242 || (X/X)^2*X^5+X*X^3
18 || 608 || 203439.8060871242 || (X/X)*X^5+X*X^3
19 || 646 || 203439.8060871242 || X^5*(X/X)+X*X^3
20 || 991 || 203439.8060871242 || (X/X)^5*X^5+X*X^3
21 || 1031 || 203439.8060871242 || X^5*(X/X)+X*X^3
22 || 1109 || 203439.8060871242 || (X/X)^2*X^5+X*X^3
23 || 1143 || 203439.80608712407 || (X/X)^2*X^5+X^4
24 || 1294 || 203439.80608712407 || (X/X)^5*X^5+X^4
25 || 1556 || 203439.80608712407 || (X/X)^2*X^5+X^4
26 || 1842 || 203439.80608712407 || sqrt(X/X)*X^5+X^4
27 || 1876 || 203439.80608712407 || (X/X)^2*X^5+X^4
28 || 2028 || 203439.80608712407 || (X*X)^2*X+X^4
29 || 2048 || 203439.80608712407 || sqrt(X/X)*X^5+X^4
30 || 2700 || 203439.80608712407 || (X/X)^2*X^5+X^4
31 || 2725 || 203439.80608712407 || sqrt(X/X)*X^5+X^4
32 || 2751 || 203439.80608712407 || (X/X)^2*X^5+X^4
33 || 2846 || 203439.80608712407 || (X/X)^5*X^5+X^4
34 || 2931 || 203439.80608712407 || sqrt(X/X)*X^5+X^4
35 || 2975 || 203439.80608712407 || (X/X)^3*X^5+X^4
36 || 2988 || 203439.80608712407 || (X/X)*X^5+X^4
37 || 3008 || 203439.80608712407 || (X/X)^3*X^5+X^4
38 || 3053 || 203439.80608712407 || sqrt(X/X)*X^5+X^4
39 || 3158 || 203439.80608712407 || (X/X)^3*X^5+X^4
40 || 3171 || 203439.80608712407 || sqrt(X/X)*X^5+X^4
41 || 3178 || 203439.80608712407 || (X/X)^3*X^5+X^4
42 || 3195 || 2817.9407594592135 || (X^3+X^5)+X^4
