0 || 0 || 15684303.60404707 || (X/X)/X+X
1 || 1 || 15642875.542513568 || (X*X)/X+X
2 || 2 || 12779222.114221213 || (X*X)*X-X
3 || 21 || 12703762.09014016 || (X*X)*X+X
4 || 84 || 198396.88402766525 || (X*X)^2+X
5 || 222 || 163558.83977362298 || (X*X)^2+X^2
6 || 1031 || 163558.83977362298 || X^2+(X*X)^2
7 || 1032 || 163558.83977362298 || (X*X)^2+X^2
8 || 1057 || 163558.83977362298 || X^2+(X*X)^2
9 || 1059 || 163558.83977362298 || (X*X)^2+X^2
10 || 1061 || 163558.83977362298 || X^2+(X*X)^2
11 || 1066 || 163558.83977362298 || (X*X)^2+X^2
12 || 1068 || 163558.83977362298 || X^2+(X*X)^2
13 || 1075 || 163558.83977362298 || (X*X)^2+X^2
14 || 1079 || 70615.71643311667 || (X+X)^2+(X*X)^2
target: X^4+(X^3+(X^2+X))
