0 || 0 || 15684303.60404707 || (X/X)/X+X
1 || 1 || 15642875.542513568 || (X/X)*X+X
2 || 2 || 15369062.744106844 || ((X*X)/X)*X
3 || 3 || 12703762.09014016 || (X*X)*X+X
4 || 4 || 203439.80608712428 || ((X*X)*X)*X
5 || 336 || 203439.80608712434 || (X*X)*X^2
6 || 401 || 203439.80608712428 || ((X*X)*X)*X
7 || 417 || 203439.80608712428 || X^3*X
8 || 428 || 203439.80608712428 || ((X*X)*X)*X
9 || 431 || 203439.80608712428 || X^3*X
10 || 437 || 203439.80608712428 || ((X*X)*X)*X
11 || 447 || 203439.80608712428 || X^3*X
12 || 453 || 203439.80608712428 || ((X*X)*X)*X
13 || 467 || 203439.80608712428 || X^3*X
14 || 583 || 203439.80608712428 || ((X*X)*X)*X
15 || 692 || 203439.80608712428 || ((X/X)*X)*X^3
16 || 726 || 203439.80608712428 || ((X*X)*X)*X
17 || 733 || 203439.80608712428 || ((X/X)*X)*X^3
18 || 767 || 203439.80608712428 || ((X*X)*X)*X
19 || 768 || 203439.80608712428 || ((X/X)*X)*X^3
20 || 773 || 203439.80608712428 || ((X*X)*X)*X
21 || 824 || 203439.80608712434 || (X*X)*X^2
22 || 830 || 203439.80608712428 || ((X*X)*X)*X
23 || 833 || 203439.80608712425 || ((X*X)/X)*X^3
24 || 878 || 203439.80608712428 || ((X*X)*X)*X
25 || 898 || 203439.80608712425 || ((X*X)/X)*X^3
26 || 911 || 203439.80608712428 || ((X*X)*X)*X
27 || 974 || 203439.80608712425 || ((X*X)/X)*X^3
28 || 999 || 203439.80608712428 || ((X*X)*X)*X
29 || 1018 || 203439.80608712425 || ((X*X)/X)*X^3
30 || 1044 || 203439.80608712428 || ((X*X)*X)*X
31 || 1064 || 203439.80608712425 || ((X*X)/X)*X^3
32 || 1068 || 203439.80608712428 || ((X*X)*X)*X
33 || 1105 || 203439.80608712425 || ((X*X)/X)*X^3
34 || 1123 || 203439.80608712428 || ((X*X^3)/X)*X
35 || 1124 || 203439.80608712425 || ((X*X)/X)*X^3
36 || 1131 || 203439.80608712428 || ((X*X)*X)*X
37 || 1137 || 203439.80608712425 || ((X*X)/X)*X^3
38 || 1138 || 203439.80608712428 || ((X*X)*X)*X
39 || 1141 || 203439.80608712425 || ((X*X)/X)*X^3
40 || 1148 || 203439.80608712428 || ((X*X)*X)*X
41 || 1163 || 203439.80608712425 || ((X*X)/X)*X^3
42 || 1192 || 203439.80608712428 || ((X*X)*X)*X
43 || 1193 || 203439.80608712425 || ((X*X)/X)*X^3
44 || 1198 || 203439.80608712428 || ((X*X)*X)*X
45 || 1217 || 203439.80608712425 || ((X*X)/X)*X^3
46 || 1229 || 203439.80608712428 || ((X*X)*X)*X
47 || 1232 || 203439.80608712425 || ((X*X)/X)*X^3
48 || 1243 || 203439.80608712428 || ((X/X)*X)*X^3
49 || 1253 || 203439.80608712425 || ((X*X)/X)*X^3
50 || 1257 || 203439.80608712428 || ((X/X)*X)*X^3
51 || 1258 || 203439.80608712425 || ((X*X)/X)*X^3
52 || 1261 || 203439.80608712428 || ((X/X)*X)*X^3
53 || 1275 || 203439.80608712425 || ((X*X)/X)*X^3
54 || 1296 || 203439.80608712428 || ((X/X)*X)*X^3
55 || 1522 || 203439.80608712425 || ((X*X)/X)*X^3
56 || 1525 || 203439.80608712428 || ((X/X)*X)*X^3
