0 || 0 || 15684303.60404707 || (X/X)/X+X
1 || 2 || 15369062.744106844 || ((X*X)*X)/X
2 || 3 || 12703762.09014016 || (X*X)*X+X
3 || 12 || 203439.80608712428 || ((X*X)*X)*X
4 || 333 || 203439.80608712428 || ((X/X)*X)*X^3
5 || 456 || 203439.80608712428 || ((X*X)*X)*X
6 || 484 || 203439.80608712428 || (((X/X)*X)*X^2)*X
7 || 498 || 203439.80608712428 || ((X*X)*X)*X
8 || 500 || 198396.88402766525 || (X*X)*X^2+X
9 || 4408 || 198396.8840276652 || ((X/X)/X)*X^5+X
10 || 4966 || 198396.88402766525 || (X*X)*X^2+X
11 || 5116 || 198396.8840276652 || ((X/X)/X)*X^5+X
12 || 5145 || 198396.88402766525 || (X*X)*X^2+X
13 || 5319 || 163558.83977362298 || (X*X)*X^2+X^2
14 || 8300 || 70615.71643311667 || (X*X)*X^2+(X+X)^2
15 || 8316 || 2817.9407594592385 || (X*X)*X+(X^2)^2
16 || 9716 || 2817.9407594592385 || X*X^2+(X^2)^2
17 || 9724 || 2817.9407594592385 || (X*X)*X+(X^2)^2
18 || 9728 || 2817.9407594592385 || X*X^2+(X^2)^2
19 || 9731 || 2817.9407594592385 || (X*X)*X+(X^2)^2
20 || 9746 || 2817.9407594592385 || X*X^2+(X^2)^2
21 || 9748 || 2817.9407594592385 || (X*X)*X+(X^2)^2
22 || 9755 || 2817.9407594592385 || X*X^2+(X^2)^2
23 || 9778 || 2817.9407594592385 || (X*X)*X+(X^2)^2
24 || 9789 || 2817.9407594592385 || X*X^2+(X^2)^2
25 || 9796 || 2817.9407594592385 || (X*X)*X+(X^2)^2
26 || 9825 || 2817.9407594592385 || X*X^2+(X^2)^2
27 || 9850 || 2817.9407594592385 || (X*X)*X+(X^2)^2
28 || 10457 || 2817.9407594592385 || X*X^2+(X^2)^2
29 || 10461 || 2817.9407594592385 || (X*X)*X+(X^2)^2
30 || 10468 || 2817.9407594592385 || X*X^2+(X^2)^2
31 || 10658 || 2817.9407594592385 || (X*X)*X+(X^2)^2
32 || 10665 || 2817.9407594592385 || X*X^2+(X^2)^2
33 || 10714 || 2817.9407594592385 || (X*X)*X+(X^2)^2
34 || 10767 || 2817.9407594592385 || X*X^2+(X^2)^2
35 || 10781 || 2817.9407594592385 || (X*X)*X+(X^2)^2
36 || 10807 || 2817.9407594592385 || X*X^2+(X^2)^2
37 || 10808 || 2817.9407594592385 || (X*X)*X+(X^2)^2
38 || 10923 || 2817.9407594592385 || X*X^2+(X^2)^2
39 || 10933 || 2817.9407594592385 || (X*X)*X+(X^2)^2
40 || 10982 || 2817.9407594592385 || X*X^2+(X^2)^2
41 || 10984 || 2817.9407594592385 || (X*X)*X+(X^2)^2
42 || 10996 || 2817.9407594592385 || X*X^2+(X^2)^2
43 || 11009 || 2817.9407594592385 || (X*X)*X+(X^2)^2
44 || 11019 || 2817.9407594592385 || X*X^2+(X^2)^2
45 || 11055 || 2817.9407594592385 || (X*X)*X+(X^2)^2
46 || 11068 || 2817.9407594592385 || X*X^2+(X^2)^2
47 || 11069 || 2817.9407594592385 || (X*X)*X+(X^2)^2
48 || 11082 || 2817.9407594592385 || X*X^2+(X^2)^2
49 || 11102 || 2817.9407594592385 || (X*X)*X+(X^2)^2
50 || 11192 || 2817.9407594592385 || X*X^2+(X^2)^2
51 || 11204 || 2817.9407594592385 || (X*X)*X+(X^2)^2
52 || 11233 || 2817.9407594592385 || X*X^2+(X^2)^2
53 || 11255 || 2817.9407594592385 || (X*X)*X+(X^2)^2
54 || 11319 || 2817.9407594592385 || X*X^2+(X^2)^2
55 || 11332 || 2817.9407594592385 || (X*X)*X+(X^2)^2
56 || 11335 || 2817.9407594592385 || X*X^2+(X^2)^2
57 || 11347 || 2817.9407594592385 || (X*X)*X+(X^2)^2
58 || 11360 || 2817.9407594592385 || X*X^2+(X^2)^2
59 || 11426 || 2817.9407594592385 || (X*X)*X+(X^2)^2
60 || 11429 || 2817.9407594592385 || X*X^2+(X^2)^2
61 || 15443 || 2817.9407594592385 || (X*X)*X+(X^2)^2
62 || 15453 || 2817.9407594592385 || X*X^2+(X^2)^2
