0 || 0 || 15684303.60404707 || (X/X)/X+X
1 || 1 || 15364046.835560901 || X*X+X/X
2 || 4 || 12420530.434100999 || X*X+X^3
3 || 1352 || 10073966.466913989 || (X*X)*X+X^3
4 || 1620 || 10073966.466913989 || X^3+X^3
5 || 1645 || 10073966.466913989 || (X*X)*X+X^3
6 || 1649 || 10073966.466913989 || X^3+X^3
7 || 1711 || 743509.7497925027 || (X+X)^3+X
8 || 1736 || 309570.47960787965 || (X+X)^3+X^3
9 || 4129 || 2817.9407594592385 || (X*X)^2+X^3
10 || 1000000 || 2817.9407594592385 || (X*X)^2+X^3
best: 2817.9407594592385 || (X*X)^2+X^3
