0 || 0 || 15684303.60404707 || (X/X)/X+X
1 || 1 || 15642875.542513568 || (X*X)/X+X
2 || 7 || 12703762.09014016 || (X*X)*X+X
3 || 8 || 203439.80608712428 || ((X*X)*X)*X
4 || 194 || 203439.80608712428 || ((X*X)/X)^4
5 || 196 || 203439.80608712428 || ((X*X)*X)*X
6 || 212 || 203439.80608712428 || ((X*X)/X)^4
7 || 230 || 203439.80608712428 || ((X*X)*X)*X
8 || 231 || 203439.80608712428 || ((X*X)/X)^4
9 || 244 || 203439.80608712428 || ((X*X)*X)*X
10 || 262 || 203439.80608712428 || ((X*X)/X)^4
11 || 289 || 203439.80608712428 || ((X*X)*X)*X
12 || 307 || 203439.80608712428 || ((X*X)/X)^4
13 || 393 || 203439.80608712428 || ((X*X)*X)*X
14 || 409 || 203439.80608712428 || ((X*X)/X)^4
15 || 428 || 203439.80608712428 || ((X*X)*X)*X
16 || 434 || 203439.80608712428 || ((X*X)/X)^4
17 || 451 || 203439.80608712428 || ((X*X)*X)*X
18 || 485 || 163558.83977362295 || ((X*X)*X+X)*X
19 || 507 || 2817.940759459239 || ((X*X+X)*X)*X
20 || 1000000 || 2817.940759459239 || ((X*X+X)*X)*X
best: 2817.940759459239 || ((X*X+X)*X)*X
