0 || 0 || 1280331418.7988527 || (X/X)/X+X
1 || 1 || 1279976296.9725995 || (X*X)/X+X
2 || 2 || 1252588540.4845061 || (X*X)*X+X
3 || 16 || 1042171797.3616995 || ((X*X)*X)*X
4 || 49 || 1042171797.3616995 || X^3*X
5 || 69 || 1042171797.3616995 || ((X*X)*X)*X
6 || 154 || 1042171797.3616995 || X^3*X
7 || 162 || 1042171797.3616995 || ((X*X)*X)*X
8 || 163 || 1042171797.3616995 || X^3*X
9 || 170 || 380418043.02779835 || exp(X)*X
10 || 506 || 15684944.47661355 || X^5+X
11 || 651 || 15369062.744106844 || X^5+X*X
12 || 6131 || 12741455.088667171 || X^5+(X*X)*X
13 || 6703 || 12741455.088667171 || X^5+X^3
14 || 6717 || 12741455.088667171 || X^5+(X*X)*X
15 || 6820 || 12741455.088667171 || X^5+X^3
16 || 6837 || 12741455.088667171 || X^5+(X*X)*X
17 || 6937 || 12741455.088667171 || X^5+X^3
18 || 6959 || 12741455.088667171 || X^5+(X*X)*X
19 || 6974 || 12741455.088667171 || X^5+X^3
20 || 7135 || 12741455.088667171 || X^5+(X*X)*X
21 || 7148 || 12741455.088667171 || X^5+X^3
22 || 7149 || 12741455.088667171 || X^5+(X*X)*X
23 || 7170 || 12741455.088667171 || X^5+X^3
24 || 7189 || 203439.80608712407 || X^5+X^4
25 || 301151 || 203439.8060871242 || X^5+X*X^3
26 || 301152 || 203439.80608712407 || X^5+X^4
27 || 301173 || 203439.8060871242 || X^5+X*X^3
28 || 301183 || 203439.80608712407 || X^5+X^4
29 || 301188 || 203439.8060871242 || X^5+X*X^3
30 || 301191 || 203439.80608712407 || X^5+X^4
31 || 301245 || 203439.8060871242 || X^5+X*X^3
32 || 301253 || 203439.80608712407 || X^5+X^4
33 || 301259 || 203439.8060871242 || X^5+X*X^3
34 || 301263 || 203439.80608712407 || X^5+X^4
35 || 301265 || 203439.8060871242 || X^5+X*X^3
36 || 301267 || 203439.80608712407 || X^5+X^4
37 || 301363 || 203439.8060871242 || X^5+X*X^3
38 || 301371 || 203439.80608712407 || X^5+X^4
39 || 301373 || 203439.8060871242 || X^5+X*X^3
40 || 301381 || 203439.80608712407 || X^5+X^4
41 || 301385 || 203439.8060871242 || X^5+X*X^3
42 || 301388 || 203439.80608712407 || X^5+X^4
43 || 301389 || 203439.8060871242 || X^5+X*X^3
44 || 301391 || 203439.80608712407 || X^5+X^4
45 || 301393 || 203439.8060871242 || X^5+X*X^3
46 || 301396 || 203439.80608712407 || X^5+X^4
47 || 301398 || 203439.8060871242 || X^5+X*X^3
48 || 301408 || 203439.80608712407 || X^5+X^4
49 || 301431 || 203439.8060871242 || X^5+X*X^3
50 || 301432 || 203439.80608712407 || X^5+X^4
51 || 301458 || 203439.8060871242 || X^5+X*X^3
52 || 301460 || 203439.80608712407 || X^5+X^4
53 || 301476 || 203439.8060871242 || X^5+X*X^3
54 || 301478 || 203439.80608712407 || X^5+X^4
55 || 301481 || 203439.8060871242 || X^5+X*X^3
56 || 301482 || 203439.80608712407 || X^5+X^4
57 || 301484 || 203439.8060871242 || X^5+X*X^3
58 || 301489 || 203439.80608712407 || X^5+X^4
59 || 301491 || 203439.8060871242 || X^5+X*X^3
60 || 301498 || 203439.80608712407 || X^5+X^4
61 || 301507 || 203439.8060871242 || X^5+X*X^3
62 || 301508 || 203439.80608712407 || X^5+X^4
63 || 301515 || 203439.8060871242 || X^5+X*X^3
64 || 301516 || 203439.80608712407 || X^5+X^4
65 || 301517 || 203439.8060871242 || X^5+X*X^3
66 || 301518 || 203439.80608712407 || X^5+X^4
67 || 301519 || 203439.8060871242 || X^5+X*X^3
68 || 301522 || 203439.80608712407 || X^5+X^4
69 || 301526 || 203439.8060871242 || X^5+X*X^3
70 || 301527 || 203439.80608712407 || X^5+X^4
71 || 301546 || 203439.8060871242 || X^5+X*X^3
72 || 301551 || 203439.80608712407 || X^5+X^4
73 || 301552 || 203439.8060871242 || X^5+X*X^3
74 || 301555 || 203439.80608712407 || X^5+X^4
75 || 301557 || 203439.8060871242 || X^5+X*X^3
76 || 301565 || 203439.80608712407 || X^5+X^4
77 || 301570 || 203439.8060871242 || X^5+X*X^3
78 || 301571 || 203439.80608712407 || X^5+X^4
79 || 301574 || 203439.8060871242 || X^5+X*X^3
80 || 301576 || 203439.80608712407 || X^5+X^4
81 || 301577 || 203439.8060871242 || X^5+X*X^3
82 || 301582 || 203439.80608712425 || X/(X/X^5)+X*X^3
83 || 301585 || 203439.8060871242 || X^5+X*X^3
84 || 301589 || 203439.80608712425 || X/(X/X^5)+X*X^3
85 || 301590 || 203439.8060871242 || X^5+X*X^3
86 || 301600 || 203439.80608712425 || X/(X/X^5)+X*X^3
87 || 301603 || 203439.8060871242 || X^5+X*X^3
88 || 301606 || 203439.80608712425 || X/(X/X^5)+X*X^3
89 || 301609 || 203439.8060871242 || X^5+X*X^3
