0 || 0 || 1280331418.7988527 || (X/X)/X+X
1 || 1 || 1279976296.9725995 || (X/X)*X+X
2 || 2 || 1277194030.402586 || X*X+X
3 || 10 || 1252944377.2103534 || (X*X)*X
4 || 14 || 15727087.437740568 || (X^3*X)*X
5 || 4075 || 15727087.437740564 || (X*X)*X^3
6 || 4092 || 15727087.437740568 || (X^3*X)*X
7 || 4104 || 15727087.437740564 || (X*X)*X^3
8 || 4109 || 15727087.437740564 || X^5*(X/X)
9 || 4116 || 15727087.437740564 || X^3*(X*X)
10 || 4124 || 15727087.437740564 || X^5*(X/X)
11 || 4125 || 15369062.744106844 || X^5+X*X
12 || 4143 || 12741455.088667171 || X^5+(X*X)*X
13 || 5100 || 4369012.326726259 || exp(X)+(X^3*X)*X
14 || 5103 || 203439.8060871242 || X^5+(X^2*X)*X
15 || 27059 || 203439.8060871242 || X^5+(X*X^2)*X
16 || 27111 || 203439.8060871242 || X^5+(X^2*X)*X
17 || 27119 || 203439.8060871242 || X^5+(X*X^2)*X
18 || 27120 || 203439.8060871242 || X^5+(X^2*X)*X
19 || 27135 || 203439.8060871242 || X^5+(X*X^2)*X
20 || 27142 || 203439.8060871242 || X^5+(X^2*X)*X
21 || 27183 || 203439.8060871242 || X^5+(X*X^2)*X
22 || 27306 || 203439.8060871242 || X^5+(X^2*X)*X
23 || 27312 || 203439.8060871242 || X^5+(X*X^2)*X
24 || 27314 || 203439.8060871242 || X^5+(X^2*X)*X
25 || 27349 || 203439.8060871242 || X^5+(X*X^2)*X
26 || 27358 || 203439.8060871242 || X^5+(X^2*X)*X
27 || 27359 || 203439.8060871242 || X^5+(X*X^2)*X
28 || 27387 || 203439.8060871242 || X^5+(X^2*X)*X
29 || 27430 || 203439.8060871242 || X^5+(X*X^2)*X
30 || 27435 || 203439.8060871242 || X^5+(X^2*X)*X
31 || 27466 || 203439.80608712407 || X^5+(X^2/X)^4
32 || 27479 || 203439.80608712407 || X^5+((X/X)*X)^4
33 || 27483 || 203439.8060871242 || X^5+(X^2*X)*X
34 || 27512 || 203439.80608712407 || X^5+((X/X)*X)^4
35 || 27521 || 203439.8060871242 || X^5+(X^2*X)*X
36 || 27523 || 203439.80608712407 || X^5+((X/X)*X)^4
37 || 27530 || 203439.8060871242 || X^5+(X^2*X)*X
38 || 27536 || 203439.80608712407 || X^5+((X/X)*X)^4
39 || 27550 || 203439.8060871242 || X^5+(X^2*X)*X
40 || 27556 || 203439.80608712407 || X^5+((X/X)*X)^4
41 || 27563 || 203439.8060871242 || X^5+(X^2*X)*X
42 || 27587 || 203439.80608712407 || X^5+((X/X)*X)^4
43 || 27588 || 203439.8060871242 || X^5+(X^2*X)*X
44 || 27593 || 203439.80608712407 || X^5+((X/X)*X)^4
45 || 27611 || 203439.8060871242 || X^5+(X^2*X)*X
46 || 27616 || 203439.80608712407 || X^5+((X/X)*X)^4
47 || 27662 || 203439.8060871242 || X^5+(X^2*X)*X
48 || 27664 || 203439.80608712407 || X^5+((X/X)*X)^4
49 || 27684 || 203439.8060871242 || X^5+(X^2*X)*X
50 || 27744 || 203439.80608712407 || X^5+((X/X)*X)^4
51 || 27747 || 203439.8060871242 || X^5+(X^2*X)*X
52 || 27748 || 203439.80608712407 || X^5+((X/X)*X)^4
53 || 27798 || 203439.8060871242 || X^5+(X^2*X)*X
54 || 27816 || 203439.80608712407 || X^5+((X/X)*X)^4
55 || 27827 || 203439.8060871242 || X^5+(X^2*X)*X
56 || 27954 || 203439.80608712407 || X^5+((X/X)*X)^4
57 || 27959 || 203439.8060871242 || X^5+(X^2*X)*X
58 || 27977 || 203439.80608712407 || X^5+((X/X)*X)^4
59 || 28006 || 203439.8060871242 || X^5+(X^2*X)*X
60 || 28013 || 203439.80608712407 || X^5+((X/X)*X)^4
61 || 28018 || 203439.8060871242 || X^5+(X^2*X)*X
62 || 28021 || 203439.80608712407 || X^5+((X/X)*X)^4
63 || 28022 || 203439.8060871242 || X^5+(X^2*X)*X
64 || 28100 || 203439.80608712407 || X^5+((X/X)*X)^4
65 || 28107 || 203439.8060871242 || X^5+(X^2*X)*X
66 || 28177 || 203439.80608712407 || X^5+((X/X)*X)^4
67 || 28229 || 203439.8060871242 || X^5+(X^2*X)*X
68 || 28307 || 203439.80608712407 || X^5+((X/X)*X)^4
69 || 28313 || 203439.8060871242 || X^5+(X^2*X)*X
70 || 28325 || 203439.80608712407 || X^5+((X/X)*X)^4
71 || 28330 || 203439.8060871242 || X^5+(X^2*X)*X
72 || 28344 || 203439.80608712407 || X^5+((X/X)*X)^4
73 || 28763 || 203439.8060871242 || X^5+(X^2*X)*X
74 || 28774 || 203439.80608712407 || X^5+((X/X)*X)^4
75 || 28776 || 203439.8060871242 || X^5+(X^2*X)*X
76 || 28945 || 203439.80608712407 || X^5+((X/X)*X)^4
77 || 28948 || 203439.8060871242 || X^5+(X^2*X)*X
