0 || 0 || 1280331418.7988527 || (X/X)/X+X
1 || 1 || 1252588540.4845061 || (X*X)*X+X
2 || 21 || 1042171797.3616995 || ((X*X)*X)*X
3 || 306 || 15727087.437740564 || ((X*X)*X)*X^2
4 || 310 || 15369062.744106844 || X^4*X+X^2
5 || 314 || 14321688.438805683 || X^4*X+(X+X)^2
6 || 498 || 4369012.326726259 || X^4*X+exp(X)
7 || 514 || 203439.8060871242 || X^3*X+X^5
8 || 777 || 203439.80608712407 || (X*X)^2+X^5
9 || 1958 || 203439.8060871242 || X^3*X+X^5
10 || 2016 || 203439.80608712407 || (X*X)^2+X^5
11 || 2060 || 203439.8060871242 || X^3*X+X^5
12 || 2157 || 203439.80608712407 || (X*X)^2+X^5
13 || 2159 || 203439.8060871242 || X^3*X+X^5
14 || 2432 || 203439.80608712407 || (X*X)^2+X^5
15 || 4205 || 59378.70644683398 || exp((X/X)/X)*X^5
16 || 1000000 || 59378.70644683398 || exp((X/X)/X)*X^5
best: 59378.70644683398 || exp((X/X)/X)*X^5
