0 || 0 || 1280331418.7988527 || (X/X)/X+X
1 || 1 || 1279976296.9725995 || (X/X)*X+X
2 || 2 || 1252588540.4845061 || (X*X)*X+X
3 || 49 || 1042171797.3616995 || ((X*X)*X)*X
4 || 82 || 15727087.43774056 || (X*X)^3/X
5 || 337 || 15727087.437740564 || (X*X)^2*X
6 || 365 || 15727087.43774056 || (X*X)^3/X
7 || 369 || 15727087.437740564 || (X*X)^2*X
8 || 376 || 15727087.43774056 || (X*X)^3/X
9 || 388 || 15727087.437740564 || (X*X)^2*X
10 || 391 || 15727087.43774056 || (X*X)^3/X
11 || 433 || 15727087.437740564 || (X*X)^2*X
12 || 472 || 15727087.43774056 || (X*X)^3/X
13 || 483 || 15727087.437740564 || (X*X)^2*X
14 || 484 || 15727087.43774056 || (X*X)^3/X
15 || 488 || 15727087.437740564 || (X*X)^2*X
16 || 516 || 15727087.43774056 || (X*X)^3/X
17 || 524 || 15727087.437740564 || (X*X)^2*X
18 || 533 || 15727087.43774056 || (X*X)^3/X
19 || 546 || 15727087.437740564 || (X*X)^2*X
20 || 552 || 15727087.43774056 || (X*X)^3/X
21 || 593 || 15727087.437740564 || (X*X)^2*X
22 || 619 || 15727087.43774056 || (X*X)^3/X
23 || 635 || 15727087.437740564 || (X*X)^2*X
24 || 640 || 15727087.43774056 || (X*X)^3/X
25 || 642 || 15727087.437740564 || (X*X)^2*X
26 || 644 || 15727087.43774056 || (X*X)^3/X
27 || 695 || 15727087.437740564 || (X*X)^2*X
28 || 743 || 15727087.43774056 || (X*X)^3/X
29 || 747 || 15727087.437740564 || (X*X)^2*X
30 || 757 || 15727087.43774056 || (X*X)^3/X
31 || 760 || 15727087.437740564 || (X*X)^2*X
32 || 823 || 15727087.43774056 || (X*X)^3/X
33 || 824 || 15727087.437740564 || (X*X)^2*X
34 || 836 || 15727087.43774056 || (X*X)^3/X
35 || 954 || 15727087.437740564 || (X*X)^3*(X/X^2)
36 || 962 || 15727087.43774056 || (X*X)^3/X
37 || 985 || 15727087.437740564 || (X*X)^3*(X/X^2)
38 || 1001 || 15727087.43774056 || (X*X)^3/X
39 || 1006 || 15727087.437740564 || (X*X)^3*(X/X^2)
40 || 1007 || 15727087.43774056 || (X*X)^3/X
41 || 1012 || 15727087.437740564 || (X*X)^3*(X/X^2)
42 || 1017 || 15727087.437740564 || (X*X)^2*X
43 || 1046 || 15727087.437740564 || (X*X)^3*(X/X^2)
44 || 1053 || 15727087.437740557 || (X*X)^2/(X/X^2)
45 || 1055 || 15727087.43774056 || (X*X)^3/X
46 || 1076 || 15727087.437740564 || (X*X)^3*(X/X^2)
47 || 1108 || 15727087.43774056 || (X*X)^3/X
48 || 1118 || 15727087.437740564 || (sqrt(X*X))^5
49 || 1162 || 15727087.43774056 || (X*X)^3/X
50 || 1408 || 15727087.437740564 || (sqrt(X*X))^5
51 || 1409 || 15727087.43774056 || (X*X)^3/X
52 || 1485 || 15727087.437740564 || (sqrt(X*X))^5
53 || 1490 || 15727087.43774056 || (X*X)^3/X
54 || 1515 || 15727087.437740564 || (sqrt(X*X))^5
55 || 1635 || 15727087.43774056 || (X*X)^3/X
56 || 1636 || 15727087.437740564 || (sqrt(X*X))^5
57 || 1641 || 15727087.43774056 || (X*X)^3/X
58 || 1679 || 15727087.437740564 || (sqrt(X*X))^5
59 || 1694 || 15727087.43774056 || (X*X)^3/X
60 || 1703 || 15727087.437740564 || (sqrt(X*X))^5
61 || 1706 || 15727087.43774056 || (X*X)^3/X
62 || 1719 || 15727087.437740564 || (sqrt(X*X))^5
63 || 1727 || 15727087.43774056 || (X*X)^3/X
64 || 1728 || 15727087.437740564 || (sqrt(X*X))^5
65 || 1771 || 15727087.43774056 || (X*X)^3/X
66 || 1792 || 15727087.437740564 || (sqrt(X*X))^5
67 || 1794 || 15727087.43774056 || (X*X)^3/X
68 || 1816 || 15727087.437740564 || (sqrt(X*X))^5
69 || 1819 || 15727087.43774056 || (X*X)^3/X
70 || 1821 || 15727087.437740564 || (sqrt(X*X))^5
71 || 1828 || 15727087.43774056 || (X*X)^3/X
72 || 1902 || 15727087.437740564 || (sqrt(X*X))^5
73 || 2022 || 15727087.43774056 || (X*X)^3/X
74 || 2026 || 15727087.437740564 || (sqrt(X*X))^5
75 || 2035 || 15727087.43774056 || (X*X)^3/X
76 || 2042 || 15727087.437740564 || (sqrt(X*X))^5
77 || 2047 || 15727087.43774056 || (X*X)^3/X
78 || 2048 || 15727087.437740564 || (sqrt(X*X))^5
79 || 2052 || 15727087.43774056 || (X*X)^3/X
80 || 2053 || 15727087.437740564 || (sqrt(X*X))^5
81 || 2092 || 15727087.43774056 || (X*X)^3/X
82 || 2094 || 15727087.437740564 || (sqrt(X*X))^5
83 || 2247 || 15727087.43774056 || (X*X)^3/X
84 || 2288 || 15727087.437740564 || (sqrt(X*X))^5
85 || 2305 || 15727087.43774056 || (X*X)^3/X
