0 || 0 || 60.83177276429964 || (X/X)/X+X
1 || 13 || 1.4788099795805083 || ((X/X)*X)/X
2 || 14 || 0.5143964215639557 || ((X/X)*X)/(X*X)
3 || 15 || 0.5003971695993334 || ((X/X)*X)/X^5
4 || 17 || 0.5001769880206084 || (X*X)/X^5
5 || 22 || 0.4995422972359289 || (X/X)/(X*X)
6 || 96 || 0.4995422972359289 || ((X/X)/X)/X
7 || 97 || 0.4995422972359289 || (X/X)/(X*X)
8 || 107 || 0.4995422972359289 || ((X/X)/X)/X
9 || 110 || 0.4995422972359289 || (X/X)/(X*X)
10 || 120 || 0.4995422972359289 || (X/X)/X^2
11 || 285 || 0.4995422972359289 || (X/X^3)/(X/X)
12 || 330 || 0.4995422972359289 || (X/X)/X^2
13 || 334 || 0.4995422972359289 || (X/X^3)/(X/X)
14 || 355 || 0.4995422972359289 || (X/X)/X^2
15 || 371 || 0.4995422972359289 || (X/X^3)/(X/X)
16 || 383 || 0.4995422972359289 || (X/X)/X^2
17 || 402 || 0.4995422972359289 || (X/X^3)/(X/X)
18 || 407 || 0.4995422972359289 || (X/X)/X^2
19 || 439 || 0.4995422972359289 || X/X^3-(X-X)^2
20 || 442 || 0.4995422972359289 || (X/X)/X^2
21 || 463 || 0.4995422972359289 || (X/X^3)/(X/X)
22 || 489 || 0.4995422972359289 || (X/X^3)/(X/X)^2
23 || 510 || 0.4995422972359289 || (X/X^3)/(X/X)
24 || 516 || 0.4995422972359289 || (X/X^3)/(X/X)^2
25 || 519 || 0.4995422972359289 || (X/X^3)/(X/X)
26 || 525 || 0.4995422972359289 || (X/(X/X))/X^3
27 || 532 || 0.4995422972359289 || (X/X^3)/(X/X)
28 || 533 || 0.4995422972359289 || (X/X^3)/(X/X)^2
29 || 540 || 0.4995422972359289 || (X/X^3)/(X/X)
30 || 550 || 0.4995422972359289 || (X/X^3)/(X/X)^3
31 || 551 || 0.4995422972359289 || (X/(X/X))/X^3
32 || 579 || 0.4995422972359289 || (X/X^3)/(X/X)^3
33 || 586 || 0.4995422972359289 || (X/(X/X))/X^3
34 || 591 || 0.4995422972359289 || (X/X^3)/(X/X)^3
35 || 596 || 0.4995422972359289 || (X/X^3)/(X/X)
36 || 621 || 0.4995422972359289 || (X/X^3)/(X/X)^3
37 || 623 || 0.4995422972359289 || (X/X^3)/(X/X)
38 || 628 || 0.4995422972359289 || (X/(X/X))/X^3
39 || 653 || 0.4995422972359289 || (X/X^3)/(X/X)^3
40 || 655 || 0.4995422972359289 || (X/X^3)/(X/X)
41 || 659 || 0.4995422972359289 || (X/(X/X)^3)/X^3
42 || 663 || 0.4995422972359289 || ((X/X)/(X/X)^3)/X^2
43 || 704 || 0.4995422972359289 || (X/(X/X)^3)/X^3
44 || 808 || 0.4995422972359289 || (X/((X/X)*X))/X^2
45 || 809 || 0.4995422972359289 || (X/(X/X)^3)/X^3
46 || 818 || 0.4995422972359289 || ((X/X)/((X/X)/X))/X^3
47 || 821 || 0.4995422972359289 || (X/(X/X)^3)/X^3
48 || 835 || 0.4995422972359289 || ((X/X)/((X/X)/X))/X^3
49 || 837 || 0.4995422972359289 || (X/(X/X)^3)/X^3
50 || 844 || 0.4995422972359289 || ((X/X)/(X/X)^3)/X^2
51 || 857 || 0.4995422972359289 || (X/(X/X)^3)/X^3
52 || 881 || 0.4995422972359289 || ((X/X)/(X/X)^3)/X^2
53 || 884 || 0.4995422972359289 || (X/(X/X)^3)/X^3
54 || 896 || 0.4995422972359289 || ((X/X)/(X/X)^3)/X^2
55 || 905 || 0.4995422972359289 || (X/(X/X)^3)/X^3
56 || 908 || 0.4995422972359289 || ((X/X)/(X/X)^3)/X^2
57 || 912 || 0.4995422972359289 || (X/(X/X)^3)/X^3
58 || 927 || 0.4995422972359289 || ((X/X)/((X/X)/X))/X^3
59 || 928 || 0.4995422972359289 || (X/(X/X)^3)/X^3
60 || 937 || 0.4995422972359289 || (X/((X/X)^3)^3)/X^3
61 || 965 || 0.4995077787359923 || (X+(X/X)^3/X)/X^3
62 || 966 || 0.4994129371564653 || (X+((X/X)^3)^3)/X^3
63 || 985 || 0.4994129371564653 || (X+((X/X)*X)/X)/X^3
64 || 1052 || 0.4994129371564653 || (X+((X/X)^3)^3)/X^3
65 || 1059 || 0.4994129371564653 || (X+((X/X)*X)/X)/X^3
66 || 1100 || 0.4994129371564653 || (X+((X/X)^3)^3)/X^3
67 || 1118 || 0.4994129371564653 || (X+((X/X)*X)/X)/X^3
68 || 1519 || 0.49938262737141886 || (X+(X/X+X)/X)/X^3
69 || 1535 || 0.4993084173405655 || (X+(X+X)/X)/X^3
70 || 1571 || 0.49922873778822924 || (X+((X+X)+X)/X)/X^3
71 || 74651 || 0.49920294397999915 || (X+(X+X)^3/X^3)/X^3
72 || 424407 || 0.498834914771086 || (X/X+(X+X)^3/X^3)/X^3
target: sin(((X*X)*X)/X)+log(X/X)
