0 || 0 || 38.181757053608536 || (X/X)/X+X
1 || 1 || 1.6641629556912907 || (X/X-X)+X
2 || 9 || 0.9071241121396172 || ((X/X)/X-X)+X
3 || 190 || 0.8657518405884869 || exp(X/X-X)
4 || 208 || 0.6510191261908732 || cos(X/X-X)
5 || 437 || 0.6510191261908732 || cos((X/X)^2-X)
6 || 460 || 0.6510191261908732 || cos(X/X-X)
7 || 533 || 0.6510191261908732 || cos((X/X)^2-X)
8 || 587 || 0.6510191261908732 || cos(X/X-X)
9 || 597 || 0.6510191261908732 || cos((X/X)^2-X)
10 || 603 || 0.6510191261908732 || cos(X/X-X)
11 || 608 || 0.6510191261908732 || cos((X/X)^2-X)
12 || 656 || 0.6510191261908732 || cos(X/X-X)
13 || 689 || 0.6510191261908732 || cos((X/X)^2-X)
14 || 699 || 0.6510191261908732 || cos(X/X-X)
15 || 828 || 0.6510191261908732 || cos((X/X)^2-X)
16 || 839 || 0.6510191261908732 || cos(X/X-X)
17 || 844 || 0.6510191261908732 || cos((X/X)^2-X)
18 || 860 || 0.6510191261908732 || cos(X/X-X)
19 || 867 || 0.6510191261908732 || cos((X/X)^2-X)
20 || 868 || 0.6510191261908732 || cos(X/X-X)
21 || 875 || 0.6510191261908732 || cos((X/X)^2-X)
22 || 883 || 0.6510191261908732 || cos(X/X-X)
23 || 912 || 0.6179230648894924 || cos(log(X)-X)
target: sin(X)+sin(X+X^2)
