0 || 0 || 198311.95740713805 || (X/X)/X+X
1 || 1 || 159071.8636601098 || X*X+X
2 || 5 || 2817.6454141019076 || X/X^5+X^3
3 || 6 || 37.013513513513516 || X*X+(X*X)*X
4 || 72 || 37.013513513513516 || X*X^2+X*X
5 || 93 || 37.013513513513516 || X*X+(X*X)*X
6 || 105 || 37.013513513513516 || X*X^2+X*X
7 || 183 || 2817.9407594592367 || (X*X)*X
8 || 261 || 2655.5578154246887 || (X*X)*X-X*cos(X)
9 || 270 || 2866.601338091326 || (X*X)*X-cos(X)*cos(X)
10 || 275 || 2655.5578154246887 || (X*X)*X-X*cos(X)
11 || 280 || 2224.9812999997803 || (X*X)*X+X
12 || 425 || 1678.3110890685016 || (X*X)*X+X*log(X)
13 || 445 || 1331.9084838967428 || (X*X)*X+X*sqrt(X)
14 || 511 || 2224.9812999997803 || (X*X)*X+X
15 || 519 || 1678.3110890685016 || (X*X)*X+X*log(X)
16 || 521 || 1331.9084838967428 || (X*X)*X+X*sqrt(X)
17 || 554 || 2224.9812999997803 || (X*X)*X+X
18 || 584 || 1331.9084838967428 || (X*X)*X+X*sqrt(X)
19 || 598 || 2224.9812999997803 || (X*X)*X+X
20 || 603 || 2224.9812999997803 || (X*X)*X+X*sqrt(X/X)
21 || 614 || 2817.9407594592367 || (((X*X)/X)*X)*X
22 || 638 || 2817.9407594592362 || ((X*X)/cos(X))*(X*cos(X))
23 || 927 || 2655.5578154246887 || (X*X)*X-X*cos(X)
24 || 928 || 2801.0346619341517 || (X*X)*X-(X/X)*cos(X)
25 || 939 || 2655.5578154246887 || (X*X)*X-X*cos(X)
26 || 952 || 3022.623144675973 || (X*X)*X+X*cos(X)
27 || 953 || 2817.9407594592367 || (X*X)*X+(X-X)
28 || 969 || 2817.9407594592367 || ((X*X)*X)*(X/X)^4
29 || 994 || 2753.370003400596 || (X*X)*X+cos(cos(X*X))
30 || 997 || 2819.0203308486766 || (X*X)*X+cos(exp(X)/X)
31 || 1014 || 2819.1649070828717 || (X*X)*X+cos(X*X)
32 || 1017 || 2835.847055400692 || (X*X)*X+cos(X)
33 || 1021 || 2819.1649070828717 || (X*X)*X+cos(X*X)
34 || 1022 || 2835.847055400692 || (X*X)*X+cos(X)
35 || 1023 || 2224.9812999997803 || (X*X)*X+X
36 || 1030 || 2835.847055400692 || (X*X)*X+cos(X)
37 || 1038 || 2224.9812999997803 || (X*X)*X+X
38 || 1084 || 2654.6479168586347 || (X*X)*X+log(X)
39 || 1086 || 2819.1649070828717 || (X*X)*X+cos(X*X)
40 || 1088 || 2081.7756812396724 || (X*X)*X+log(exp(X)*X)
41 || 1092 || 2819.7559684132616 || (X*X)*X+cos(exp(X)*X)
42 || 1095 || 2081.7756812396724 || (X*X)*X+log(exp(X)*X)
43 || 1121 || 2819.7559684132616 || (X*X)*X+cos(exp(X)*X)
44 || 1127 || 2819.0203308486766 || (X*X)*X+cos(exp(X)/X)
45 || 1130 || 2771.6377015984776 || (X*X)*X+cos(log(sqrt(X)))
46 || 1132 || 2740.085018861458 || (X*X)*X+cos(sqrt(X)/X)
47 || 1136 || 2901.6676952277667 || (X*X)*X+log(sqrt(X)/X)
