0 || 0 || 1280331418.7988527 || (X/X)/X+X
1 || 1 || 1279976296.9725995 || (X/X)*X+X
2 || 2 || 1252588540.4845061 || (X*X)*X+X
3 || 17 || 1042171797.3616995 || ((X*X)*X)*X
4 || 1261 || 15727087.437740564 || ((X*X)/X)^5
5 || 1467 || 15727087.437740564 || ((X/X)*X)^5
6 || 1471 || 15727087.437740564 || ((X*X)/X)^5
7 || 1474 || 15727087.437740564 || ((X/X)*X)^5
8 || 1749 || 15727087.437740564 || ((X*X)/X)^5
9 || 1889 || 15727087.437740564 || ((X/X)*X)^5
10 || 1893 || 15727087.437740564 || ((X*X)/X)^5
11 || 1896 || 15727087.437740564 || ((X/X)*X)^5
12 || 1902 || 15727087.437740564 || ((X*X)/X)^5
13 || 1908 || 15727087.437740564 || ((X/X)*X)^5
14 || 1972 || 15727087.437740564 || ((X*X)/X)^5
15 || 1977 || 15727087.437740564 || ((X/X)*X)^5
16 || 1995 || 15727087.437740564 || ((X*X)/X)^5
17 || 2002 || 15727087.437740564 || ((X/X)*X)^5
18 || 2009 || 15727087.437740564 || ((X*X)/X)^5
19 || 2016 || 15727087.437740564 || ((X/X)*X)^5
20 || 2025 || 15727087.437740564 || ((X*X)/X)^5
21 || 2037 || 15727087.437740564 || ((X/X)*X)^5
22 || 2038 || 15727087.437740564 || ((X*X)/X)^5
23 || 2039 || 15727087.437740568 || (X^3*X)*X
24 || 2043 || 15727087.437740564 || ((X/X)*X)^5
25 || 2054 || 15727087.437740568 || (X^3*X)*X
26 || 2069 || 15727087.437740568 || ((X^2*X)*X)*X
27 || 2091 || 15727087.437740568 || (X^3*X)*X
28 || 2135 || 15727087.437740568 || ((X^2*X)*X)*X
29 || 2143 || 15727087.437740568 || (X^3*X)*X
30 || 2149 || 15727087.437740568 || ((X^2*X)*X)*X
31 || 2154 || 15727087.437740568 || (X^3*X)*X
32 || 2174 || 15727087.437740568 || ((X^2*X)*X)*X
33 || 2181 || 15727087.437740568 || (X^3*X)*X
34 || 2208 || 15727087.437740564 || ((X/X)^3*X)^5
35 || 2217 || 15727087.437740564 || ((X/X)^4*X)^5
36 || 2251 || 15727087.437740564 || ((X/X)*X)^5
37 || 2262 || 15727087.437740564 || ((X/X)^4*X)^5
38 || 2275 || 15727087.437740564 || ((X/X)*X)^5
39 || 2277 || 15727087.437740564 || ((X/X)^4*X)^5
40 || 2293 || 15727087.437740564 || ((X/X)^3*X)^5
41 || 2295 || 15727087.437740564 || ((X/X)^4*X)^5
42 || 2314 || 15727087.437740564 || ((X/X)^3*X)^5
43 || 2316 || 15727087.437740564 || ((X/X)^4*X)^5
44 || 2318 || 15727087.437740564 || ((X/X)^3*X)^5
45 || 2322 || 15727087.437740564 || ((X/X)^4*X)^5
46 || 2338 || 15727087.437740564 || ((X/X)^3*X)^5
47 || 2339 || 15727087.437740564 || ((X/X)^4*X)^5
48 || 2344 || 15727087.437740564 || ((X/X)^3*X)^5
49 || 2347 || 15727087.437740564 || ((X/X)^4*X)^5
50 || 2348 || 15727087.437740564 || ((X/X)^3*X)^5
51 || 2349 || 15727087.437740564 || ((X/X)^4*X)^5
52 || 2354 || 15727087.437740564 || ((X/X)^3*X)^5
53 || 2357 || 15727087.437740564 || ((X/X)^4*X)^5
54 || 2364 || 15727087.437740564 || ((X/X)^3*X)^5
55 || 2365 || 15727087.437740564 || ((X/X)^4*X)^5
56 || 2366 || 15727087.437740564 || ((X/X)^3*X)^5
57 || 2367 || 15727087.437740564 || ((X/X)^4*X)^5
58 || 2368 || 15727087.437740564 || ((X/X)^3*X)^5
59 || 2371 || 15727087.437740564 || ((X/X)^4*X)^5
60 || 2372 || 15727087.437740564 || ((X/X)^3*X)^5
61 || 2375 || 15727087.437740564 || ((X/X)^4*X)^5
62 || 2377 || 15727087.437740564 || ((X/X)^3*X)^5
63 || 2392 || 15727087.437740564 || ((X/X)^4*X)^5
64 || 2393 || 15727087.437740564 || ((X/X)^3*X)^5
65 || 2395 || 15727087.437740564 || ((X/X)^4*X)^5
66 || 2401 || 15727087.437740564 || ((X/X)^3*X)^5
67 || 2404 || 15727087.437740564 || ((X/X)^4*X)^5
68 || 2410 || 15727087.437740564 || ((X/X)^3*X)^5
69 || 2411 || 15727087.437740564 || ((X/X)^4*X)^5
70 || 2413 || 15727087.437740564 || ((X/X)^3*X)^5
71 || 2415 || 15727087.437740564 || ((X/X)^4*X)^5
72 || 2416 || 15727087.437740564 || ((X/X)^3*X)^5
73 || 2417 || 15727087.437740564 || ((X/X)^4*X)^5
74 || 2424 || 15727087.437740564 || ((X/X)^3*X)^5
75 || 2427 || 15727087.437740564 || ((X/X)^4*X)^5
76 || 2428 || 15727087.437740564 || ((X/X)^3*X)^5
77 || 2431 || 15727087.437740564 || ((X/X)^4*X)^5
78 || 2436 || 15727087.437740568 || (X^3*X)*X
79 || 2439 || 15727087.437740564 || ((X/X)*X)^5
