0 || 0 || 1280331418.7988527 || (X/X)/X+X
1 || 1 || 1277194030.402586 || X*X+X
2 || 17 || 1249838442.0720408 || X*X+X^3
3 || 30 || 1225510101.8255608 || (X*X)*X+X^3
4 || 135 || 1220313707.0705352 || ((X*X)*X)*log(X)
5 || 146 || 1042171797.3616995 || ((X*X)*X)*X
6 || 311 || 1042171797.3616995 || ((X/X)*X)*X^3
7 || 371 || 1042171797.3616995 || ((X*X)*X)*X
8 || 379 || 1042171797.3616995 || ((X/X)*X)*X^3
9 || 395 || 15727087.437740564 || (((X*X)/X)*X)*X^3
10 || 522 || 15727087.437740564 || (((X/X)*X)*X)*X^3
11 || 524 || 15727087.437740564 || (((X*X)/X)*X)*X^3
12 || 531 || 15727087.437740564 || (((X/X)*X)*X)*X^3
13 || 537 || 15727087.437740568 || (((X/X)/X)*X^3)*X^3
14 || 543 || 15727087.437740564 || (((X*X)/X)*X)*X^3
15 || 558 || 15727087.437740564 || ((X/X)*X)*X^4
16 || 626 || 15727087.437740564 || (((X*X)/X)*X)*X^3
17 || 637 || 15727087.437740564 || ((X/X)*X)*X^4
18 || 640 || 15727087.437740564 || (((X*X)/X)*X)*X^3
19 || 648 || 15727087.437740568 || (((X*X)*X)*X)*X
20 || 673 || 15727087.437740564 || ((X/X)^4*X)*X^4
21 || 696 || 15727087.437740564 || (((X/X)*X)*X)*X^3
22 || 699 || 15727087.437740564 || (((X*X)/X)*X)*X^3
23 || 707 || 15727087.437740564 || ((X/X)*X)*X^4
24 || 724 || 15727087.437740564 || ((X*X)/X)*X^4
25 || 731 || 15727087.437740564 || ((X/X)*X)*X^4
26 || 754 || 15727087.437740564 || ((X*X)/X)*X^4
27 || 759 || 15727087.437740564 || ((X/X)*X)*X^4
28 || 772 || 15727087.437740564 || ((X*X)/X)*X^4
29 || 780 || 15727087.437740564 || ((X/X)*X)*X^4
30 || 802 || 15727087.437740564 || ((X*X)/X)*X^4
31 || 830 || 15727087.437740564 || ((X/X)*X)*X^4
32 || 833 || 15727087.437740564 || ((X*X)/X)*X^4
33 || 866 || 15727087.437740568 || (((X*X)*X)*X)*X
34 || 930 || 15727087.437740564 || ((X/X)*X)*X^4
35 || 935 || 15727087.437740568 || (((X*X)*X)*X)*X
36 || 1000 || 15727087.437740564 || ((X*X)/X)*X^4
37 || 1007 || 15727087.437740568 || (((X*X)*X)*X)*X
38 || 1151 || 15727087.437740564 || ((X*X)/X)*X^4
39 || 1213 || 15727087.437740568 || (((X*X)*X)*X)*X
40 || 1552 || 15727087.437740564 || ((X*X)/X)*X^4
41 || 1821 || 15727087.437740568 || (((X*X)*X)*X)*X
42 || 1881 || 15727087.437740564 || ((X*X)/X)*X^4
43 || 1889 || 15727087.437740568 || (((X*X)*X)*X)*X
44 || 1891 || 15727087.437740564 || ((X*X)/X)*X^4
45 || 2108 || 15727087.437740568 || (((X*X)*X)*X)*X
46 || 2110 || 15727087.437740564 || ((X*X)/X)*X^4
47 || 2115 || 15727087.437740568 || (((X*X)*X)*X)*X
48 || 2199 || 15727087.437740564 || ((X*X)/X)*X^4
49 || 2385 || 15727087.437740568 || (((X*X)*X)*X)*X
50 || 2389 || 15727087.437740564 || ((X*X)/X)*X^4
51 || 2407 || 15727087.437740568 || (((X*X)*X)*X)*X
52 || 2414 || 15727087.437740564 || ((X*X)/X)*X^4
53 || 2425 || 15727087.437740568 || (((X*X)*X)*X)*X
54 || 2682 || 15727087.437740564 || ((X*X)/X)*X^4
55 || 2727 || 15727087.437740568 || (((X*X)*X)*X)*X
56 || 2737 || 15727087.437740564 || ((X*X)/X)*X^4
57 || 2766 || 15727087.437740568 || (((X*X)*X)*X)*X
58 || 2768 || 15727087.437740564 || ((X*X)/X)*X^4
59 || 2773 || 15727087.437740564 || ((X/X)*X)*X^4
60 || 2778 || 15727087.437740564 || ((X*X)/X)*X^4
61 || 2784 || 15727087.437740564 || ((X/X)*X)*X^4
62 || 2793 || 15727087.437740564 || ((X*X)/X)*X^4
63 || 2795 || 15727087.437740564 || ((X/X)*X)*X^4
64 || 2800 || 15727087.437740564 || ((X*X)/X)*X^4
65 || 2832 || 15727087.437740564 || ((X/X)*X)*X^4
66 || 2847 || 15727087.437740564 || ((X*X)/X)*X^4
67 || 2853 || 15727087.437740564 || ((X/X)*X)*X^4
68 || 2902 || 15727087.437740564 || ((X*X)/X)*X^4
69 || 2912 || 15727087.437740564 || ((X/X)*X)*X^4
70 || 2924 || 15727087.437740564 || ((X*X)/X)*X^4
71 || 2940 || 15727087.437740564 || ((X/X)*X)*X^4
72 || 2980 || 15727087.437740564 || ((X*X)/X)*X^4
73 || 3004 || 15727087.437740564 || ((X/X)*X)*X^4
74 || 3013 || 15727087.437740564 || ((X*X)/X)*X^4
75 || 3125 || 15727087.437740564 || ((X/X)*X)*X^4
76 || 3135 || 15727087.437740564 || ((X*X)/X)*X^4
77 || 3222 || 15727087.437740564 || ((X/X)*X)*X^4
78 || 3238 || 15727087.437740564 || ((X*X)/X)*X^4
79 || 3251 || 15727087.437740564 || ((X/X)*X)*X^4
80 || 3253 || 15727087.437740564 || ((X*X)/X)*X^4
81 || 3281 || 15727087.437740564 || ((X/X)*X)*X^4
82 || 3288 || 15727087.437740564 || ((X*X)/X)*X^4
83 || 3312 || 15727087.437740564 || ((X/X)*X)*X^4
84 || 3317 || 15727087.437740564 || ((X*X)/X)*X^4
85 || 3486 || 15727087.437740564 || ((X/X)*X)*X^4
86 || 3494 || 15727087.437740564 || ((X*X)/X)*X^4
87 || 3524 || 15727087.437740564 || ((X/X)*X)*X^4
88 || 3565 || 15727087.437740564 || ((X*X)/X)*X^4
89 || 3575 || 15727087.437740564 || ((X/X)*X)*X^4
90 || 3607 || 15727087.437740564 || ((X*X)/X)*X^4
91 || 3663 || 15727087.437740564 || ((X/X)*X)*X^4
92 || 3685 || 15727087.437740564 || ((X*X)/X)*X^4
93 || 3807 || 15727087.437740564 || ((X/X)*X)*X^4
94 || 3852 || 15727087.437740564 || ((X*X)/X)*X^4
95 || 3870 || 15727087.437740564 || ((X/X)*X)*X^4
96 || 3878 || 15727087.437740564 || ((X*X)/X)*X^4
97 || 3884 || 15727087.437740564 || ((X/X)*X)*X^4
98 || 3895 || 15727087.437740564 || X^3*(sqrt(X))^4
99 || 3906 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
100 || 3917 || 15727087.437740564 || X^3*(sqrt(X))^4
101 || 3970 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
102 || 4092 || 15727087.437740564 || X^3*(sqrt(X))^4
103 || 4181 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
104 || 4183 || 15727087.437740564 || X^3*(sqrt(X))^4
105 || 4191 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
106 || 4213 || 15727087.437740564 || X^3*(sqrt(X))^4
107 || 4255 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
108 || 4265 || 15727087.437740564 || X^3*(sqrt(X))^4
109 || 4300 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
110 || 4309 || 15727087.437740564 || ((X*X)/X)*X^4
111 || 4310 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
112 || 4315 || 15727087.437740564 || ((X*X)/X)*X^4
113 || 4318 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
114 || 4332 || 15727087.437740564 || ((X*X)/X)*X^4
115 || 4333 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
116 || 4338 || 15727087.437740564 || ((X*X)/X)*X^4
117 || 4425 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
118 || 4426 || 15727087.437740564 || ((X*X)/X)*X^4
119 || 4450 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
120 || 4453 || 15727087.437740564 || ((X*X)/X)*X^4
121 || 4456 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
122 || 4462 || 15727087.437740564 || ((X*X)/X)*X^4
123 || 4471 || 15727087.437740564 || X^3*(sqrt(X))^4
124 || 4497 || 15727087.437740564 || ((X*X)/X)*X^4
125 || 4506 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
126 || 4507 || 15727087.437740564 || ((X*X)/X)*X^4
127 || 4511 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
128 || 4547 || 15727087.437740564 || ((X*X)/X)*X^4
129 || 4577 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
130 || 4677 || 15727087.437740564 || ((X*X)/X)*X^4
131 || 4678 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
132 || 4680 || 15727087.437740564 || ((X*X)/X)*X^4
133 || 4683 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
134 || 4684 || 15727087.437740564 || ((X*X)/X)*X^4
135 || 4685 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
136 || 4785 || 15727087.437740564 || ((X*X)/X)*X^4
137 || 4812 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
138 || 4834 || 15727087.437740564 || ((X*X)/X)*X^4
139 || 4952 || 15727087.437740564 || ((X*X)*X)*(sqrt(X))^4
140 || 4957 || 15727087.437740564 || ((X*X)/X)*X^4
