0 || 0 || 198311.95740713805 || (X/X)/X+X
1 || 1 || 159071.8636601098 || X*X+X
2 || 15 || 154658.91457362383 || (X*X+X)+X
3 || 19 || 2224.9812999997803 || X*X^2+X
4 || 33 || 2224.9812999997803 || X*(X*X)+X
5 || 37 || 37.01351351351347 || (X+X*X)*X
6 || 285 || 37.01351351351347 || (X+X^2)*X
7 || 300 || 37.01351351351347 || (X+X*X)*X
8 || 334 || 37.01351351351347 || (X+X^2)*X
9 || 631 || 37.01351351351347 || (X*X+X)*X
10 || 851 || 37.01351351351347 || (X+X^2)*X
11 || 853 || 37.01351351351347 || (X+X*X)*X
12 || 875 || 37.01351351351347 || ((X*X)/X+X*X)*X
13 || 1050 || 1.0960924483054238e-27 || (X^3+((X-X)+X))+X*X
