0 || 0 || 1280331418.7988527 || (X/X)/X+X
1 || 3 || 1280294330.6593788 || X/X+X
2 || 5 || 1277194030.402586 || X*X+X
3 || 6 || 1274415175.930308 || X*X+X*X
4 || 9 || 380460932.13723207 || exp(X)*X+X
5 || 354 || 380375227.94539213 || exp(X)*X-X
6 || 359 || 379856491.44139326 || exp(X)*X-X*X
7 || 2228 || 15769304.425894614 || (X*X)*X^3-X
8 || 2960 || 15369062.744106848 || (X*X)*X^3+X*X
9 || 3700 || 15369062.744106844 || X*X^4+X*X
10 || 3772 || 15369062.744106848 || (X*X)*X^3+X*X
11 || 4918 || 15369062.744106844 || X*X^4+X*X
12 || 5010 || 15369062.744106848 || (X*X)*X^3+X*X
13 || 5081 || 15369062.744106844 || X*X^4+X*X
14 || 5126 || 15369062.744106848 || (X*X)*X^3+X*X
15 || 5131 || 15369062.744106844 || X*X^4+X*X
16 || 5151 || 15369062.744106848 || (X*X)*X^3+X*X
17 || 5171 || 15369062.744106844 || X*X^4+X*X
18 || 5222 || 15369062.744106848 || (X*X)*X^3+X*X
19 || 5223 || 15369062.744106844 || X*X^4+X*X
20 || 5246 || 15369062.744106848 || (X*X)*X^3+X*X
21 || 5270 || 15369062.744106844 || X*X^4+X*X
22 || 5293 || 15369062.744106848 || (X*X)*X^3+X*X
23 || 5442 || 15369062.744106844 || X*X^4+X*X
24 || 5494 || 15369062.744106848 || (X*X)*X^3+X*X
25 || 5514 || 15369062.744106844 || X*X^4+X*X
26 || 5522 || 15369062.744106848 || (X*X)*X^3+X*X
27 || 5541 || 15369062.744106844 || X*X^4+X*X
28 || 5547 || 15369062.744106848 || (X*X)*X^3+X*X
29 || 5552 || 15369062.744106844 || X*X^4+X*X
30 || 5617 || 15369062.744106848 || (X*X)*X^3+X*X
31 || 5923 || 15369062.744106844 || X*X^4+X*X
32 || 5943 || 15369062.744106848 || (X*X)*X^3+X*X
33 || 5961 || 15369062.744106844 || X*X^4+X*X
34 || 6011 || 15369062.744106848 || (X*X)*X^3+X*X
35 || 6055 || 15369062.744106844 || X*X^4+X*X
36 || 6120 || 15369062.744106848 || (X*X)*X^3+X*X
37 || 6124 || 15369062.744106844 || X*X^4+X*X
38 || 6143 || 15369062.744106848 || (X*X)*X^3+X*X
39 || 6144 || 15369062.744106844 || X*X^4+X*X
40 || 6161 || 15369062.744106848 || (X*X)*X^3+X*X
41 || 6163 || 15369062.744106844 || X*X^4+X*X
42 || 6167 || 15369062.744106848 || (X*X)*X^3+X*X
43 || 6186 || 15369062.744106844 || X*X^4+X*X
44 || 6233 || 203439.80608712407 || X*X^4+X^4
45 || 84387 || 203439.8060871242 || X*X^4+X^3*X
46 || 84401 || 203439.80608712407 || X*X^4+X^4
47 || 84489 || 203439.8060871242 || X*X^4+X^3*X
