0 || 0 || 1280331418.7988527 || (X/X)/X+X
1 || 1 || 1277548679.3099215 || (X/X)/X+X*X
2 || 5 || 1253300287.9632277 || (X*X)*X-X
3 || 8 || 1253258642.9345336 || (X/X-X)+(X*X)*X
4 || 9 || 1249838442.0720408 || X^2+(X*X)*X
5 || 33 || 1249838442.0720408 || X*X+(X*X)*X
6 || 42 || 1039346905.9116398 || X*X+((X*X)*X)*X
7 || 46 || 15369062.744106844 || X^5+((X/X)*X)*X
8 || 48 || 12741455.088667171 || X^5+(X*X)*X
9 || 54 || 203439.8060871242 || X^5+((X*X)*X)*X
10 || 169 || 203439.8060871242 || X^5+(X^2*X)*X
11 || 170 || 203439.8060871242 || X^5+((X*X)*X)*X
12 || 173 || 203439.8060871242 || X^5+(X^2*X)*X
13 || 246 || 203439.8060871242 || X^5+((X*X)*X)*X
14 || 790 || 203439.8060871242 || X^5+(X^2*X)*X
15 || 798 || 203439.8060871242 || X^5+((X*X)*X)*X
16 || 1259 || 203439.8060871242 || X^5+(X^2*X)*X
17 || 1309 || 203439.8060871242 || X^5+((X*X)*X)*X
18 || 1449 || 203439.8060871242 || X^5+(X^2*X)*X
19 || 1562 || 203439.8060871242 || X^5+((X*X)*X)*X
20 || 1871 || 203439.80608712407 || X^5+((X*X)^2*X)/X
21 || 2363 || 203439.80608712407 || X^5+(((X*X)/X)*X)^2
22 || 2411 || 203439.80608712407 || X^5+((X*X)^2*X)/X
23 || 2435 || 203439.80608712407 || X^5+(((X*X)/X)*X)^2
24 || 2466 || 203439.80608712407 || X^5+((X*X)^2*X)/X
25 || 2506 || 203439.80608712407 || X^5+(((X*X)/X)*X)^2
26 || 2698 || 203439.80608712407 || X^5+((X*X)^2*X)/X
27 || 3040 || 203439.80608712407 || X^5+(((X*X)/X)*X)^2
28 || 3080 || 203439.80608712407 || X^5+((X*X)^2*X)/X
29 || 3170 || 203255.06492423837 || X^5+(((X*X)*X)*X-cos(X))
30 || 8930 || 198396.884027665 || X^5+(((X*X)*X)*X+X)
31 || 9019 || 2817.940759459232 || X^5+(((X*X)*X)*X+(X*X)*X)
32 || 9543 || 2817.9407594592294 || X^5+((X*X)*X+X^4)
33 || 26728 || 2817.9407594592294 || (X*(X/X))^5+((X*X)*X+X^4)
34 || 26735 || 2817.9407594592294 || X^5+((X*X)*X+X^4)
35 || 28604 || 2817.9407594592294 || (X*(X/X))^5+((X*X)*X+X^4)
36 || 28670 || 2817.9407594592294 || X^5+((X*X)*X+X^4)
37 || 28796 || 2817.9407594592294 || (X*(X/X))^5+((X*X)*X+X^4)
38 || 28833 || 2817.9407594592294 || X^5+((X*X)*X+X^4)
39 || 29252 || 2817.9407594592294 || (X*(X/X))^5+((X*X)*X+X^4)
40 || 29256 || 2817.9407594592294 || X^5+((X*X)*X+X^4)
41 || 29367 || 2817.9407594592294 || (X*(X/X))^5+((X*X)*X+X^4)
42 || 29387 || 2817.9407594592294 || X^5+((X*X)*X+X^4)
43 || 29539 || 2817.9407594592294 || (X*(X/X))^5+((X*X)*X+X^4)
44 || 29553 || 2817.9407594592294 || X^5+((X*X)*X+X^4)
45 || 29658 || 2817.9407594592294 || (X*(X/X))^5+((X*X)*X+X^4)
46 || 29660 || 2817.9407594592294 || X^5+((X*X)*X+X^4)
47 || 29720 || 2817.9407594592294 || (X*(X/X))^5+((X*X)*X+X^4)
48 || 29723 || 2817.9407594592294 || X^5+((X*X)*X+X^4)
49 || 29729 || 2817.9407594592294 || (X*(X/X))^5+((X*X)*X+X^4)
50 || 29736 || 2817.9407594592294 || X^5+((X*X)*X+X^4)
51 || 29872 || 2817.9407594592294 || (X*(X/X))^5+((X*X)*X+X^4)
52 || 29885 || 2817.9407594592294 || X^5+((X*X)*X+X^4)
53 || 30364 || 2224.9812999997635 || (X^5+X)+((X*X)*X+X^4)
54 || 30429 || 1706.048867567341 || (X^5+X)+((X*X)*X+(X+X^4))
55 || 30434 || 7.488933234671136e-24 || (X^5+X)+((X*X)*X+(X*X+X^4))
