0 || 0 || 1280331418.7988527 || (X/X)/X+X
1 || 7 || 1279976296.9725995 || (X*X)/X+X
2 || 9 || 1252588540.4845061 || (X*X)*X+X
3 || 33 || 1249838442.0720408 || (X*X)*X+X*X
4 || 39 || 1017204388.7333319 || X^4+X^3
5 || 42 || 12741455.088667171 || X*X^4+X^3
6 || 69 || 6889942.219531511 || X^4*(log(X))^3
7 || 687 || 203439.8060871242 || (X*X+X)*X^3
8 || 958 || 203439.80608712407 || X*X^4+X^4
9 || 1398 || 203439.80608712407 || X^4*X+X^4
10 || 7194 || 198396.8840276651 || (X*X^4+X)+X^4
11 || 7356 || 2817.9407594592135 || (X*X^4+X^3)+X^4
12 || 411951 || 2817.9407594592135 || (X*X^4+((X+X)-X)^3)+X^4
13 || 411967 || 2817.9407594592135 || (X*X^4+X^3)+X^4
14 || 412261 || 2817.9407594592135 || (X^4*X+X^3)+X^4
15 || 412347 || 2817.9407594592135 || (X*X^4+X^3)+X^4
16 || 412635 || 2817.9407594592135 || (X*X^4+((X+X)-X)^3)+X^4
17 || 412866 || 2817.9407594592135 || (X*X^4+X^3)+X^4
18 || 414057 || 2817.9407594592135 || (X*((X+X)-X)^4+X^3)+X^4
19 || 414384 || 2817.9407594592135 || (X*X^4+X^3)+X^4
20 || 414519 || 2817.9407594592117 || (X*X^4+X^4/X)+X^4
