0 || 0 || 12419972.588561546 || (X/X)/X+X
1 || 1 || 9790141.851415373 || (X*X)*X+X
2 || 7 || 148.0540540540541 || ((X*X)*X)*X
3 || 505 || 148.0540540540541 || ((X/X)*X)*X^3
4 || 521 || 148.0540540540541 || ((X*X)*X)*X
5 || 530 || 148.05405405405406 || ((X*X)/X)*X^3
6 || 1675 || 148.05405405405406 || ((X*X)/X)*((X*X)*X)
7 || 1748 || 148.05405405405406 || ((X*X)*X)*((X*X)/X)
8 || 1770 || 148.05405405405406 || ((X*X)/X)*((X*X)*X)
9 || 1774 || 148.05405405405406 || ((X*X)*X)*((X*X)/X)
10 || 1781 || 148.05405405405406 || ((X*X)/X)*((X*X)*X)
11 || 1784 || 148.05405405405406 || ((X*X)*X)*((X*X)/X)
12 || 1811 || 148.05405405405406 || ((X*X)/X)*((X*X)*X)
13 || 1880 || 148.0540540540539 || (X/X)*(X*X)^2
14 || 2065 || 127.0540540540537 || X/X+(X*X)^2
15 || 2128 || 37.01351351351347 || (X*X)/X+(X*X)^2
16 || 3278 || 37.01351351351347 || ((X+X)-X)+(X*X)^2
17 || 3297 || 37.01351351351347 || (X*X)/X+(X*X)^2
18 || 3345 || 37.01351351351347 || ((X+X)-X)+(X*X)^2
19 || 3346 || 37.01351351351347 || (X*X)/X+(X*X)^2
20 || 3353 || 37.01351351351347 || ((X+X)-X)+(X*X)^2
21 || 3374 || 37.01351351351347 || (X*X)/X+(X*X)^2
22 || 3375 || 37.01351351351347 || ((X+X)-X)+(X*X)^2
23 || 3464 || 37.01351351351347 || (X*X)/X+(X*X)^2
24 || 3477 || 37.01351351351347 || ((X+X)-X)+(X*X)^2
25 || 3504 || 37.01351351351347 || (X*X)/X+(X*X)^2
26 || 3514 || 37.01351351351347 || ((X+X)-X)+(X*X)^2
27 || 3559 || 37.01351351351347 || (X*X)/X+(X*X)^2
28 || 3568 || 37.01351351351339 || X^5/X+(X*X)/X
29 || 5978 || 0.9999999999999813 || ((X+X)-X/X)+(X*X)^2
30 || 6393 || 1.8086860051083514e-25 || (X+X)/(X/X)+(X*X)^2
31 || 17054 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
32 || 17072 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
33 || 17095 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
34 || 17106 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
35 || 17110 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
36 || 17122 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
37 || 17143 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
38 || 17151 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
39 || 17209 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
40 || 17210 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
41 || 17217 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
42 || 17238 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
43 || 17253 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
44 || 17254 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
45 || 17262 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
46 || 17279 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
47 || 17317 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
48 || 17322 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
49 || 17340 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
50 || 17344 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
51 || 17356 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
52 || 17391 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
53 || 17394 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
54 || 17401 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
55 || 17424 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
56 || 17432 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
57 || 18394 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
58 || 18402 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
59 || 18675 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
60 || 19145 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
61 || 19151 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
62 || 19163 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
63 || 19206 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
64 || 19214 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
65 || 19409 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
66 || 19432 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
67 || 19437 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
68 || 19438 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
69 || 19460 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
70 || 19483 || 1.8086860051083514e-25 || (((X-X)+X)+X)+(X*X)^2
71 || 19486 || 1.8086860051083514e-25 || ((X/X)*X+X)+(X*X)^2
