0 || 0 || 1280331418.7988527 || (X/X)/X+X
1 || 1 || 1252588540.4845061 || (X*X)*X+X
2 || 44 || 1249838442.0720408 || (X*X)*X+X*X
3 || 80 || 15727087.437740564 || ((X*X)*X)*(X*X)
4 || 147 || 15727087.437740564 || (X*X)*((X*X)*X)
5 || 184 || 15727087.437740564 || ((X*X)*X)*(X*X)
6 || 189 || 15727087.437740564 || (X*X)*((X*X)*X)
7 || 194 || 15727087.437740564 || ((X*X)*X)*(X*X)
8 || 201 || 15727087.437740564 || ((X*X)*X)*(X^3/X)
9 || 203 || 15727087.437740564 || ((X*X)*X)*(X*X)
10 || 256 || 15727087.437740568 || ((X*X)/X)*(X^3*X)
11 || 279 || 15727087.437740564 || ((X*X)*X)*(X*X)
12 || 284 || 15727087.437740564 || ((X*X)*X)*(X^3/X)
13 || 301 || 15727087.437740564 || ((X*X)*X)*(X*X)
14 || 321 || 15727087.437740564 || ((X*X)*X)*(X^3/X)
15 || 337 || 15727087.437740564 || ((X*X)*X)*(X*X)
16 || 341 || 15727087.437740564 || ((X*X)*X)*(X^3/X)
17 || 365 || 15727087.437740564 || ((X*X)*X)*(X*X)
18 || 372 || 15727087.437740564 || ((X*X)*X)*(X^3/X)
19 || 595 || 15727087.43774056 || (X/X)*((X*X)^3/X)
20 || 601 || 15727087.437740564 || ((X*X)*X)*(X^3/X)
21 || 660 || 15727087.43774056 || (X/X)*((X*X)^3/X)
22 || 684 || 15727087.437740564 || ((X*X)*X)*(X^3/X)
23 || 732 || 15727087.43774056 || (X/X)*((X*X)^3/X)
24 || 782 || 15727087.437740564 || ((X*X)*X)*(X^3/X)
25 || 877 || 15727087.43774056 || (X*X)*(X^4/X)
26 || 885 || 15727087.437740564 || ((X*X)*X)*(X^3/X)
27 || 894 || 15727087.43774056 || (X*X)*(X^4/X)
28 || 945 || 15727087.437740568 || (X*X^3)*((X*X)/X)
29 || 1027 || 15727087.437740564 || ((X*X)*X)*(((X*X)*X)/X)
30 || 1034 || 15727087.437740568 || (X*X^3)*((X*X)/X)
31 || 1070 || 15727087.43774056 || (X*X)*(X^4/X)
32 || 1100 || 15727087.437740568 || (X*X^3)*((X*X)/X)
33 || 1116 || 15727087.437740564 || ((X*X)*X^3)*(X/X)
34 || 1118 || 15727087.437740568 || (X*X^3)*((X*X)/X)
35 || 1119 || 15727087.437740564 || ((X*X)*X^3)*(X/X)
36 || 1127 || 15721997.502167597 || (X*X)*X^3+X/X
37 || 1140 || 15684944.476613553 || (X*X)*X^3+(X*X)/X
38 || 1149 || 12741455.088667171 || (X*X)*X^3+X^4/X
39 || 1342 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
40 || 1472 || 203439.8060871242 || ((X/X)*X)*X^3+X^4*X
41 || 1476 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
42 || 1842 || 203439.8060871242 || ((X/X)*X)*X^3+X^4*X
43 || 1890 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
44 || 1977 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
45 || 2039 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
46 || 2051 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
47 || 2064 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
48 || 2081 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
49 || 2206 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
50 || 2219 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
51 || 2386 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
52 || 4545 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
53 || 4548 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
54 || 4753 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
55 || 4845 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
56 || 4851 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
57 || 4860 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
58 || 4883 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
59 || 4907 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
60 || 4921 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
61 || 4983 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
62 || 4984 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
63 || 4986 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
64 || 4996 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
65 || 5039 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
66 || 5052 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
67 || 5170 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
68 || 5173 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
69 || 5859 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
70 || 5878 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
71 || 5965 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
72 || 5986 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
73 || 5988 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
74 || 5996 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
75 || 6000 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
76 || 6004 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
77 || 6016 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
78 || 6025 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
79 || 6075 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
80 || 6130 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
81 || 6133 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
82 || 6151 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
83 || 6152 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
84 || 6153 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
85 || 6154 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
86 || 6215 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
87 || 6216 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
88 || 6220 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
89 || 6225 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
90 || 6257 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
91 || 6267 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
92 || 6302 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
93 || 6319 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
94 || 6337 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
95 || 6352 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
96 || 6358 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
97 || 6362 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
98 || 6369 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
99 || 6371 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
100 || 6374 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
101 || 6375 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
102 || 6405 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
103 || 6406 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
104 || 6452 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
105 || 6565 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
106 || 6572 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
107 || 6584 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
108 || 6625 || 203439.8060871242 || ((X^3/X)*X)*X+X^5
109 || 6643 || 203439.8060871242 || ((X/X)*X)*X^3+X^5
110 || 6646 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
111 || 6647 || 203439.8060871242 || ((X^3/X)*X)*X+X^5
112 || 6652 || 203439.8060871242 || ((X/X)*X^3)*X+X^5
113 || 6659 || 198396.8840276651 || (X/X+X^3)*X+X^5
114 || 6661 || 2817.940759459242 || (X^3/X+X^3)*X+X^5
115 || 176130 || 2817.9407594592317 || (X/X+X)*X^3+X^5
116 || 176289 || 2817.9407594592317 || (X^3/X^3+X)*X^3+X^5
117 || 176390 || 2817.9407594592317 || (X/X+X)*X^3+X^5
118 || 176416 || 2817.9407594592317 || (X^3/X^3+X)*X^3+X^5
119 || 176587 || 2817.9407594592317 || (X/X+X)*X^3+X^5
120 || 176814 || 2817.9407594592317 || (X^3/X^3+X)*X^3+X^5
121 || 176829 || 2817.9407594592317 || (X/X+X)*X^3+X^5
122 || 176836 || 2817.9407594592317 || (X^3/X^3+X)*X^3+X^5
123 || 177167 || 2815.465950134977 || ((X/X^3+X^4)+X^3)+X^5
124 || 177172 || 37.01351351351388 || ((X^3/X+X^4)+X^3)+X^5
125 || 177277 || 37.01351351351388 || ((X*X+X^4)+X^3)+X^5
126 || 177353 || 37.01351351351388 || ((X^3/X+X^4)+X^3)+X^5
127 || 177435 || 37.01351351351388 || ((X*X+X^4)+X^3)+X^5
128 || 177531 || 37.01351351351388 || ((X^3/X+X^4)+X^3)+X^5
129 || 177549 || 37.01351351351388 || ((X*X+X^4)+X^3)+X^5
130 || 177728 || 37.01351351351388 || ((X^3/X+X^4)+X^3)+X^5
131 || 177766 || 37.01351351351388 || ((X*X+X^4)+X^3)+X^5
132 || 177790 || 37.01351351351388 || ((X^3/X+X^4)+X^3)+X^5
133 || 177826 || 37.01351351351388 || ((X*X+X^4)+X^3)+X^5
134 || 177868 || 37.01351351351388 || ((X^3/X+X^4)+X^3)+X^5
135 || 177923 || 37.01351351351388 || ((X*X+X^4)+X^3)+X^5
136 || 177973 || 37.01351351351388 || ((X^3/X+X^4)+X^3)+X^5
137 || 177979 || 37.01351351351388 || ((X*X+X^4)+X^3)+X^5
138 || 177998 || 9.015087286624952e-25 || (((X*X+X)+X^4)+X^3)+X^5
best: 9.015087286624952e-25 || (((X*X+X)+X^4)+X^3)+X^5
